feature,importance
cat__flightlegs_arrinfo_airport_code_NCL,0.002228527235563929
cat__flightlegs_depinfo_airport_code_HAM,0.0022109368251938756
cat__flightlegs_depinfo_airport_code_NTE,0.0021622511007068027
cat__flightlegs_arrinfo_airport_country_name_Switzerland,0.0021570259423970665
cat__flightlegs_depinfo_airport_code_NCL,0.0021466213532889363
cat__flightlegs_depinfo_airport_country_name_Germany,0.0021462533638792595
cat__flightlegs_depinfo_airport_code_VCE,0.002144452507272792
cat__flightlegs_depinfo_airport_country_name_Switzerland,0.0021365937758037043
cat__flightlegs_arrinfo_airport_code_BHX,0.0021310519372793333
cat__flightlegs_arrinfo_airport_code_LGW,0.002120227240588232
cat__flightlegs_arrinfo_airport_code_IBZ,0.0021028789313458575
cat__flightlegs_aircraft_ownerairlinecode_YY,0.0020661581625496697
cat__flightlegs_arrinfo_airport_code_LTN,0.001972467539482648
cat__flightlegs_depinfo_airport_country_name_Denmark,0.0019721881572092883
cat__flightlegs_arrinfo_airport_code_NTE,0.0019521148523175844
cat__flightlegs_arrinfo_airport_code_BER,0.00194380483901527
cat__flightlegs_arrinfo_airport_code_OSL,0.0019353325141271151
cat__flightlegs_depinfo_airport_code_MXP,0.001930725012301314
cat__flightlegs_arrinfo_airport_code_PRG,0.0018596189918321682
cat__flightlegs_depinfo_airport_code_LHR,0.0018573914535874858
cat__flightlegs_arrinfo_airport_country_name_Greece,0.0018364408655756792
cat__flightlegs_depinfo_airport_country_name_Italy,0.0018016994264746739
cat__flightlegs_aircraft_typecode_7M8,0.0017979306972314712
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.001795136564499673
cat__flightlegs_arrinfo_airport_code_BEG,0.0017853954024694527
cat__flightlegs_arrinfo_airport_code_BGO,0.0017784232944284717
cat__flightlegs_arrinfo_airport_country_name_Czech Republic,0.001776843942478015
cat__flightlegs_depinfo_airport_code_AGP,0.0017608224471315028
cat__flightlegs_arrinfo_airport_country_name_Norway,0.0017483791964308098
cat__flightlegs_aircraft_ownerairlinecode_AZ,0.0017375715840491574
cat__flightlegs_arrinfo_airport_code_DUB,0.0017283068842114857
cat__flightlegs_aircraft_ownerairlinecode_ZQ,0.0016874486789576243
cat__flightlegs_arrinfo_airport_country_name_Scotland,0.0016796666720721202
cat__flightlegs_depinfo_airport_country_name_Spain,0.0016748127423747083
cat__flightlegs_depinfo_airport_code_LBA,0.00162057383314179
cat__flightlegs_arrinfo_airport_code_DBV,0.0016155885210694678
cat__flightlegs_arrinfo_airport_code_RHO,0.0016045327489881086
cat__flightlegs_depinfo_airport_country_name_Isle of Man,0.001602904676696652
cat__flightlegs_arrinfo_airport_country_name_Denmark,0.0015898443659593782
cat__flightlegs_depinfo_airport_code_BHX,0.0015884513918923027
