feature,importance
flightlegs_arrinfo_airport_code_KEF,0.0023055826
flightlegs_depinfo_airport_country_name_Ireland,0.0022119132
flightlegs_arrinfo_airport_code_LIS,0.0021905205
flightlegs_aircraft_typecode_318,0.0021822583
flightlegs_arrinfo_airport_code_PMI,0.002180277
flightlegs_arrinfo_airport_code_NCL,0.0021410678
flightlegs_depinfo_airport_code_NTE,0.0021405185
flightlegs_depinfo_airport_code_GOT,0.0021349408
flightlegs_aircraft_ownerairlinecode_TP,0.0021179812
flightlegs_aircraft_ownerairlinecode_A2,0.0020955387
flightlegs_depinfo_airport_code_FRA,0.0020550347
flightlegs_depinfo_airport_code_AJA,0.0020498866
flightlegs_season_spring,0.0020430745
flightlegs_arrinfo_airport_code_MRS,0.0020285083
flightlegs_aircraft_typecode_7M9,0.0020273475
flightlegs_arrinfo_airport_code_FCO,0.0019972534
flightlegs_arrinfo_airport_code_NTE,0.0019937323
flightlegs_depinfo_airport_code_BLQ,0.0019657745
flightlegs_depinfo_airport_code_TER,0.0019273935
flightlegs_aircraft_ownerairlinecode_OU,0.0019165112
flightlegs_aircraft_ownerairlinecode_C3,0.00190478
flightlegs_depinfo_airport_code_CAG,0.0018935801
flightlegs_arrinfo_times_scheduled_dayPeriod_evening,0.0018925976
flightlegs_arrinfo_airport_code_SPU,0.0018894245
flightlegs_depinfo_airport_code_BSL,0.0018858556
flightlegs_depinfo_airport_code_DBV,0.0018759449
flightlegs_aircraft_typecode_319,0.0018615508
flightlegs_aircraft_typecode_E70,0.0018513618
flightlegs_aircraft_ownerairlinecode_LX,0.0018238085
flightlegs_aircraft_ownerairlinecode_RQ,0.0018103198
flightlegs_aircraft_ownerairlinecode_A6,0.0017957137
flightlegs_arrinfo_airport_code_ARN,0.0017904365
flightlegs_arrinfo_airport_code_EDI,0.0017757209
flightlegs_aircraft_ownerairlinecode_LH,0.0017683189
flightlegs_arrinfo_airport_code_KRS,0.0017654423
flightlegs_aircraft_typecode_DH4,0.0017547242
flightlegs_depinfo_airport_code_PUF,0.00174555
flightlegs_aircraft_ownerairlinecode_A5,0.0017124959
flightlegs_arrinfo_airport_code_CHQ,0.001710109
flightlegs_depinfo_airport_code_BIA,0.0016782613
flightlegs_arrinfo_airport_code_MLA,0.001672248
flightlegs_arrinfo_airport_code_ZTH,0.0016611988
flightlegs_arrinfo_airport_code_SVG,0.001656437
flightlegs_arrinfo_airport_code_TFS,0.0016545829
flightlegs_arrinfo_airport_code_MME,0.0016519413
flightlegs_arrinfo_airport_code_WRO,0.0016348191
flightlegs_depinfo_airport_code_BOD,0.0016305945
flightlegs_arrinfo_airport_code_BER,0.0016035645
flightlegs_arrinfo_airport_code_INV,0.0015801068
flightlegs_arrinfo_airport_code_NUE,0.0015626319
flightlegs_aircraft_typecode_733,0.0015609355
flightlegs_depinfo_airport_country_name_Malta,0.0015520706
flightlegs_depinfo_airport_code_ABZ,0.0015468426
flightlegs_arrinfo_airport_code_GOT,0.0015422339
flightlegs_arrinfo_airport_code_LUX,0.001539986
flightlegs_arrinfo_airport_code_MJT,0.0015379498
flightlegs_depinfo_airport_code_BLL,0.0015284779
flightlegs_arrinfo_airport_code_SEN,0.0015160143
flightlegs_depinfo_airport_code_HER,0.001503981
flightlegs_arrinfo_airport_code_BLQ,0.0014978796
flightlegs_arrinfo_airport_code_LTN,0.0014859654
flightlegs_depinfo_airport_code_ARN,0.0014848817
flightlegs_depinfo_airport_code_PMO,0.0014815077
flightlegs_aircraft_typecode_32Q,0.0014770026
flightlegs_arrinfo_airport_code_BES,0.0014667236
flightlegs_arrinfo_airport_code_HAJ,0.0014531254
flightlegs_aircraft_typecode_E7W,0.0014514829
flightlegs_arrinfo_airport_code_BSL,0.0014512878
flightlegs_arrinfo_airport_code_LBA,0.001444486
flightlegs_depinfo_airport_code_INV,0.0014401668
flightlegs_aircraft_typecode_E90,0.0014343573
flightlegs_aircraft_typecode_223,0.0014165741
flightlegs_arrinfo_airport_country_name_Croatia,0.0013853288
flightlegs_arrinfo_airport_code_TRN,0.0013821172
flightlegs_arrinfo_airport_code_NWI,0.001377517
flightlegs_depinfo_airport_country_name_Scotland,0.0013716009
flightlegs_depinfo_airport_country_name_Denmark,0.0013706674
flightlegs_arrinfo_airport_code_LPA,0.0013536306
flightlegs_arrinfo_airport_code_ALC,0.0013476514
flightlegs_aircraft_typecode_73W,0.0013356282
flightlegs_arrinfo_airport_code_BRE,0.0013319867
flightlegs_depinfo_airport_country_name_Northern Ireland,0.0013294558
flightlegs_arrinfo_airport_code_STR,0.0013285567
flightlegs_arrinfo_airport_code_LJU,0.0013265483
flightlegs_depinfo_airport_code_HAM,0.0013225147
flightlegs_arrinfo_airport_code_HUY,0.0013170474
flightlegs_arrinfo_airport_code_TLS,0.0013133667
flightlegs_arrinfo_airport_code_CAG,0.001296082
flightlegs_arrinfo_airport_code_ACE,0.0012835877
flightlegs_depinfo_airport_code_ZAG,0.0012797546
flightlegs_aircraft_typecode_E95,0.0012251139
flightlegs_depinfo_airport_code_TLS,0.0012234141
flightlegs_arrinfo_airport_code_LHR,0.001218966
flightlegs_arrinfo_airport_code_LGW,0.0012173272
flightlegs_aircraft_typecode_73J,0.001211034
flightlegs_aircraft_ownerairlinecode_BT,0.0011795941
flightlegs_arrinfo_airport_country_name_Finland,0.0011545747
flightlegs_aircraft_typecode_32A,0.0011506048
flightlegs_aircraft_ownerairlinecode_FB,0.0011278595
flightlegs_aircraft_typecode_32N,0.0011146481
flightlegs_depinfo_airport_code_NWI,0.0011134885
flightlegs_depinfo_airport_code_NUE,0.0011071573
flightlegs_depinfo_airport_code_SVG,0.0011037278
flightlegs_aircraft_typecode_E75,0.0011022858
flightlegs_arrinfo_airport_code_LCY,0.0010907165
flightlegs_arrinfo_airport_code_FRA,0.0010899823
flightlegs_arrinfo_airport_code_SOU,0.0010688938
flightlegs_aircraft_ownerairlinecode_EC,0.0010591379
flightlegs_depinfo_airport_code_GOA,0.0010269773
flightlegs_depinfo_airport_code_FSC,0.0010196365
flightlegs_arrinfo_airport_code_MXP,0.0010163952
flightlegs_aircraft_ownerairlinecode_JU,0.0010098439
flightlegs_aircraft_ownerairlinecode_VO,0.0010047103
flightlegs_depinfo_airport_country_name_Romania,0.0010041307
flightlegs_arrinfo_airport_code_AGP,0.0010034788
flightlegs_aircraft_ownerairlinecode_I2,0.000996262
flightlegs_aircraft_typecode_73H,0.0009862412
flightlegs_depinfo_airport_code_ORK,0.0009638268
flightlegs_arrinfo_airport_country_name_Scotland,0.00096338073
flightlegs_aircraft_typecode_77W,0.00095202366
flightlegs_depinfo_airport_country_name_Czech Republic,0.00093075325
flightlegs_aircraft_ownerairlinecode_8R,0.0009204899
flightlegs_aircraft_ownerairlinecode_LO,0.0009074302
flightlegs_arrinfo_airport_code_RIX,0.00090443244
flightlegs_aircraft_typecode_220,0.0008969217
flightlegs_depinfo_airport_country_name_Wales,0.000895415
flightlegs_arrinfo_airport_code_LIN,0.0008936187
flightlegs_aircraft_typecode_295,0.000890817
flightlegs_aircraft_typecode_AT7,0.00088219764
flightlegs_arrinfo_airport_code_JMK,0.00087021565
flightlegs_arrinfo_airport_code_GOA,0.0008646338
flightlegs_arrinfo_airport_code_AJA,0.00086327427
flightlegs_depinfo_airport_country_name_Croatia,0.0008520554
flightlegs_arrinfo_airport_country_name_Ireland,0.00084193057
flightlegs_arrinfo_airport_code_OLB,0.0008151229
flightlegs_depinfo_airport_code_HUY,0.0008091886
flightlegs_arrinfo_airport_code_BTS,0.0008028974
flightlegs_arrinfo_airport_code_BRI,0.0008011223
flightlegs_arrinfo_airport_code_JTR,0.00077455345
flightlegs_depinfo_airport_code_MXP,0.0007650529
flightlegs_aircraft_ownerairlinecode_GT,0.0007643636
flightlegs_arrinfo_airport_code_VNO,0.0007457145
flightlegs_arrinfo_airport_code_PVK,0.0007311202
flightlegs_aircraft_typecode_AT4,0.0007284019
flightlegs_arrinfo_airport_code_SZG,0.00071845227
flightlegs_depinfo_airport_code_JTR,0.0007088725
flightlegs_depinfo_airport_code_AGP,0.0006765948
flightlegs_depinfo_airport_code_VLC,0.0006753923
flightlegs_depinfo_airport_code_EXT,0.00065653597
flightlegs_aircraft_ownerairlinecode_DY,0.0006525858
flightlegs_arrinfo_airport_code_PGF,0.00065165263
flightlegs_arrinfo_airport_code_VLC,0.00064819324
flightlegs_depinfo_airport_code_ALC,0.00064335973
flightlegs_arrinfo_airport_code_PSA,0.00064117124
flightlegs_arrinfo_airport_code_STN,0.00060020277
flightlegs_aircraft_ownerairlinecode_XM,0.0005972309
flightlegs_depinfo_airport_code_CPH,0.0005960558
flightlegs_depinfo_airport_code_ATH,0.0005928177
flightlegs_arrinfo_airport_code_GDN,0.0005850761
flightlegs_depinfo_airport_code_SPU,0.00055391755
flightlegs_aircraft_ownerairlinecode_DX,0.0005380642
flightlegs_aircraft_ownerairlinecode_QS,0.00050206186
flightlegs_arrinfo_airport_code_GRO,0.000496382
flightlegs_depinfo_airport_code_SOU,0.00049497496
flightlegs_arrinfo_airport_code_LPL,0.00049123634
flightlegs_aircraft_ownerairlinecode_99,0.00048893545
flightlegs_depinfo_airport_country_name_Luxembourg,0.00048060427
flightlegs_arrinfo_airport_code_TIV,0.00047577007
flightlegs_depinfo_airport_code_KRK,0.00047351062
flightlegs_aircraft_ownerairlinecode_NL,0.0004532671
flightlegs_aircraft_typecode_32S,0.0004523217
flightlegs_aircraft_typecode_290,0.00044877204
flightlegs_depinfo_airport_code_MME,0.0004417715
flightlegs_arrinfo_airport_code_BIO,0.00041906204
flightlegs_arrinfo_airport_code_FNC,0.00039878552
flightlegs_depinfo_airport_code_WRO,0.00039325
flightlegs_aircraft_ownerairlinecode_AP,0.0003747141
flightlegs_arrinfo_airport_code_ZAG,0.0003462248
flightlegs_arrinfo_airport_code_BLL,0.00032238654
flightlegs_arrinfo_airport_code_BIQ,0.00029150594
flightlegs_depinfo_airport_code_KRS,0.00026957906
flightlegs_arrinfo_airport_code_BHX,0.00025431768
flightlegs_depinfo_airport_code_TOS,0.0002523789
flightlegs_depinfo_airport_code_TRD,0.00024348311
flightlegs_arrinfo_airport_code_KLX,0.00020293004
flightlegs_arrinfo_airport_code_FSC,0.00020190852
flightlegs_arrinfo_airport_code_BIA,0.00018544152
flightlegs_aircraft_typecode_221,0.0001726763
flightlegs_arrinfo_airport_code_SKG,0.00016093238
flightlegs_depinfo_airport_code_OSL,0.00010694165
flightlegs_aircraft_ownerairlinecode_JP,9.195531e-05
flightlegs_arrinfo_airport_code_SVQ,8.899156e-05
flightlegs_aircraft_typecode_32B,7.327314e-05
flightlegs_depinfo_airport_code_GLA,5.8409838e-05
flightlegs_depinfo_airport_country_name_Italy,2.1009102e-05
flightlegs_arrinfo_airport_code_LIG,0.0
flightlegs_arrinfo_airport_code_KTT,0.0
flightlegs_arrinfo_airport_code_WAW,0.0
flightlegs_arrinfo_airport_code_VRN,0.0
flightlegs_arrinfo_airport_code_TOS,0.0
flightlegs_arrinfo_airport_code_VAR,0.0
flightlegs_arrinfo_airport_code_TIA,0.0
flightlegs_arrinfo_airport_code_TLL,0.0
flightlegs_arrinfo_airport_code_SOF,0.0
flightlegs_arrinfo_airport_code_ORK,0.0
flightlegs_arrinfo_airport_code_TGD,0.0
flightlegs_arrinfo_airport_code_OTP,0.0
flightlegs_arrinfo_airport_code_POZ,0.0
flightlegs_arrinfo_airport_code_PMO,0.0
flightlegs_arrinfo_airport_code_PUF,0.0
flightlegs_arrinfo_airport_code_RVN,0.0
flightlegs_aircraft_ownerairlinecode_SK,0.0
flightlegs_aircraft_ownerairlinecode_SR,0.0
flightlegs_aircraft_ownerairlinecode_UQ,0.0
flightlegs_aircraft_ownerairlinecode_WK,0.0
flightlegs_arrinfo_airport_code_PDL,0.0
flightlegs_aircraft_ownerairlinecode_TF,0.0
flightlegs_depinfo_airport_code_POZ,0.0
flightlegs_aircraft_ownerairlinecode_DS,0.0
flightlegs_depinfo_airport_code_RVN,0.0
flightlegs_depinfo_airport_code_RHO,0.0
flightlegs_depinfo_airport_code_PRG,0.0
flightlegs_depinfo_airport_code_STR,0.0
flightlegs_depinfo_airport_code_SVQ,0.0
flightlegs_depinfo_airport_code_TFS,0.0
flightlegs_depinfo_airport_code_TIA,0.0
flightlegs_arrinfo_airport_code_SPC,0.0
flightlegs_aircraft_ownerairlinecode_BD,0.0
flightlegs_aircraft_ownerairlinecode_CE,0.0
flightlegs_aircraft_ownerairlinecode_C0,0.0
flightlegs_arrinfo_airport_code_JSI,0.0
flightlegs_arrinfo_airport_code_KRK,0.0
flightlegs_arrinfo_airport_code_HAM,0.0
flightlegs_arrinfo_airport_code_INN,0.0
flightlegs_arrinfo_airport_country_name_Slovenia,0.0
flightlegs_arrinfo_airport_country_name_Northern Ireland,0.0
flightlegs_arrinfo_airport_country_name_Poland,0.0
flightlegs_depinfo_airport_code_BEG,0.0
flightlegs_depinfo_airport_code_BES,0.0
flightlegs_arrinfo_airport_code_GRX,0.0
flightlegs_arrinfo_airport_country_name_Serbia,0.0
flightlegs_arrinfo_airport_country_name_Slovakia,0.0
flightlegs_arrinfo_airport_code_MAD,0.0
flightlegs_arrinfo_airport_country_name_Montenegro,0.0
flightlegs_arrinfo_airport_country_name_Moldova,0.0
flightlegs_arrinfo_airport_country_name_Malta,0.0
flightlegs_arrinfo_airport_country_name_Luxembourg,0.0
flightlegs_arrinfo_airport_country_name_Romania,0.0
flightlegs_arrinfo_airport_country_name_Netherlands,0.0
flightlegs_arrinfo_airport_country_name_Belgium,0.0
flightlegs_arrinfo_airport_country_name_Bulgaria,0.0
flightlegs_arrinfo_airport_country_name_Iceland,0.0
flightlegs_arrinfo_airport_country_name_Iran,0.0
flightlegs_arrinfo_airport_country_name_Latvia,0.0
flightlegs_arrinfo_airport_country_name_Lithuania,0.0
flightlegs_arrinfo_airport_country_name_Czech Republic,0.0
flightlegs_arrinfo_airport_country_name_Estonia,0.0
flightlegs_arrinfo_airport_country_name_Falkland Islands,0.0
flightlegs_arrinfo_airport_country_name_Hungary,0.0
flightlegs_aircraft_ownerairlinecode_RC,0.0
flightlegs_aircraft_ownerairlinecode_R6,0.0
flightlegs_arrinfo_airport_code_FUE,0.0
flightlegs_arrinfo_airport_code_FLR,0.0
flightlegs_arrinfo_airport_code_EXT,0.0
flightlegs_arrinfo_airport_code_FAE,0.0
flightlegs_arrinfo_airport_code_DUS,0.0
flightlegs_arrinfo_airport_code_EFL,0.0
flightlegs_aircraft_ownerairlinecode_LG,0.0
flightlegs_aircraft_ownerairlinecode_MT,0.0
flightlegs_arrinfo_airport_code_CTA,0.0
flightlegs_arrinfo_airport_code_CPH,0.0
flightlegs_depinfo_airport_code_BHD,0.0
flightlegs_depinfo_airport_code_BIO,0.0
flightlegs_depinfo_airport_code_BRE,0.0
flightlegs_aircraft_ownerairlinecode_KM,0.0
flightlegs_arrinfo_airport_country_name_Sweden,0.0
flightlegs_depinfo_airport_code_AES,0.0
flightlegs_depinfo_airport_code_AMS,0.0
flightlegs_arrinfo_airport_country_name_Wales,0.0
flightlegs_depinfo_airport_code_GDN,0.0
flightlegs_arrinfo_airport_code_BFS,0.0
flightlegs_arrinfo_airport_code_BDS,0.0
flightlegs_depinfo_airport_code_BRI,0.0
flightlegs_arrinfo_airport_code_AES,0.0
flightlegs_depinfo_airport_country_name_Slovenia,0.0
flightlegs_arrinfo_airport_code_BRU,0.0
flightlegs_depinfo_airport_code_BUD,0.0
flightlegs_arrinfo_airport_code_BHD,0.0
flightlegs_depinfo_airport_code_CWL,0.0
flightlegs_depinfo_airport_code_BRU,0.0
flightlegs_aircraft_ownerairlinecode_RO,0.0
flightlegs_aircraft_typecode_7S8,0.0
flightlegs_aircraft_typecode_772,0.0
flightlegs_aircraft_typecode_73G,0.0
flightlegs_aircraft_typecode_738,0.0
flightlegs_aircraft_typecode_332,0.0
flightlegs_aircraft_typecode_359,0.0
flightlegs_depinfo_airport_country_name_Serbia,0.0
flightlegs_depinfo_airport_code_IBZ,0.0
flightlegs_arrinfo_airport_code_AOK,0.0
flightlegs_depinfo_airport_country_name_Poland,0.0
flightlegs_depinfo_airport_code_LUX,0.0
flightlegs_depinfo_airport_code_LJU,0.0
flightlegs_depinfo_airport_code_LIG,0.0
flightlegs_depinfo_airport_country_name_Finland,0.0
flightlegs_depinfo_airport_country_name_Iran,0.0
flightlegs_aircraft_typecode_ER4,0.0
flightlegs_depinfo_airport_code_WAW,0.0
flightlegs_depinfo_airport_code_VRN,0.0
flightlegs_depinfo_airport_code_OLB,0.0
flightlegs_depinfo_airport_code_MLA,0.0
flightlegs_aircraft_typecode_CS3,0.0
flightlegs_aircraft_typecode_BEH,0.0
flightlegs_depinfo_airport_code_OTP,0.0
flightlegs_aircraft_ownerairlinecode_8H,0.0
flightlegs_aircraft_ownerairlinecode_ED,0.0
flightlegs_aircraft_ownerairlinecode_EI,0.0
flightlegs_aircraft_ownerairlinecode_FI,0.0
flightlegs_aircraft_ownerairlinecode_EN,0.0
flightlegs_aircraft_ownerairlinecode_IB,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_evening,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_morning,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0
