feature,importance
flightLegs_arrivalInformation_airport_code_OPO,0.0053892364
flightLegs_arrivalInformation_airport_code_KEF,0.0052425354
flightLegs_arrivalInformation_airport_code_DBV,0.005179953
flightLegs_departureInformation_airport_code_BER,0.005175276
flightLegs_departureInformation_times_scheduled_dayPeriod_evening,0.005131133
flightLegs_season_summer,0.0051018884
flightLegs_arrivalInformation_times_scheduled_dayPeriod_night,0.005083254
flightLegs_departureInformation_airport_code_BUD,0.0050671105
flightLegs_departureInformation_airport_code_LBA,0.00486963
flightLegs_arrivalInformation_airport_code_LIS,0.004623798
flightLegs_aircraft_typeCode_319,0.004606078
flightLegs_departureInformation_airport_code_BCN,0.0045948867
flightLegs_arrivalInformation_airport_code_ATH,0.004542468
flightLegs_departureInformation_airport_code_SPU,0.0044667623
flightLegs_departureInformation_airport_code_FLR,0.0044465493
flightLegs_departureInformation_airport_code_HUY,0.0043888553
flightLegs_departureInformation_airport_code_BLQ,0.0043723984
flightLegs_aircraft_typeCode_E90,0.004165157
flightLegs_arrivalInformation_airport_code_BUD,0.004151388
flightLegs_aircraft_typeCode_223,0.004125232
flightLegs_departureInformation_airport_code_OSL,0.004113457
flightLegs_departureInformation_airport_code_DUB,0.004007487
flightLegs_departureInformation_airport_code_LYS,0.004002613
flightLegs_departureInformation_airport_code_LHR,0.003658495
flightLegs_arrivalInformation_airport_code_HEL,0.0036161782
flightLegs_aircraft_typeCode_32N,0.0036047192
flightLegs_departureInformation_airport_code_MUC,0.0034697717
flightLegs_arrivalInformation_airport_code_MRS,0.0034660783
flightLegs_aircraft_typeCode_7M8,0.0034561062
flightLegs_departureInformation_airport_code_AGP,0.0034494863
flightLegs_arrivalInformation_airport_code_ORY,0.0033894146
flightLegs_departureInformation_airport_code_IBZ,0.0033858442
flightLegs_aircraft_typeCode_788,0.0033770103
flightLegs_arrivalInformation_airport_code_MXP,0.0033254076
flightLegs_arrivalInformation_airport_code_LGW,0.0033143286
flightLegs_departureInformation_airport_code_LCY,0.0032373478
flightLegs_arrivalInformation_airport_code_PMI,0.0031960579
flightLegs_departureInformation_airport_code_CPH,0.0031865635
flightLegs_arrivalInformation_airport_code_SPU,0.003161606
flightLegs_arrivalInformation_airport_code_PSA,0.0031575537
flightLegs_departureInformation_airport_code_CDG,0.0031342667
flightLegs_arrivalInformation_airport_code_TFS,0.003134243
flightLegs_departureInformation_airport_code_TRN,0.0031148405
flightLegs_aircraft_typeCode_318,0.0031122467
flightLegs_departureInformation_airport_code_CTA,0.0029942233
flightLegs_departureInformation_airport_code_BGO,0.0029839007
flightLegs_departureInformation_airport_code_FRA,0.0029543072
flightLegs_arrivalInformation_airport_code_ARN,0.0029365732
flightLegs_departureInformation_airport_code_CWL,0.0029220826
flightLegs_arrivalInformation_airport_code_BRE,0.0028950186
flightLegs_arrivalInformation_airport_code_LCY,0.0027612054
flightLegs_departureInformation_airport_code_BRU,0.0027606927
flightLegs_departureInformation_airport_code_BOD,0.002598406
flightLegs_departureInformation_airport_code_GOT,0.002583283
flightLegs_aircraft_typeCode_295,0.0025204392
flightLegs_departureInformation_airport_code_HAM,0.0024717026
flightLegs_aircraft_typeCode_73W,0.0024626625
flightLegs_departureInformation_airport_code_NTE,0.0024203833
flightLegs_arrivalInformation_airport_code_TLN,0.0024065543
flightLegs_aircraft_typeCode_32B,0.0023458407
flightLegs_departureInformation_airport_code_VLC,0.0023324033
flightLegs_departureInformation_airport_code_PUF,0.0023070765
flightLegs_arrivalInformation_airport_code_VIE,0.0022525832
flightLegs_arrivalInformation_airport_code_OVD,0.0022253548
flightLegs_arrivalInformation_airport_code_IBZ,0.002200411
flightLegs_arrivalInformation_airport_code_CHQ,0.002109359
flightLegs_departureInformation_airport_code_OPO,0.0020793146
flightLegs_arrivalInformation_airport_code_ZRH,0.0020627389
flightLegs_departureInformation_airport_code_DBV,0.0019798111
flightLegs_arrivalInformation_airport_code_SCQ,0.0019770844
flightLegs_arrivalInformation_airport_code_DUB,0.0019630913
flightLegs_arrivalInformation_airport_code_MAH,0.0019603185
flightLegs_arrivalInformation_airport_code_SOU,0.0019465106
flightLegs_departureInformation_airport_code_BLL,0.0018850766
flightLegs_aircraft_typeCode_DH4,0.0018780221
flightLegs_arrivalInformation_airport_code_FRA,0.0018771471
flightLegs_arrivalInformation_airport_code_BLL,0.0018679503
flightLegs_arrivalInformation_airport_code_RIX,0.0017953132
flightLegs_arrivalInformation_airport_code_SEN,0.0017838149
flightLegs_aircraft_typeCode_73H,0.0017688216
flightLegs_arrivalInformation_airport_code_ALC,0.0017505537
flightLegs_departureInformation_airport_code_LJU,0.0017454317
flightLegs_departureInformation_airport_code_SVG,0.00172367
flightLegs_aircraft_typeCode_E70,0.0017081387
flightLegs_departureInformation_airport_code_KRK,0.0016421808
flightLegs_departureInformation_airport_code_LIL,0.0016421098
flightLegs_arrivalInformation_airport_code_PGF,0.0015806147
flightLegs_aircraft_typeCode_7M9,0.0015127575
flightLegs_departureInformation_airport_code_HAJ,0.00146526
flightLegs_arrivalInformation_airport_code_VNO,0.0014308314
flightLegs_aircraft_typeCode_AT4,0.0014193158
flightLegs_departureInformation_airport_code_KRS,0.0013896734
flightLegs_departureInformation_airport_code_NCL,0.0013694026
flightLegs_arrivalInformation_airport_code_INV,0.0013459405
flightLegs_departureInformation_airport_code_ORK,0.0013452538
flightLegs_arrivalInformation_airport_code_AJA,0.001335687
flightLegs_arrivalInformation_airport_code_BIO,0.0012993597
flightLegs_arrivalInformation_airport_code_TLS,0.0012945803
flightLegs_aircraft_typeCode_73J,0.0012535783
flightLegs_arrivalInformation_airport_code_VLC,0.0012269969
flightLegs_arrivalInformation_airport_code_SZG,0.0012126323
flightLegs_aircraft_typeCode_221,0.001188549
flightLegs_arrivalInformation_airport_code_LJU,0.0011689455
flightLegs_arrivalInformation_airport_code_OLB,0.0011576699
flightLegs_arrivalInformation_airport_code_LIN,0.0011294646
flightLegs_aircraft_typeCode_32A,0.0010520968
flightLegs_aircraft_typeCode_32Q,0.00097055035
flightLegs_departureInformation_airport_code_BRE,0.0007386145
flightLegs_arrivalInformation_airport_code_BIA,9.666263e-05
flightLegs_arrivalInformation_airport_code_HAM,0.0
flightLegs_arrivalInformation_airport_code_LYS,0.0
flightLegs_arrivalInformation_airport_code_MAD,0.0
flightLegs_arrivalInformation_airport_code_HAJ,0.0
flightLegs_arrivalInformation_airport_code_FCO,0.0
flightLegs_arrivalInformation_airport_code_KRS,0.0
flightLegs_arrivalInformation_airport_code_KRK,0.0
flightLegs_arrivalInformation_airport_code_FAE,0.0
flightLegs_arrivalInformation_airport_code_EXT,0.0
flightLegs_arrivalInformation_airport_code_LHR,0.0
flightLegs_arrivalInformation_airport_code_LEJ,0.0
flightLegs_arrivalInformation_airport_code_KTW,0.0
flightLegs_arrivalInformation_airport_code_NWI,0.0
flightLegs_arrivalInformation_airport_code_NUE,0.0
flightLegs_arrivalInformation_airport_code_NTE,0.0
flightLegs_arrivalInformation_airport_code_LIG,0.0
flightLegs_arrivalInformation_airport_code_LTN,0.0
flightLegs_arrivalInformation_airport_code_MAN,0.0
flightLegs_arrivalInformation_airport_code_MJT,0.0
flightLegs_arrivalInformation_airport_code_MLA,0.0
flightLegs_arrivalInformation_airport_code_INN,0.0
flightLegs_arrivalInformation_airport_code_HER,0.0
flightLegs_arrivalInformation_airport_code_HUY,0.0
flightLegs_aircraft_typeCode_339,0.0
flightLegs_aircraft_typeCode_359,0.0
flightLegs_aircraft_typeCode_73G,0.0
flightLegs_aircraft_typeCode_388,0.0
flightLegs_aircraft_typeCode_733,0.0
flightLegs_aircraft_typeCode_738,0.0
flightLegs_aircraft_typeCode_75W,0.0
flightLegs_arrivalInformation_airport_code_LPL,0.0
flightLegs_arrivalInformation_airport_code_LPA,0.0
flightLegs_arrivalInformation_airport_code_LUX,0.0
flightLegs_arrivalInformation_airport_code_FNC,0.0
flightLegs_arrivalInformation_airport_code_NCL,0.0
flightLegs_arrivalInformation_airport_code_FLR,0.0
flightLegs_departureInformation_airport_code_VRN,0.0
flightLegs_departureInformation_airport_code_VCE,0.0
flightLegs_departureInformation_airport_code_VIE,0.0
flightLegs_departureInformation_airport_code_TOS,0.0
flightLegs_aircraft_typeCode_290,0.0
flightLegs_departureInformation_airport_code_TFS,0.0
flightLegs_departureInformation_airport_code_TER,0.0
flightLegs_departureInformation_airport_code_SVQ,0.0
flightLegs_departureInformation_airport_code_STR,0.0
flightLegs_departureInformation_airport_code_WRO,0.0
flightLegs_departureInformation_airport_code_TLS,0.0
flightLegs_departureInformation_airport_code_TIA,0.0
flightLegs_departureInformation_airport_code_TRD,0.0
flightLegs_arrivalInformation_airport_code_VAR,0.0
flightLegs_arrivalInformation_airport_code_VCE,0.0
flightLegs_arrivalInformation_airport_code_WAW,0.0
flightLegs_arrivalInformation_airport_code_VRN,0.0
flightLegs_arrivalInformation_airport_code_WRO,0.0
flightLegs_arrivalInformation_airport_code_ZAG,0.0
flightLegs_arrivalInformation_airport_code_SKG,0.0
flightLegs_arrivalInformation_airport_code_SOF,0.0
flightLegs_arrivalInformation_airport_code_STR,0.0
flightLegs_arrivalInformation_airport_code_SPC,0.0
flightLegs_arrivalInformation_airport_code_STN,0.0
flightLegs_arrivalInformation_airport_code_OSL,0.0
flightLegs_arrivalInformation_airport_code_TIA,0.0
flightLegs_arrivalInformation_airport_code_TGD,0.0
flightLegs_arrivalInformation_airport_code_SVQ,0.0
flightLegs_arrivalInformation_airport_code_SVG,0.0
flightLegs_arrivalInformation_airport_code_RHO,0.0
flightLegs_arrivalInformation_airport_code_POZ,0.0
flightLegs_arrivalInformation_airport_code_PRG,0.0
flightLegs_arrivalInformation_airport_code_PUF,0.0
flightLegs_arrivalInformation_airport_code_PVK,0.0
flightLegs_arrivalInformation_airport_code_ORK,0.0
flightLegs_arrivalInformation_airport_code_OTP,0.0
flightLegs_arrivalInformation_airport_code_PMO,0.0
flightLegs_arrivalInformation_airport_code_JTR,0.0
flightLegs_arrivalInformation_airport_code_KLX,0.0
flightLegs_arrivalInformation_airport_code_JMK,0.0
flightLegs_arrivalInformation_airport_code_JSI,0.0
flightLegs_arrivalInformation_airport_code_BRU,0.0
flightLegs_arrivalInformation_airport_code_GVA,0.0
flightLegs_arrivalInformation_airport_code_GRO,0.0
flightLegs_arrivalInformation_airport_code_TRN,0.0
flightLegs_departureInformation_airport_code_BRI,0.0
flightLegs_departureInformation_airport_code_BSL,0.0
flightLegs_departureInformation_airport_code_CAG,0.0
flightLegs_arrivalInformation_airport_code_ZTH,0.0
flightLegs_departureInformation_airport_code_AES,0.0
flightLegs_departureInformation_airport_code_ABZ,0.0
flightLegs_departureInformation_airport_code_AJA,0.0
flightLegs_arrivalInformation_airport_code_BFS,0.0
flightLegs_arrivalInformation_airport_code_EDI,0.0
flightLegs_arrivalInformation_airport_code_EFL,0.0
flightLegs_arrivalInformation_airport_code_BER,0.0
flightLegs_arrivalInformation_airport_code_DUS,0.0
flightLegs_arrivalInformation_airport_code_CTA,0.0
flightLegs_arrivalInformation_airport_code_BHX,0.0
flightLegs_arrivalInformation_airport_code_BTS,0.0
flightLegs_arrivalInformation_airport_code_CAG,0.0
flightLegs_arrivalInformation_airport_code_TOS,0.0
flightLegs_arrivalInformation_airport_code_TRD,0.0
flightLegs_arrivalInformation_airport_code_TIV,0.0
flightLegs_arrivalInformation_airport_code_TLL,0.0
flightLegs_departureInformation_airport_code_BES,0.0
flightLegs_departureInformation_airport_code_BEG,0.0
flightLegs_departureInformation_airport_code_ARN,0.0
flightLegs_departureInformation_airport_code_BHD,0.0
flightLegs_departureInformation_airport_code_ALC,0.0
flightLegs_arrivalInformation_airport_code_GOT,0.0
flightLegs_arrivalInformation_airport_code_GLA,0.0
flightLegs_arrivalInformation_airport_code_GOA,0.0
flightLegs_arrivalInformation_airport_code_GDN,0.0
flightLegs_arrivalInformation_airport_code_FUE,0.0
flightLegs_arrivalInformation_airport_code_GRX,0.0
flightLegs_arrivalInformation_airport_code_BSL,0.0
flightLegs_departureInformation_airport_code_JTR,0.0
flightLegs_departureInformation_airport_code_LEJ,0.0
flightLegs_departureInformation_airport_code_EXT,0.0
flightLegs_departureInformation_airport_code_EDI,0.0
flightLegs_departureInformation_airport_code_FAO,0.0
flightLegs_departureInformation_airport_code_GLA,0.0
flightLegs_departureInformation_airport_code_GDN,0.0
flightLegs_departureInformation_airport_code_FCO,0.0
flightLegs_departureInformation_airport_code_BHX,0.0
flightLegs_departureInformation_airport_code_BIA,0.0
flightLegs_departureInformation_airport_code_BIO,0.0
flightLegs_departureInformation_airport_code_GOA,0.0
flightLegs_departureInformation_airport_code_BIQ,0.0
flightLegs_arrivalInformation_airport_code_CWL,0.0
flightLegs_arrivalInformation_airport_code_CPH,0.0
flightLegs_arrivalInformation_airport_code_CFU,0.0
flightLegs_arrivalInformation_airport_code_BGO,0.0
flightLegs_arrivalInformation_airport_code_BHD,0.0
flightLegs_departureInformation_airport_code_HER,0.0
flightLegs_departureInformation_airport_code_GVA,0.0
flightLegs_departureInformation_airport_code_MME,0.0
flightLegs_arrivalInformation_airport_code_BOD,0.0
flightLegs_arrivalInformation_airport_code_BLQ,0.0
flightLegs_departureInformation_airport_code_JMK,0.0
flightLegs_arrivalInformation_airport_code_BRI,0.0
flightLegs_aircraft_typeCode_E95,0.0
flightLegs_aircraft_typeCode_ER4,0.0
flightLegs_arrivalInformation_airport_code_ABZ,0.0
flightLegs_arrivalInformation_airport_code_BIQ,0.0
flightLegs_departureInformation_airport_code_INV,0.0
flightLegs_arrivalInformation_airport_code_AES,0.0
flightLegs_arrivalInformation_airport_code_ACE,0.0
flightLegs_departureInformation_airport_code_LUX,0.0
flightLegs_arrivalInformation_airport_code_AGP,0.0
flightLegs_arrivalInformation_airport_code_BDS,0.0
flightLegs_arrivalInformation_airport_code_AOK,0.0
flightLegs_aircraft_typeCode_772,0.0
flightLegs_departureInformation_airport_code_MLA,0.0
flightLegs_aircraft_typeCode_789,0.0
flightLegs_aircraft_typeCode_781,0.0
flightLegs_departureInformation_airport_code_MRS,0.0
flightLegs_departureInformation_airport_code_MST,0.0
flightLegs_departureInformation_airport_code_MXP,0.0
flightLegs_departureInformation_airport_code_PMI,0.0
flightLegs_departureInformation_airport_code_OTP,0.0
flightLegs_departureInformation_airport_code_POZ,0.0
flightLegs_departureInformation_airport_code_PSA,0.0
flightLegs_departureInformation_airport_code_LIG,0.0
flightLegs_departureInformation_airport_code_RHO,0.0
flightLegs_aircraft_typeCode_E75,0.0
flightLegs_departureInformation_airport_code_SNN,0.0
flightLegs_departureInformation_airport_code_RTM,0.0
flightLegs_departureInformation_airport_code_SOU,0.0
flightLegs_departureInformation_airport_code_PMO,0.0
flightLegs_aircraft_typeCode_BEH,0.0
flightLegs_aircraft_typeCode_CS3,0.0
flightLegs_departureInformation_airport_code_NUE,0.0
flightLegs_departureInformation_airport_code_NWI,0.0
flightLegs_departureInformation_airport_code_OLB,0.0
flightLegs_aircraft_typeCode_7S8,0.0
flightLegs_aircraft_typeCode_32S,0.0
flightLegs_aircraft_typeCode_332,0.0
flightLegs_departureInformation_airport_code_ZAG,0.0
flightLegs_aircraft_typeCode_220,0.0
