feature,importance
cat__flightlegs_arrinfo_airport_country_name_Portugal,0.0013780760513659948
cat__flightlegs_depinfo_airport_code_TLS,0.0013594320808679975
cat__flightlegs_arrinfo_airport_code_AJA,0.0013400462760265268
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0013314839751681995
cat__flightlegs_depinfo_airport_country_name_Portugal,0.0013000740332640257
cat__flightlegs_depinfo_airport_code_MAD,0.001297327563701746
cat__flightlegs_aircraft_ownerairlinecode_A3,0.0012865977744549533
cat__flightlegs_arrinfo_airport_code_MRS,0.0012711233960723595
cat__flightlegs_depinfo_airport_code_AJA,0.0012253296491244617
cat__flightlegs_arrinfo_airport_code_LIN,0.0011994738948228577
cat__flightlegs_depinfo_airport_country_name_Romania,0.0011755473146733634
cat__flightlegs_aircraft_ownerairlinecode_N7,0.0011592615927156539
cat__flightlegs_arrinfo_airport_code_FRA,0.0011586795783960378
cat__flightlegs_aircraft_typecode_EMJ,0.0011352291125221326
cat__flightlegs_aircraft_ownerairlinecode_OS,0.0011158724438224245
cat__flightlegs_depinfo_airport_country_name_Finland,0.0011002277378484883
cat__flightlegs_arrinfo_airport_country_name_Finland,0.001070284789860847
cat__flightlegs_aircraft_ownerairlinecode_V7,0.0010593428519955093
cat__flightlegs_arrinfo_airport_code_LYS,0.0010271717644107332
cat__flightlegs_aircraft_typecode_DH4,0.0010130589663982818
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0009900599948252501
cat__flightlegs_depinfo_airport_code_LIS,0.0009890807017295523
cat__flightlegs_depinfo_airport_code_FRA,0.0009846106223622227
cat__flightlegs_aircraft_typecode_ATR,0.0009741179974030207
cat__flightlegs_depinfo_airport_code_BIA,0.0009699451111786353
cat__flightlegs_arrinfo_airport_code_BIA,0.0009617149734449986
cat__flightlegs_aircraft_ownerairlinecode_5O,0.000911902722804094
cat__flightlegs_arrinfo_airport_country_name_Switzerland,0.0009104689925093218
cat__flightlegs_depinfo_airport_code_VIE,0.0009014579232336507
cat__flightlegs_arrinfo_airport_code_BCN,0.0008771043224737416
cat__flightlegs_aircraft_typecode_CR9,0.0008752431713315553
cat__flightlegs_arrinfo_airport_code_ARN,0.000837931230958535
cat__flightlegs_depinfo_airport_code_ZRH,0.0008233768868036189
cat__flightlegs_depinfo_airport_code_LHR,0.0008199976534028536
cat__flightlegs_arrinfo_airport_code_LIS,0.0007818138720657743
cat__flightlegs_arrinfo_airport_code_BER,0.000777834458596918
cat__flightlegs_arrinfo_airport_code_TLS,0.0007733446968634762
cat__flightlegs_arrinfo_airport_code_MUC,0.0007731148177218553
cat__flightlegs_depinfo_airport_code_BGO,0.0007591591549400958
cat__flightlegs_aircraft_ownerairlinecode_QS,0.0007588979467123883
cat__flightlegs_arrinfo_airport_code_OSL,0.0007545893966961849
cat__flightlegs_depinfo_airport_code_OSL,0.0007153299402292434
cat__flightlegs_arrinfo_airport_code_VIE,0.0007144342273310286
cat__flightlegs_arrinfo_airport_code_AGP,0.0007111322470812638
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.0007096342405084534
cat__flightlegs_depinfo_airport_code_FSC,0.0007084792877608775
cat__flightlegs_aircraft_typecode_CRJ,0.0007058413819049864
cat__flightlegs_depinfo_airport_code_MAN,0.0006970030158630066
cat__flightlegs_depinfo_airport_code_BOD,0.0006917235793696283
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0006907697641747916
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0006838903220449226
cat__flightlegs_arrinfo_airport_code_HEL,0.0006754806878514542
cat__flightlegs_arrinfo_airport_code_DUB,0.0006735278635451625
cat__flightlegs_depinfo_airport_code_FLR,0.0006717033388235312
cat__flightlegs_depinfo_airport_code_LCY,0.0006677591711818142
cat__flightlegs_arrinfo_airport_code_ATH,0.0006598517628862117
cat__flightlegs_depinfo_airport_code_BEG,0.0006564902783892609
cat__flightlegs_depinfo_airport_code_WAW,0.0006536218888380632
cat__flightlegs_arrinfo_airport_country_name_Poland,0.0006478452694134836
cat__flightlegs_arrinfo_airport_code_LHR,0.0006385270965874362
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0006365875432420346
cat__flightlegs_arrinfo_airport_code_FSC,0.0006320428045597171
cat__flightlegs_depinfo_airport_code_HEL,0.0006309523235339766
cat__flightlegs_arrinfo_airport_code_ZRH,0.0006281608330397763
cat__flightlegs_arrinfo_airport_country_name_Scotland,0.0006149732285874581
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.0006065060334409972
cat__flightlegs_depinfo_airport_code_BCN,0.0005843714471642944
cat__flightlegs_arrinfo_airport_code_MAN,0.0005726981252309209
cat__flightlegs_depinfo_airport_code_DUB,0.0005687476804406093
cat__flightlegs_aircraft_ownerairlinecode_KM,0.0005681479042274188
cat__flightlegs_depinfo_airport_country_name_Poland,0.0005596177782541839
cat__flightlegs_arrinfo_airport_code_PMI,0.0005523406173670825
cat__flightlegs_depinfo_airport_code_MUC,0.0005447077810488206
cat__flightlegs_arrinfo_airport_code_WAW,0.0005399860859599476
cat__flightlegs_aircraft_ownerairlinecode_OU,0.0005398311580342152
cat__flightlegs_depinfo_airport_code_BER,0.0005373269999849507
cat__flightlegs_aircraft_typecode_32B,0.0005365307881875772
cat__flightlegs_depinfo_airport_code_OTP,0.0005250583411305767
cat__flightlegs_arrinfo_airport_code_BSL,0.0005250528383882313
cat__flightlegs_depinfo_airport_code_GVA,0.0005236144200353968
cat__flightlegs_arrinfo_airport_code_MXP,0.0005146186790588432
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0005129990162810839
cat__flightlegs_arrinfo_airport_code_RIX,0.0005119119148466818
cat__flightlegs_arrinfo_airport_code_FLR,0.0005052715649208181
cat__flightlegs_arrinfo_airport_code_BOD,0.0005003835592049514
cat__flightlegs_arrinfo_airport_code_MLA,0.0004991790290032068
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.000483163391014789
cat__flightlegs_depinfo_airport_code_BLL,0.0004825254362736694
cat__flightlegs_arrinfo_airport_code_BGO,0.00048117925052178293
cat__flightlegs_aircraft_ownerairlinecode_DY,0.0004721329830548784
cat__flightlegs_depinfo_airport_code_FAO,0.0004710192018131263
cat__flightlegs_arrinfo_airport_country_name_Latvia,0.00046349286497258875
cat__flightlegs_depinfo_airport_code_PMI,0.0004632467867738221
cat__flightlegs_arrinfo_airport_code_LCY,0.0004606521299997291
cat__flightlegs_depinfo_airport_code_BSL,0.0004576976250515967
cat__flightlegs_depinfo_airport_code_ATH,0.00045530371942692965
cat__flightlegs_depinfo_airport_country_name_Estonia,0.00045210612983793595
cat__flightlegs_arrinfo_airport_code_EDI,0.00045111013819752776
cat__flightlegs_depinfo_airport_code_PRG,0.000445101078920155
cat__flightlegs_depinfo_airport_code_AGP,0.000441576545899814
cat__flightlegs_arrinfo_airport_code_PRG,0.0004405530034332564
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.00044012214687140955
cat__flightlegs_arrinfo_airport_code_OTP,0.0004400365723622759
cat__flightlegs_arrinfo_airport_code_VLC,0.00043938972093348835
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0004392084847737994
cat__flightlegs_arrinfo_airport_country_name_Czech Republic,0.00043844004273571114
cat__flightlegs_depinfo_airport_country_name_Latvia,0.0004307990544037088
cat__flightlegs_arrinfo_airport_code_BEG,0.0004295304992286423
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.0004231727069591838
cat__flightlegs_depinfo_airport_code_BLQ,0.0004191060490562865
cat__flightlegs_depinfo_airport_code_MXP,0.0004190209111209597
cat__flightlegs_depinfo_airport_code_GOT,0.00041806915715263197
cat__flightlegs_arrinfo_airport_code_LGW,0.00041805821768487616
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.00041745306045858516
cat__flightlegs_depinfo_airport_code_RIX,0.00041731908710234924
cat__flightlegs_depinfo_airport_code_BIQ,0.0004140211977931745
cat__flightlegs_aircraft_typecode_220,0.0004015443213428226
cat__flightlegs_depinfo_airport_code_VCE,0.0004013543912121676
cat__flightlegs_arrinfo_airport_code_GVA,0.0003952168824645501
cat__flightlegs_depinfo_airport_code_LGW,0.00039406920097207767
cat__flightlegs_arrinfo_airport_code_BUD,0.00039397116963873596
cat__flightlegs_aircraft_ownerairlinecode_LX,0.00039077577040644675
cat__flightlegs_aircraft_ownerairlinecode_JU,0.00038982011904366537
cat__flightlegs_depinfo_airport_code_KEF,0.00038857955089973773
cat__flightlegs_depinfo_airport_code_VLC,0.0003821399736098134
cat__flightlegs_arrinfo_airport_code_BHX,0.0003812993013301685
cat__flightlegs_depinfo_airport_code_HAM,0.00037854936271849456
cat__flightlegs_depinfo_airport_code_DUS,0.0003781346720111463
cat__flightlegs_arrinfo_airport_code_NAP,0.0003753434553094064
cat__flightlegs_arrinfo_airport_code_BRS,0.00037460361629626163
cat__flightlegs_arrinfo_airport_code_KEF,0.00037429117385074116
cat__flightlegs_arrinfo_airport_code_NTE,0.0003722151286934574
cat__flightlegs_arrinfo_airport_country_name_Malta,0.00036975807691319037
cat__flightlegs_depinfo_airport_code_NTE,0.00036840474339061146
cat__flightlegs_arrinfo_airport_code_VCE,0.0003603692676029188
cat__flightlegs_arrinfo_airport_code_SVQ,0.00036013088685000365
cat__flightlegs_aircraft_ownerairlinecode_DE,0.000357737526218144
cat__flightlegs_depinfo_airport_code_NCL,0.00035731307008627267
cat__flightlegs_arrinfo_airport_code_HER,0.0003569658167111204
cat__flightlegs_depinfo_airport_code_SVG,0.000353861287043041
cat__flightlegs_depinfo_airport_code_NAP,0.000351956948398514
cat__flightlegs_depinfo_airport_country_name_Croatia,0.00033046597576383735
cat__flightlegs_depinfo_airport_code_TLN,0.00032549745812134165
cat__flightlegs_arrinfo_airport_code_OPO,0.0003229821455354177
cat__flightlegs_aircraft_ownerairlinecode_FI,0.0003147344984869858
cat__flightlegs_arrinfo_airport_code_TLL,0.00031072413655122325
cat__flightlegs_arrinfo_airport_code_ALC,0.00030867906555698884
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.00030740049054276205
cat__flightlegs_arrinfo_airport_code_DUS,0.00030730791413132575
cat__flightlegs_arrinfo_airport_code_BRU,0.00030711213818975875
cat__flightlegs_arrinfo_airport_country_name_Lithuania,0.0003068210077147348
cat__flightlegs_aircraft_typecode_ER4,0.00030264104852460944
cat__flightlegs_arrinfo_airport_code_GLA,0.00029991272310338056
cat__flightlegs_depinfo_airport_code_STR,0.00029738643418933066
cat__flightlegs_depinfo_airport_code_HAJ,0.0002962598931005125
cat__flightlegs_arrinfo_airport_code_FAO,0.0002944709893300836
cat__flightlegs_depinfo_airport_code_BRS,0.0002926763105920163
cat__flightlegs_depinfo_airport_code_VNO,0.00028782518507457433
cat__flightlegs_arrinfo_airport_code_BLQ,0.000287610736350553
cat__flightlegs_arrinfo_airport_code_IBZ,0.0002875766564922377
cat__flightlegs_arrinfo_airport_code_CTA,0.00028678890497780304
cat__flightlegs_arrinfo_airport_code_HAM,0.0002864949891313915
cat__flightlegs_arrinfo_airport_code_NCL,0.0002853810265579123
cat__flightlegs_depinfo_airport_code_BRU,0.00028467751530982384
cat__flightlegs_depinfo_airport_code_LTN,0.0002844065252297074
cat__flightlegs_depinfo_airport_code_BHX,0.00028336236039371314
cat__flightlegs_arrinfo_airport_code_STR,0.00028312625148219637
cat__flightlegs_depinfo_airport_code_BIO,0.0002805637130614889
cat__flightlegs_arrinfo_airport_code_HAJ,0.0002799543576918211
cat__flightlegs_arrinfo_airport_code_BIO,0.0002785710758126841
cat__flightlegs_depinfo_airport_code_TLL,0.00027843706178751746
cat__flightlegs_depinfo_airport_code_NUE,0.00027838113450271763
cat__flightlegs_depinfo_airport_code_BUD,0.0002757770455496167
cat__flightlegs_depinfo_airport_country_name_Belgium,0.00027421493720773574
cat__flightlegs_arrinfo_airport_code_LTN,0.0002721670149622872
cat__flightlegs_depinfo_airport_country_name_Iceland,0.0002667371581615841
cat__flightlegs_depinfo_airport_code_BES,0.00026269922105242135
cat__flightlegs_depinfo_airport_country_name_Lithuania,0.0002546396929561649
cat__flightlegs_depinfo_airport_code_LUX,0.00025347673535903764
cat__flightlegs_arrinfo_airport_code_LPA,0.00025059211717940475
cat__flightlegs_depinfo_airport_code_KRK,0.00025043633057638873
cat__flightlegs_arrinfo_airport_code_BIQ,0.00024989848146643684
cat__flightlegs_aircraft_ownerairlinecode_FB,0.0002482446220637164
cat__flightlegs_depinfo_airport_code_EDI,0.00024597522015787555
cat__flightlegs_arrinfo_airport_code_PUF,0.00024395961521795536
cat__flightlegs_arrinfo_airport_country_name_Estonia,0.00024287498043150022
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.0002419447217874251
cat__flightlegs_depinfo_airport_country_name_Hungary,0.0002367938007198372
cat__flightlegs_arrinfo_airport_code_BLL,0.0002361514384999439
cat__flightlegs_arrinfo_airport_code_NUE,0.00023558211439964568
cat__flightlegs_aircraft_typecode_7M9,0.00023428807864693605
cat__flightlegs_depinfo_airport_code_PGF,0.00023115062667153913
cat__flightlegs_arrinfo_airport_code_VNO,0.00023105128504103623
cat__flightlegs_aircraft_ownerairlinecode_DS,0.00023077902412221057
cat__flightlegs_aircraft_ownerairlinecode_99,0.00023060938266863091
cat__flightlegs_aircraft_ownerairlinecode_A2,0.00023000524845581327
cat__flightlegs_aircraft_ownerairlinecode_SN,0.000228828384777344
cat__flightlegs_depinfo_airport_code_OLB,0.00022808781638723407
cat__flightlegs_depinfo_airport_code_BRE,0.00022451065274768967
cat__flightlegs_arrinfo_airport_code_ZAG,0.00022242347198585342
cat__flightlegs_arrinfo_airport_code_BRI,0.00021606098097886947
cat__flightlegs_arrinfo_airport_code_SVG,0.00021507483640423046
cat__flightlegs_depinfo_airport_country_name_Malta,0.00021302302121496328
cat__flightlegs_arrinfo_airport_code_TFS,0.00021291977404700523
cat__flightlegs_arrinfo_airport_code_RDZ,0.0002118712478461934
cat__flightlegs_aircraft_ownerairlinecode_GQ,0.00021039798549947751
cat__flightlegs_depinfo_airport_code_CTA,0.00020823247237332438
cat__flightlegs_arrinfo_airport_code_LPL,0.00020352535551262666
cat__flightlegs_arrinfo_airport_code_BES,0.00020328653359520373
cat__flightlegs_depinfo_airport_code_BRI,0.00020313997365732625
cat__flightlegs_arrinfo_airport_code_GOT,0.0002005302717118287
cat__flightlegs_aircraft_ownerairlinecode_LM,0.0002003028852635233
cat__flightlegs_depinfo_airport_code_ZAG,0.00019891204250949441
cat__flightlegs_depinfo_airport_code_GLA,0.0001976851506745823
cat__flightlegs_arrinfo_airport_code_LBA,0.00019622850955544374
cat__flightlegs_arrinfo_airport_code_PMO,0.0001937998587899642
cat__flightlegs_aircraft_ownerairlinecode_LG,0.00019309399709396485
cat__flightlegs_aircraft_ownerairlinecode_W4,0.00019174511471982977
cat__flightlegs_arrinfo_airport_code_HUY,0.0001887175187535553
cat__flightlegs_arrinfo_airport_code_KRK,0.00018795800710399546
cat__flightlegs_depinfo_airport_code_MLA,0.00018612373299598022
cat__flightlegs_arrinfo_airport_code_TRN,0.00018503118144338435
cat__flightlegs_depinfo_airport_code_LBA,0.00018275270201413286
cat__flightlegs_depinfo_airport_code_GDN,0.00018144829167333388
cat__flightlegs_depinfo_airport_code_HER,0.0001796541809749923
cat__flightlegs_arrinfo_airport_code_FNC,0.00017860731068870345
cat__flightlegs_aircraft_ownerairlinecode_NL,0.00017549346646027374
cat__flightlegs_aircraft_typecode_E75,0.00017371530545797127
cat__flightlegs_depinfo_airport_code_PUF,0.0001729086490042652
cat__flightlegs_aircraft_typecode_AT4,0.00016997491062210337
cat__flightlegs_depinfo_airport_country_name_Bulgaria,0.0001666983436757596
cat__flightlegs_aircraft_ownerairlinecode_EW,0.0001644492744901793
cat__flightlegs_arrinfo_airport_code_ZTH,0.00016181784990957823
cat__flightlegs_depinfo_airport_code_EXT,0.0001608293702701132
cat__flightlegs_depinfo_airport_code_LPA,0.00016082278517123158
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.00016055033705532237
cat__flightlegs_arrinfo_airport_code_ABZ,0.0001585293424937409
cat__flightlegs_aircraft_ownerairlinecode_CL,0.00015776528033877322
cat__flightlegs_arrinfo_airport_code_VRN,0.00015655740784906673
cat__flightlegs_arrinfo_airport_code_OLB,0.00015648403397241364
cat__flightlegs_depinfo_airport_code_HUY,0.00015470121312608764
cat__flightlegs_depinfo_airport_code_IBZ,0.00015284702861939647
cat__flightlegs_arrinfo_airport_code_SOF,0.0001517427334804337
cat__flightlegs_aircraft_typecode_788,0.0001513227419270818
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.00014978411366724651
cat__flightlegs_depinfo_airport_code_FNC,0.00014917119306414383
cat__flightlegs_arrinfo_airport_code_SPU,0.00014871279209672917
