feature,importance
flightlegs_aircraft_ownerairlinecode_BA,0.0047030784
flightlegs_arrinfo_airport_code_BCN,0.0046549602
flightlegs_depinfo_airport_country_name_Hungary,0.004529816
flightlegs_arrinfo_airport_code_ZRH,0.0045143957
flightlegs_depinfo_airport_code_FLR,0.0044727796
flightlegs_arrinfo_airport_code_KGS,0.004450779
flightlegs_depinfo_airport_code_DUB,0.0044361814
flightlegs_arrinfo_airport_country_name_Denmark,0.0043893973
flightlegs_depinfo_airport_code_BSL,0.0043455767
flightlegs_depinfo_airport_code_OPO,0.004329856
flightlegs_depinfo_airport_code_ATH,0.004077888
flightlegs_depinfo_airport_code_MAD,0.004024203
flightlegs_depinfo_airport_code_BCN,0.004007587
flightlegs_arrinfo_airport_code_DBV,0.003939447
flightlegs_depinfo_airport_code_ZRH,0.0038899528
flightlegs_depinfo_airport_country_name_Norway,0.0038689615
flightlegs_depinfo_airport_code_LCY,0.003844822
flightlegs_arrinfo_airport_code_NAP,0.003807856
flightlegs_aircraft_ownerairlinecode_5O,0.0037603653
flightlegs_depinfo_airport_country_name_Ireland,0.003739006
flightlegs_depinfo_airport_code_LBA,0.0036780136
flightlegs_arrinfo_airport_code_RHO,0.0036446413
flightlegs_arrinfo_airport_code_SVG,0.00362906
flightlegs_depinfo_airport_code_FCO,0.0035746067
flightlegs_aircraft_ownerairlinecode_OS,0.0035579377
flightlegs_arrinfo_airport_code_LYS,0.003517548
flightlegs_aircraft_ownerairlinecode_VY,0.0035063718
flightlegs_aircraft_typecode_7M8,0.0034402423
flightlegs_arrinfo_airport_code_HAM,0.0034395687
flightlegs_arrinfo_airport_code_VCE,0.0033544975
flightlegs_arrinfo_airport_code_BRE,0.003322993
flightlegs_aircraft_typecode_320,0.0033080631
flightlegs_arrinfo_airport_code_MAD,0.0032845552
flightlegs_depinfo_airport_country_name_Sweden,0.0032835572
flightlegs_arrinfo_airport_code_LTN,0.0032133195
flightlegs_arrinfo_airport_code_HER,0.00320099
flightlegs_arrinfo_airport_code_IBZ,0.003157056
flightlegs_arrinfo_airport_code_MXP,0.0031417804
flightlegs_arrinfo_airport_code_KEF,0.0031276091
flightlegs_aircraft_typecode_E70,0.0031227998
flightlegs_depinfo_airport_code_SVG,0.003095963
flightlegs_arrinfo_airport_code_OVD,0.0030849518
flightlegs_arrinfo_airport_code_BUD,0.0030264412
flightlegs_depinfo_airport_code_MME,0.0030086592
flightlegs_arrinfo_airport_code_MRS,0.0029905813
flightlegs_arrinfo_airport_country_name_Greece,0.0029640824
flightlegs_arrinfo_airport_code_HEL,0.0029450813
flightlegs_arrinfo_airport_code_LCY,0.0029402133
flightlegs_depinfo_airport_code_LYS,0.002932736
flightlegs_arrinfo_airport_country_name_Portugal,0.0028608432
flightlegs_depinfo_airport_code_MRS,0.002755143
flightlegs_aircraft_ownerairlinecode_EC,0.0027354497
flightlegs_depinfo_airport_code_VCE,0.0027133643
flightlegs_arrinfo_airport_code_BOD,0.002665348
flightlegs_depinfo_airport_country_name_Germany,0.0026056617
flightlegs_depinfo_airport_code_BLQ,0.0025795065
flightlegs_depinfo_airport_code_LIN,0.0025558847
flightlegs_scheduledflightduration_PT2H35M,0.0025506592
flightlegs_arrinfo_airport_code_GLA,0.0025288023
flightlegs_arrinfo_airport_code_BGO,0.002509932
flightlegs_arrinfo_airport_code_HUY,0.0025015115
flightlegs_season_summer,0.0024901808
flightlegs_arrinfo_airport_country_name_Switzerland,0.0024899265
flightlegs_aircraft_ownerairlinecode_KL,0.0024795819
flightlegs_arrinfo_airport_country_name_Norway,0.0024754514
flightlegs_aircraft_ownerairlinecode_XG,0.0024435723
flightlegs_scheduledflightduration_PT2H5M,0.002431848
flightlegs_arrinfo_airport_code_TLS,0.0024190068
flightlegs_arrinfo_airport_code_LHR,0.002406483
flightlegs_aircraft_typecode_7M9,0.0024008593
flightlegs_arrinfo_airport_code_BSL,0.0023987612
flightlegs_scheduledflightduration_PT1H40M,0.002379261
flightlegs_depinfo_airport_country_name_Czech Republic,0.0023682439
flightlegs_depinfo_airport_code_GDN,0.0023604962
flightlegs_depinfo_airport_code_GOT,0.0023595546
flightlegs_arrinfo_airport_code_PUY,0.0023590168
flightlegs_arrinfo_airport_code_AGP,0.0023531534
flightlegs_arrinfo_airport_code_ABZ,0.0023314657
flightlegs_depinfo_airport_code_WAW,0.0023281446
flightlegs_arrinfo_airport_code_LGW,0.0023010666
flightlegs_depinfo_airport_code_NCL,0.0022952268
flightlegs_aircraft_ownerairlinecode_ZQ,0.0022944864
flightlegs_depinfo_airport_code_LHR,0.0022928342
flightlegs_aircraft_typecode_220,0.0022731163
flightlegs_depinfo_airport_code_IBZ,0.0022516767
flightlegs_arrinfo_airport_code_LIN,0.002238928
flightlegs_depinfo_airport_country_name_Serbia,0.0022386275
flightlegs_depinfo_airport_code_HAJ,0.0022039276
flightlegs_aircraft_typecode_DH4,0.002197551
flightlegs_scheduledflightduration_PT3H,0.002154463
flightlegs_aircraft_typecode_318,0.002124122
flightlegs_depinfo_airport_country_name_Greece,0.002105435
flightlegs_arrinfo_airport_code_MUC,0.002092603
flightlegs_aircraft_ownerairlinecode_A5,0.002080064
flightlegs_depinfo_airport_code_FSC,0.0020796128
flightlegs_depinfo_airport_code_BHX,0.00205778
flightlegs_arrinfo_airport_code_TFS,0.002042
flightlegs_depinfo_airport_country_name_Slovenia,0.0020392092
flightlegs_depinfo_airport_code_BIQ,0.0020367447
flightlegs_depinfo_airport_code_JMK,0.0020271994
flightlegs_depinfo_airport_code_CAG,0.0020114542
flightlegs_depinfo_airport_code_FRA,0.001996949
flightlegs_arrinfo_airport_code_SCQ,0.0019936834
flightlegs_arrinfo_airport_code_STR,0.0019866333
flightlegs_depinfo_airport_country_name_Malta,0.001981122
flightlegs_depinfo_airport_country_name_Denmark,0.0019721256
flightlegs_scheduledflightduration_PT3H45M,0.0019620538
flightlegs_season_spring,0.0019490512
flightlegs_scheduledflightduration_PT1H55M,0.0019305244
flightlegs_scheduledflightduration_PT1H15M,0.001923208
flightlegs_aircraft_ownerairlinecode_RQ,0.0019053634
flightlegs_arrinfo_airport_code_MLA,0.0019001788
flightlegs_arrinfo_airport_country_name_Scotland,0.0018889802
flightlegs_scheduledflightduration_PT1H35M,0.0018861132
flightlegs_arrinfo_airport_code_AJA,0.0018699802
flightlegs_depinfo_airport_code_BOD,0.0018595357
flightlegs_depinfo_airport_code_BLL,0.0018573644
flightlegs_arrinfo_airport_code_LBA,0.0018561012
flightlegs_scheduledflightduration_PT3H35M,0.0018547353
flightlegs_arrinfo_airport_code_FAO,0.0018411562
flightlegs_depinfo_airport_code_VLC,0.0018358638
flightlegs_arrinfo_airport_code_MAH,0.0018043818
flightlegs_arrinfo_airport_code_NTE,0.001790722
flightlegs_arrinfo_airport_code_ORY,0.0017798326
flightlegs_scheduledflightduration_PT1H45M,0.0017716013
flightlegs_aircraft_typecode_73W,0.0017653152
flightlegs_arrinfo_times_scheduled_dayPeriod_evening,0.0017476504
flightlegs_arrinfo_airport_code_PRG,0.0017461225
flightlegs_aircraft_typecode_75W,0.0017354508
flightlegs_scheduledflightduration_PT2H30M,0.0017224
flightlegs_arrinfo_airport_code_NUE,0.0017152642
flightlegs_aircraft_ownerairlinecode_A2,0.0017152467
flightlegs_depinfo_airport_code_TRN,0.0017011203
flightlegs_arrinfo_airport_code_CHQ,0.0016968736
flightlegs_depinfo_airport_country_name_Belgium,0.0016808856
flightlegs_depinfo_airport_code_BGO,0.0016641932
flightlegs_scheduledflightduration_PT1H25M,0.0016596727
flightlegs_arrinfo_airport_code_BOJ,0.0016357731
flightlegs_aircraft_ownerairlinecode_LH,0.0016280393
flightlegs_scheduledflightduration_PT3H40M,0.0016255159
flightlegs_depinfo_airport_code_GVA,0.0016223212
flightlegs_aircraft_typecode_32Q,0.0015920362
flightlegs_aircraft_typecode_223,0.0015721371
flightlegs_scheduledflightduration_PT2H,0.001569824
flightlegs_arrinfo_airport_code_WAW,0.0015598112
flightlegs_depinfo_airport_code_CTA,0.0015549607
flightlegs_arrinfo_airport_code_KRK,0.0015530924
flightlegs_depinfo_airport_code_POZ,0.0015482969
flightlegs_depinfo_airport_code_TLS,0.0015455444
flightlegs_depinfo_airport_code_ARN,0.0015395507
flightlegs_depinfo_airport_code_PMI,0.0015254149
flightlegs_scheduledflightduration_PT1H50M,0.001503822
flightlegs_depinfo_airport_code_BES,0.0014936522
flightlegs_scheduledflightduration_PT2H40M,0.0014927181
flightlegs_scheduledflightduration_PT2H25M,0.0014871191
flightlegs_scheduledflightduration_PT3H25M,0.0014764953
flightlegs_aircraft_typecode_AT7,0.0014756881
flightlegs_arrinfo_airport_code_VIE,0.0014688346
flightlegs_aircraft_ownerairlinecode_OU,0.001454957
flightlegs_aircraft_typecode_E90,0.0014514446
flightlegs_depinfo_airport_code_CPH,0.0014276938
flightlegs_depinfo_airport_code_VIE,0.0014086543
flightlegs_arrinfo_airport_code_LIS,0.0014056931
flightlegs_depinfo_airport_code_HAM,0.0013875202
flightlegs_aircraft_ownerairlinecode_A6,0.001383787
flightlegs_depinfo_airport_country_name_Scotland,0.0013808305
flightlegs_arrinfo_airport_code_EDI,0.0013733204
flightlegs_depinfo_airport_code_NTE,0.0013670566
flightlegs_arrinfo_airport_code_BHX,0.0013628242
flightlegs_arrinfo_airport_code_CAG,0.0013548795
flightlegs_arrinfo_airport_code_FCO,0.0013518961
flightlegs_arrinfo_airport_code_BLQ,0.0013435121
flightlegs_scheduledflightduration_PT2H55M,0.0013396421
flightlegs_scheduledflightduration_PT2H45M,0.0013393359
flightlegs_depinfo_airport_code_AJA,0.0013367907
flightlegs_arrinfo_airport_code_MAN,0.0013268149
flightlegs_depinfo_airport_code_GLA,0.0013143036
flightlegs_depinfo_airport_code_BRE,0.0013122847
flightlegs_arrinfo_airport_code_ALC,0.0012923001
flightlegs_arrinfo_airport_code_VLC,0.0012768821
flightlegs_depinfo_airport_code_BIO,0.0012731043
flightlegs_arrinfo_airport_code_WRO,0.0012704693
flightlegs_arrinfo_airport_code_MME,0.0012539356
flightlegs_depinfo_airport_code_KRS,0.001249303
flightlegs_depinfo_airport_code_OSL,0.0012420197
flightlegs_aircraft_typecode_319,0.0012365339
flightlegs_aircraft_ownerairlinecode_FI,0.001235636
flightlegs_arrinfo_airport_code_PSA,0.0012126069
flightlegs_arrinfo_airport_code_PMI,0.0012098687
flightlegs_scheduledflightduration_PT55M,0.0011992061
flightlegs_arrinfo_airport_code_CWL,0.0011977688
flightlegs_aircraft_ownerairlinecode_TP,0.0011874441
flightlegs_scheduledflightduration_PT1H5M,0.0011800025
flightlegs_depinfo_airport_country_name_Romania,0.0011706277
flightlegs_arrinfo_airport_code_ACE,0.0011490587
flightlegs_aircraft_ownerairlinecode_8R,0.0011386351
flightlegs_aircraft_ownerairlinecode_E9,0.0011183511
flightlegs_arrinfo_airport_country_name_Sweden,0.0011165402
flightlegs_depinfo_airport_code_HUY,0.0011115009
flightlegs_arrinfo_airport_code_TRN,0.0011057919
flightlegs_arrinfo_airport_code_EXT,0.0010828602
flightlegs_depinfo_airport_code_AGP,0.0010777274
flightlegs_aircraft_ownerairlinecode_C3,0.0010732572
flightlegs_aircraft_typecode_E7W,0.0010642704
flightlegs_arrinfo_airport_code_HAJ,0.001060497
flightlegs_aircraft_typecode_32N,0.0010561873
flightlegs_aircraft_typecode_295,0.0010520497
flightlegs_depinfo_airport_code_STR,0.0010506061
flightlegs_depinfo_airport_code_DBV,0.0010356592
flightlegs_scheduledflightduration_PT1H10M,0.0010297174
flightlegs_scheduledflightduration_PT2H10M,0.0010249304
flightlegs_scheduledflightduration_PT2H20M,0.0010239669
flightlegs_aircraft_ownerairlinecode_EI,0.0010236442
flightlegs_aircraft_typecode_32A,0.0010159188
flightlegs_depinfo_airport_code_PUF,0.0010108482
flightlegs_scheduledflightduration_PT2H15M,0.0009922851
flightlegs_scheduledflightduration_PT1H20M,0.0009807461
flightlegs_aircraft_typecode_73J,0.0009803458
flightlegs_arrinfo_airport_code_SPU,0.0009772606
flightlegs_depinfo_airport_country_name_Italy,0.0009702047
flightlegs_aircraft_ownerairlinecode_BT,0.0009624775
flightlegs_arrinfo_airport_code_OSL,0.00095792307
flightlegs_depinfo_airport_code_NWI,0.0009361195
flightlegs_aircraft_typecode_73H,0.0009275778
flightlegs_depinfo_airport_country_name_Finland,0.000920913
flightlegs_arrinfo_airport_code_BIO,0.00091675617
flightlegs_arrinfo_airport_code_SOU,0.0009157555
flightlegs_aircraft_ownerairlinecode_LX,0.0009146593
flightlegs_depinfo_airport_country_name_Wales,0.0009081387
flightlegs_depinfo_airport_country_name_Croatia,0.0009044409
flightlegs_aircraft_ownerairlinecode_DY,0.00089801627
flightlegs_aircraft_ownerairlinecode_LO,0.0008907197
flightlegs_aircraft_ownerairlinecode_DX,0.00087704917
flightlegs_scheduledflightduration_PT50M,0.00084316125
flightlegs_arrinfo_airport_code_GOA,0.00084019697
flightlegs_arrinfo_airport_code_BTS,0.00082539115
flightlegs_scheduledflightduration_PT3H5M,0.00080948527
flightlegs_arrinfo_airport_code_BLL,0.00080002745
flightlegs_depinfo_airport_code_PMO,0.0007848698
flightlegs_aircraft_typecode_77W,0.0007807381
flightlegs_arrinfo_airport_code_VNO,0.00077148236
flightlegs_arrinfo_airport_code_PUF,0.0007689809
flightlegs_depinfo_airport_code_SPU,0.0007467838
flightlegs_arrinfo_airport_code_PVK,0.0007267428
flightlegs_arrinfo_airport_code_MJT,0.00072445
flightlegs_scheduledflightduration_PT20M,0.00071871374
flightlegs_arrinfo_airport_country_name_Italy,0.0007130003
flightlegs_arrinfo_airport_code_KRS,0.00069891673
flightlegs_aircraft_ownerairlinecode_I2,0.0006929914
flightlegs_scheduledflightduration_PT3H50M,0.0006780359
flightlegs_arrinfo_airport_code_SEN,0.00067551486
flightlegs_arrinfo_airport_code_GVA,0.0006710018
flightlegs_arrinfo_airport_code_FSC,0.0006650762
flightlegs_arrinfo_airport_code_SZG,0.0006648704
flightlegs_depinfo_airport_code_ALC,0.00065437314
flightlegs_arrinfo_airport_code_GDN,0.0006433
flightlegs_depinfo_airport_country_name_Spain,0.00064278906
flightlegs_arrinfo_airport_code_TIV,0.0006284813
flightlegs_arrinfo_airport_code_RIX,0.0006278437
flightlegs_scheduledflightduration_PT3H10M,0.0006262806
flightlegs_scheduledflightduration_PT3H15M,0.0006210231
flightlegs_scheduledflightduration_PT4H10M,0.0006209467
flightlegs_arrinfo_airport_code_GRO,0.00062059856
flightlegs_arrinfo_airport_code_STN,0.00059821835
flightlegs_depinfo_airport_code_VRN,0.000595295
flightlegs_depinfo_airport_code_ZAG,0.0005760597
flightlegs_arrinfo_airport_code_LPL,0.0005744926
flightlegs_scheduledflightduration_PT3H30M,0.00057160255
flightlegs_aircraft_ownerairlinecode_KM,0.0005336205
flightlegs_aircraft_ownerairlinecode_QS,0.00053142203
flightlegs_arrinfo_airport_code_JTR,0.00051273336
flightlegs_arrinfo_airport_code_BIA,0.00050900324
flightlegs_depinfo_airport_code_EXT,0.0005053685
flightlegs_arrinfo_airport_code_CFU,0.0005038661
flightlegs_aircraft_typecode_E75,0.0004980533
flightlegs_arrinfo_airport_country_name_Northern Ireland,0.00048451626
flightlegs_depinfo_airport_code_LIG,0.00047651844
flightlegs_depinfo_airport_code_BIA,0.00046253417
flightlegs_scheduledflightduration_PT1H,0.0004592597
flightlegs_depinfo_airport_country_name_Northern Ireland,0.00045110847
flightlegs_depinfo_airport_code_ABZ,0.00044790388
flightlegs_aircraft_ownerairlinecode_TB,0.00041823872
flightlegs_arrinfo_airport_code_GOT,0.0004174994
flightlegs_arrinfo_airport_code_BES,0.00041506885
flightlegs_aircraft_ownerairlinecode_RO,0.00041451465
flightlegs_aircraft_ownerairlinecode_RC,0.00041274028
flightlegs_aircraft_typecode_32S,0.0003942604
flightlegs_arrinfo_airport_code_FNC,0.00039051072
flightlegs_depinfo_airport_country_name_Iran,0.0003870279
flightlegs_aircraft_ownerairlinecode_GW,0.00038242002
flightlegs_aircraft_ownerairlinecode_XM,0.00038017816
flightlegs_aircraft_ownerairlinecode_FB,0.00034889832
flightlegs_arrinfo_airport_code_NCL,0.00034665063
flightlegs_arrinfo_airport_code_BFS,0.0003464079
flightlegs_arrinfo_airport_code_TOS,0.00025947116
flightlegs_scheduledflightduration_PT45M,0.0002514737
flightlegs_scheduledflightduration_PT3H20M,0.00019501991
flightlegs_aircraft_ownerairlinecode_JP,0.0001714061
flightlegs_arrinfo_airport_code_ARN,0.00015204659
flightlegs_depinfo_airport_code_HER,0.000116938536
flightlegs_arrinfo_airport_code_CTA,0.00010650932
flightlegs_aircraft_typecode_221,7.259958e-05
flightlegs_aircraft_typecode_E95,3.592614e-05
flightlegs_aircraft_typecode_32B,2.0803e-05
flightlegs_arrinfo_airport_country_name_Montenegro,0.0
flightlegs_arrinfo_airport_country_name_Netherlands,0.0
flightlegs_arrinfo_airport_country_name_Belgium,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_evening,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_morning,0.0
flightlegs_aircraft_ownerairlinecode_99,0.0
flightlegs_arrinfo_airport_country_name_Czech Republic,0.0
flightlegs_arrinfo_airport_code_ZTH,0.0
flightlegs_arrinfo_airport_country_name_Croatia,0.0
flightlegs_arrinfo_airport_country_name_Bulgaria,0.0
flightlegs_scheduledflightduration_PT4H40M,0.0
flightlegs_aircraft_ownerairlinecode_CE,0.0
flightlegs_aircraft_ownerairlinecode_DS,0.0
flightlegs_aircraft_ownerairlinecode_IB,0.0
flightlegs_aircraft_ownerairlinecode_GT,0.0
flightlegs_aircraft_ownerairlinecode_EN,0.0
flightlegs_scheduledflightduration_PT4H15M,0.0
flightlegs_scheduledflightduration_PT3H55M,0.0
flightlegs_scheduledflightduration_PT4H45M,0.0
flightlegs_aircraft_typecode_ER4,0.0
flightlegs_depinfo_airport_code_BRI,0.0
flightlegs_depinfo_airport_code_BRU,0.0
flightlegs_arrinfo_airport_country_name_Slovakia,0.0
flightlegs_aircraft_typecode_738,0.0
flightlegs_arrinfo_airport_country_name_Slovenia,0.0
flightlegs_aircraft_typecode_73G,0.0
flightlegs_aircraft_typecode_772,0.0
flightlegs_depinfo_airport_code_AMS,0.0
flightlegs_aircraft_typecode_7S8,0.0
flightlegs_aircraft_typecode_AT4,0.0
flightlegs_arrinfo_airport_country_name_Wales,0.0
flightlegs_depinfo_airport_code_AES,0.0
flightlegs_arrinfo_airport_country_name_Lithuania,0.0
flightlegs_arrinfo_airport_country_name_Latvia,0.0
flightlegs_depinfo_airport_code_BEG,0.0
flightlegs_arrinfo_airport_country_name_Poland,0.0
flightlegs_arrinfo_airport_country_name_Romania,0.0
flightlegs_arrinfo_airport_country_name_Serbia,0.0
flightlegs_arrinfo_airport_country_name_Luxembourg,0.0
flightlegs_arrinfo_airport_country_name_Malta,0.0
flightlegs_arrinfo_airport_country_name_Moldova,0.0
flightlegs_arrinfo_airport_code_VAR,0.0
flightlegs_depinfo_airport_code_FAO,0.0
flightlegs_aircraft_typecode_332,0.0
flightlegs_aircraft_typecode_359,0.0
flightlegs_arrinfo_airport_country_name_Estonia,0.0
flightlegs_arrinfo_airport_country_name_Finland,0.0
flightlegs_arrinfo_airport_country_name_Falkland Islands,0.0
flightlegs_arrinfo_airport_country_name_Iceland,0.0
flightlegs_arrinfo_airport_code_TLN,0.0
flightlegs_arrinfo_airport_code_TLL,0.0
flightlegs_aircraft_typecode_290,0.0
flightlegs_arrinfo_airport_code_SKG,0.0
flightlegs_arrinfo_airport_code_SOF,0.0
flightlegs_arrinfo_airport_code_SVQ,0.0
flightlegs_arrinfo_airport_code_TIA,0.0
flightlegs_depinfo_airport_code_HEL,0.0
flightlegs_depinfo_airport_code_JTR,0.0
flightlegs_depinfo_airport_code_KRK,0.0
flightlegs_arrinfo_airport_code_PMO,0.0
flightlegs_arrinfo_airport_code_PGF,0.0
flightlegs_aircraft_ownerairlinecode_WK,0.0
flightlegs_aircraft_ownerairlinecode_LG,0.0
flightlegs_aircraft_ownerairlinecode_VO,0.0
flightlegs_aircraft_ownerairlinecode_UX,0.0
flightlegs_arrinfo_airport_code_POZ,0.0
flightlegs_depinfo_airport_code_BUD,0.0
flightlegs_aircraft_ownerairlinecode_T7,0.0
flightlegs_aircraft_ownerairlinecode_UQ,0.0
flightlegs_depinfo_airport_code_LUX,0.0
flightlegs_depinfo_airport_code_GOA,0.0
flightlegs_depinfo_airport_code_CWL,0.0
flightlegs_aircraft_ownerairlinecode_SR,0.0
flightlegs_aircraft_ownerairlinecode_SK,0.0
flightlegs_depinfo_airport_code_BHD,0.0
flightlegs_arrinfo_airport_code_PDL,0.0
flightlegs_arrinfo_airport_code_OTP,0.0
flightlegs_arrinfo_airport_code_TGD,0.0
flightlegs_arrinfo_airport_code_VRN,0.0
flightlegs_arrinfo_airport_code_TRD,0.0
flightlegs_arrinfo_airport_country_name_Hungary,0.0
flightlegs_arrinfo_airport_country_name_Ireland,0.0
flightlegs_arrinfo_airport_country_name_Iran,0.0
flightlegs_depinfo_airport_code_OTP,0.0
flightlegs_depinfo_airport_code_PRG,0.0
flightlegs_arrinfo_airport_code_NWI,0.0
flightlegs_arrinfo_airport_code_OLB,0.0
flightlegs_arrinfo_airport_code_ORK,0.0
flightlegs_depinfo_airport_country_name_Luxembourg,0.0
flightlegs_depinfo_airport_country_name_Poland,0.0
flightlegs_aircraft_typecode_BEH,0.0
flightlegs_depinfo_airport_code_MLA,0.0
flightlegs_aircraft_typecode_CS3,0.0
flightlegs_arrinfo_airport_code_LIG,0.0
flightlegs_depinfo_airport_code_LJU,0.0
flightlegs_arrinfo_airport_code_INN,0.0
flightlegs_aircraft_ownerairlinecode_ED,0.0
flightlegs_aircraft_ownerairlinecode_R6,0.0
flightlegs_depinfo_airport_code_OLB,0.0
flightlegs_aircraft_ownerairlinecode_NL,0.0
flightlegs_aircraft_ownerairlinecode_MT,0.0
flightlegs_depinfo_airport_code_TOS,0.0
flightlegs_depinfo_airport_code_TRD,0.0
flightlegs_depinfo_airport_code_TFS,0.0
flightlegs_depinfo_airport_code_SVQ,0.0
flightlegs_arrinfo_airport_code_BIQ,0.0
flightlegs_depinfo_airport_code_TIA,0.0
flightlegs_arrinfo_airport_code_BHD,0.0
flightlegs_arrinfo_airport_code_BDS,0.0
flightlegs_arrinfo_airport_code_AES,0.0
flightlegs_arrinfo_airport_code_LUX,0.0
flightlegs_arrinfo_airport_code_LPA,0.0
flightlegs_arrinfo_airport_code_LJU,0.0
flightlegs_aircraft_ownerairlinecode_OK,0.0
flightlegs_depinfo_airport_code_ORK,0.0
flightlegs_depinfo_airport_code_SOU,0.0
flightlegs_arrinfo_airport_code_INV,0.0
flightlegs_arrinfo_airport_code_JMK,0.0
flightlegs_arrinfo_airport_code_JSI,0.0
flightlegs_arrinfo_airport_code_KLX,0.0
flightlegs_arrinfo_airport_code_EFL,0.0
flightlegs_arrinfo_airport_code_FAE,0.0
flightlegs_scheduledflightduration_PT15M,0.0
flightlegs_arrinfo_airport_code_FUE,0.0
flightlegs_arrinfo_airport_code_GRX,0.0
flightlegs_arrinfo_airport_code_FLR,0.0
flightlegs_arrinfo_airport_code_FRA,0.0
flightlegs_arrinfo_airport_code_BRI,0.0
flightlegs_depinfo_airport_code_WRO,0.0
flightlegs_scheduledflightduration_PT1H26M,0.0
flightlegs_depinfo_airport_code_RHO,0.0
flightlegs_aircraft_ownerairlinecode_AP,0.0
flightlegs_aircraft_ownerairlinecode_BD,0.0
flightlegs_aircraft_ownerairlinecode_C0,0.0
flightlegs_arrinfo_airport_code_DUS,0.0
flightlegs_arrinfo_airport_code_CPH,0.0
flightlegs_arrinfo_airport_code_BRU,0.0
flightlegs_scheduledflightduration_PT2H50M,0.0
flightlegs_arrinfo_airport_code_BER,0.0
flightlegs_aircraft_ownerairlinecode_IG,0.0
flightlegs_scheduledflightduration_PT5M,0.0
flightlegs_scheduledflightduration_PT5H35M,0.0
flightlegs_scheduledflightduration_PT40M,0.0
flightlegs_scheduledflightduration_PT4H5M,0.0
flightlegs_scheduledflightduration_PT4H,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0
flightlegs_aircraft_ownerairlinecode_8H,0.0
