feature,importance
cat__flightlegs_aircraft_ownerairlinecode_CE,1.227938192425738e-05
cat__flightlegs_aircraft_ownerairlinecode_EN,1.2099104836876712e-05
cat__flightlegs_aircraft_ownerairlinecode_R6,1.2074888495109339e-05
cat__flightlegs_arrinfo_airport_code_GRX,1.1351542430319196e-05
cat__flightlegs_depinfo_airport_code_MLA,1.0669515936953956e-05
cat__flightlegs_arrinfo_airport_code_JSI,1.0288274121629633e-05
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,8.388859809206475e-06
cat__flightlegs_aircraft_ownerairlinecode_KM,6.9773745656991345e-06
cat__flightlegs_aircraft_ownerairlinecode_TB,5.03616774837397e-06
cat__flightlegs_aircraft_ownerairlinecode_RC,4.9155424994652285e-06
cat__flightlegs_arrinfo_airport_code_SPC,4.364169797275064e-06
cat__flightlegs_aircraft_ownerairlinecode_SK,4.038733886111954e-06
cat__flightlegs_aircraft_ownerairlinecode_UQ,3.505693605796591e-06
cat__flightlegs_depinfo_airport_code_TOS,3.398096499375499e-06
cat__flightlegs_arrinfo_airport_code_EFL,2.8463735237769238e-06
cat__flightlegs_arrinfo_airport_code_INN,1.2222847608058368e-06
cat__flightlegs_arrinfo_airport_code_RVN,1.0067786573450586e-06
cat__flightlegs_aircraft_typecode_BEH,2.487113336264072e-07
cat__flightlegs_aircraft_ownerairlinecode_99,1.6603702254270554e-07
cat__flightlegs_arrinfo_airport_code_VAR,8.297328773534005e-08
cat__flightlegs_aircraft_typecode_359,1.9493724226977262e-08
cat__flightlegs_arrinfo_airport_code_KTT,1.0291636224714926e-08
cat__flightlegs_aircraft_typecode_ER4,5.569635493419858e-09
cat__flightlegs_arrinfo_airport_code_PDL,1.2376967763245527e-09
cat__flightlegs_arrinfo_airport_code_VNO,0.0
cat__flightlegs_depinfo_airport_code_RVN,0.0
cat__flightlegs_aircraft_ownerairlinecode_C0,0.0
cat__flightlegs_aircraft_typecode_73G,0.0
cat__flightlegs_aircraft_ownerairlinecode_TP,0.0
cat__flightlegs_aircraft_ownerairlinecode_TF,0.0
cat__flightlegs_aircraft_typecode_332,0.0
cat__flightlegs_aircraft_typecode_733,0.0
cat__flightlegs_arrinfo_airport_country_name_Falkland Islands,0.0
cat__flightlegs_arrinfo_airport_code_FAE,0.0
cat__flightlegs_arrinfo_airport_code_BOJ,0.0
cat__flightlegs_aircraft_ownerairlinecode_MT,0.0
cat__flightlegs_arrinfo_airport_code_BTS,0.0
cat__flightlegs_aircraft_ownerairlinecode_PS,0.0
cat__flightlegs_aircraft_ownerairlinecode_ED,0.0
cat__flightlegs_aircraft_ownerairlinecode_FI,0.0
cat__flightlegs_depinfo_airport_code_TFS,0.0
cat__flightlegs_depinfo_airport_code_TIA,0.0
cat__flightlegs_aircraft_ownerairlinecode_8H,0.0
cat__flightlegs_depinfo_times_scheduled_dayPeriod_morning,0.0
