feature,importance
flightlegs_aircraft_ownerairlinecode_HV,0.002581087529619748
flightlegs_arrinfo_airport_country_name_Croatia,0.0025654597438576443
flightlegs_arrinfo_airport_country_name_Netherlands,0.002556514598963442
flightlegs_arrinfo_airport_code_GVA,0.002551439921280916
flightlegs_depinfo_airport_code_BLQ,0.002551157967501131
flightlegs_depinfo_airport_code_AJA,0.0025497934705322415
flightlegs_aircraft_ownerairlinecode_EC,0.002521186994438348
flightlegs_depinfo_airport_country_name_Poland,0.0025088000037186337
flightlegs_aircraft_ownerairlinecode_U2,0.002508542908901071
flightlegs_arrinfo_airport_code_AJA,0.0024947320390952482
flightlegs_depinfo_airport_code_WAW,0.002484722417391794
flightlegs_depinfo_airport_code_DUS,0.002475167124611989
flightlegs_arrinfo_airport_code_ZRH,0.002466767148330794
flightlegs_arrinfo_airport_code_ARN,0.0024556297739145643
flightlegs_arrinfo_airport_country_name_Greece,0.0024437067448238575
flightlegs_arrinfo_airport_code_IBZ,0.002432087668423609
flightlegs_aircraft_ownerairlinecode_5O,0.0023907991659224003
flightlegs_arrinfo_airport_country_name_Czech Republic,0.002372997735782718
flightlegs_arrinfo_airport_code_BIQ,0.002370026743635285
flightlegs_arrinfo_airport_code_PMI,0.002364596025107537
flightlegs_arrinfo_airport_code_BUD,0.0023508674826788886
flightlegs_arrinfo_airport_code_AMS,0.0023252765665931602
flightlegs_arrinfo_airport_country_name_Ireland,0.0023058406673555918
flightlegs_arrinfo_airport_country_name_Serbia,0.002264397596195061
flightlegs_depinfo_airport_code_MXP,0.0022553409606470495
flightlegs_depinfo_airport_code_GVA,0.0022531217632261696
flightlegs_arrinfo_airport_code_PRG,0.0022457675617901015
flightlegs_arrinfo_airport_code_FSC,0.0022429903903307953
flightlegs_depinfo_airport_code_BIA,0.002238373983135348
flightlegs_arrinfo_airport_code_EDI,0.0022318492129784363
flightlegs_depinfo_airport_code_CPH,0.002229426797042385
flightlegs_depinfo_airport_code_BES,0.002218181405855002
flightlegs_depinfo_airport_code_AGP,0.00221799153301302
flightlegs_arrinfo_airport_code_BLL,0.0022157199641288272
flightlegs_depinfo_airport_country_name_Portugal,0.0021996096796519787
flightlegs_aircraft_ownerairlinecode_AZ,0.0021867190358449756
flightlegs_depinfo_airport_country_name_Czech Republic,0.0021805036221322197
flightlegs_arrinfo_airport_code_OPO,0.002175636113863391
flightlegs_depinfo_airport_code_FSC,0.0021651689684961343
flightlegs_depinfo_times_scheduled_dayPeriod_night,0.002156055224877145
flightlegs_depinfo_airport_code_BUD,0.002095065884441288
flightlegs_arrinfo_airport_code_LIS,0.0020937584293626225
flightlegs_depinfo_airport_country_name_Sweden,0.0020880408439196804
flightlegs_arrinfo_airport_code_BGO,0.002068401635919745
flightlegs_arrinfo_airport_code_GLA,0.002065672404205564
flightlegs_arrinfo_airport_code_BIA,0.0020586501121278864
flightlegs_arrinfo_airport_code_BES,0.0020484862709307097
flightlegs_depinfo_airport_country_name_Croatia,0.0019477039295679765
flightlegs_depinfo_airport_code_NCL,0.0019416586931712014
flightlegs_arrinfo_airport_code_GOT,0.0019108444883828677
flightlegs_aircraft_ownerairlinecode_XK,0.0018820648155396553
flightlegs_depinfo_airport_code_BLL,0.0018761841955279553
flightlegs_depinfo_airport_code_VLC,0.0018667713498605283
flightlegs_depinfo_airport_code_OSL,0.0018371340305863588
flightlegs_arrinfo_airport_code_HAJ,0.0018264631631659347
flightlegs_arrinfo_airport_code_DUS,0.0018091075381598222
flightlegs_depinfo_airport_code_BGO,0.0017934280600068655
flightlegs_depinfo_airport_code_PRG,0.00178456592078986
flightlegs_arrinfo_airport_code_FLR,0.0017712327215857258
flightlegs_depinfo_airport_code_HAJ,0.0017625321443388066
flightlegs_arrinfo_airport_code_LGW,0.0017408141150237293
flightlegs_depinfo_airport_code_ARN,0.0017278160867164978
flightlegs_depinfo_airport_country_name_Hungary,0.0017110843384715389
flightlegs_depinfo_airport_code_FRA,0.0016983308533664674
flightlegs_arrinfo_airport_code_STR,0.0016856374355326176
flightlegs_aircraft_ownerairlinecode_ZQ,0.0016850474243122046
flightlegs_arrinfo_airport_code_ALC,0.0016833360294385745
flightlegs_aircraft_typecode_AT7,0.0016748050791940688
flightlegs_depinfo_airport_code_BSL,0.001662147536090271
flightlegs_depinfo_airport_code_LHR,0.001610300475031071
flightlegs_arrinfo_airport_code_LTN,0.0016048302018081978
flightlegs_depinfo_airport_code_STR,0.0015901327112329948
flightlegs_depinfo_airport_code_GOT,0.0015674738118115498
flightlegs_arrinfo_airport_code_HUY,0.0015374578236343535
