feature,importance
flightlegs_depinfo_airport_country_name_Switzerland,0.0047709984
flightlegs_depinfo_airport_code_LCY,0.004760686
flightlegs_arrinfo_airport_code_FLR,0.0046170135
flightlegs_arrinfo_airport_code_ABZ,0.0046003577
flightlegs_arrinfo_airport_code_NUE,0.004543053
flightlegs_depinfo_airport_code_EDI,0.0045251697
flightlegs_depinfo_airport_code_NUE,0.004519946
flightlegs_depinfo_airport_code_ZRH,0.004409497
flightlegs_depinfo_airport_code_BSL,0.004371082
flightlegs_arrinfo_airport_country_name_Switzerland,0.0042877058
flightlegs_arrinfo_airport_code_DUB,0.0042367578
flightlegs_depinfo_airport_country_name_Ireland,0.0041885725
flightlegs_aircraft_ownerairlinecode_ZQ,0.004021383
flightlegs_arrinfo_airport_code_LGW,0.004001056
flightlegs_depinfo_airport_code_MAD,0.0039960495
flightlegs_arrinfo_airport_code_GLA,0.0039917454
flightlegs_arrinfo_airport_code_HAJ,0.003977777
flightlegs_arrinfo_airport_country_name_Denmark,0.003949539
flightlegs_scheduledflightduration_PT55M,0.003931043
flightlegs_aircraft_ownerairlinecode_BA,0.003887544
flightlegs_arrinfo_airport_country_name_Greece,0.003855997
flightlegs_arrinfo_airport_code_WAW,0.0037932466
flightlegs_depinfo_airport_code_BCN,0.0037724683
flightlegs_arrinfo_airport_code_MUC,0.0037550721
flightlegs_arrinfo_airport_code_ZAG,0.0037246486
flightlegs_arrinfo_airport_code_CPH,0.003720714
flightlegs_aircraft_typecode_320,0.003584651
flightlegs_depinfo_airport_code_LBA,0.0035726684
flightlegs_depinfo_airport_code_FLR,0.003519485
flightlegs_arrinfo_airport_code_BCN,0.003459758
flightlegs_arrinfo_airport_code_NTE,0.003213752
flightlegs_arrinfo_airport_code_BRU,0.003123984
flightlegs_depinfo_airport_code_INV,0.00310026
flightlegs_depinfo_airport_code_GOT,0.0030836614
flightlegs_scheduledflightduration_PT2H55M,0.0030835697
flightlegs_aircraft_ownerairlinecode_KL,0.0030812363
flightlegs_arrinfo_airport_code_SCQ,0.0029938614
flightlegs_arrinfo_airport_country_name_Norway,0.0029854774
flightlegs_depinfo_airport_code_OPO,0.0029731318
flightlegs_depinfo_airport_country_name_Greece,0.0029721216
flightlegs_aircraft_ownerairlinecode_TP,0.002960998
flightlegs_arrinfo_airport_code_BOD,0.0029284286
flightlegs_arrinfo_airport_country_name_Isle of Man,0.0029238956
flightlegs_aircraft_ownerairlinecode_5O,0.0029214388
flightlegs_arrinfo_airport_code_OPO,0.0029125966
flightlegs_arrinfo_airport_code_ORY,0.002905861
flightlegs_depinfo_airport_code_BIQ,0.0028871566
flightlegs_arrinfo_airport_code_BHX,0.0028447104
flightlegs_aircraft_ownerairlinecode_AZ,0.0028411164
flightlegs_depinfo_airport_code_FAO,0.0028269307
flightlegs_arrinfo_airport_code_BUD,0.0027881071
flightlegs_season_summer,0.0027462766
flightlegs_arrinfo_airport_country_name_Poland,0.0027407357
flightlegs_arrinfo_airport_code_LIS,0.002716934
flightlegs_depinfo_airport_code_TLS,0.0027080863
flightlegs_depinfo_airport_code_BES,0.0026309364
flightlegs_depinfo_airport_code_FRA,0.0026224367
flightlegs_depinfo_airport_code_PMI,0.0025872614
flightlegs_depinfo_airport_code_SPU,0.0025721146
flightlegs_depinfo_airport_code_CAG,0.0025630544
flightlegs_aircraft_ownerairlinecode_OS,0.0025487926
flightlegs_arrinfo_airport_country_name_Portugal,0.0025361287
flightlegs_arrinfo_airport_code_RMO,0.0025254122
flightlegs_depinfo_airport_code_BLQ,0.0025182816
flightlegs_arrinfo_airport_code_LBA,0.002471188
flightlegs_aircraft_typecode_E70,0.002454865
flightlegs_depinfo_airport_country_name_Finland,0.0024537258
flightlegs_arrinfo_airport_code_BSL,0.0024246143
flightlegs_arrinfo_airport_code_PMI,0.002407697
flightlegs_depinfo_airport_code_BOD,0.0023637314
flightlegs_depinfo_airport_code_HAJ,0.0023573188
flightlegs_arrinfo_airport_country_name_Scotland,0.0023320867
flightlegs_depinfo_airport_code_DBV,0.0023061363
flightlegs_depinfo_airport_code_SVG,0.002240666
flightlegs_depinfo_airport_code_MME,0.0022379998
flightlegs_scheduledflightduration_PT2H30M,0.002227604
flightlegs_arrinfo_airport_code_AGP,0.002217042
flightlegs_depinfo_airport_code_LYS,0.002208021
flightlegs_aircraft_typecode_7M8,0.0022028044
flightlegs_depinfo_airport_country_name_Italy,0.0021625275
flightlegs_depinfo_airport_code_BIA,0.0021580046
flightlegs_depinfo_airport_code_CTA,0.002107954
flightlegs_depinfo_airport_country_name_Germany,0.0020858005
flightlegs_depinfo_airport_code_POZ,0.0020847328
flightlegs_scheduledflightduration_PT1H15M,0.002080775
flightlegs_depinfo_airport_country_name_Denmark,0.0020490934
flightlegs_arrinfo_airport_code_BRE,0.0020474147
flightlegs_arrinfo_airport_code_EDI,0.0020426272
flightlegs_arrinfo_times_scheduled_dayPeriod_evening,0.0020380185
flightlegs_aircraft_typecode_32Q,0.0020051461
flightlegs_scheduledflightduration_PT3H10M,0.0019882945
flightlegs_aircraft_typecode_E95,0.0019841031
flightlegs_arrinfo_airport_code_KEF,0.0019667766
flightlegs_arrinfo_airport_code_MXP,0.0019536717
flightlegs_depinfo_airport_code_AGP,0.0019392738
flightlegs_scheduledflightduration_PT2H15M,0.0019334704
flightlegs_depinfo_airport_code_DUB,0.0019209888
flightlegs_arrinfo_airport_code_SVG,0.0019178048
flightlegs_arrinfo_airport_code_LCY,0.0019087631
flightlegs_depinfo_airport_code_TRN,0.0019058654
flightlegs_depinfo_airport_country_name_Croatia,0.0018961529
flightlegs_arrinfo_airport_code_LHR,0.001885588
flightlegs_aircraft_typecode_318,0.0018829332
flightlegs_arrinfo_airport_code_FCO,0.0018806208
flightlegs_arrinfo_airport_code_BES,0.0018688313
flightlegs_season_spring,0.0018577885
flightlegs_arrinfo_airport_code_CHQ,0.0018523628
flightlegs_scheduledflightduration_PT1H35M,0.0018497881
flightlegs_arrinfo_airport_code_LPA,0.0018495057
flightlegs_scheduledflightduration_PT2H35M,0.0018457284
flightlegs_depinfo_airport_code_MUC,0.0018214077
flightlegs_arrinfo_airport_code_PVK,0.0018162782
flightlegs_aircraft_typecode_220,0.0017800751
flightlegs_scheduledflightduration_PT2H5M,0.00177246
flightlegs_aircraft_ownerairlinecode_DS,0.001752911
flightlegs_scheduledflightduration_PT1H50M,0.0017506899
flightlegs_arrinfo_airport_code_TLS,0.0017305743
flightlegs_aircraft_ownerairlinecode_XG,0.001720841
flightlegs_scheduledflightduration_PT1H40M,0.0017202351
flightlegs_arrinfo_airport_code_CFU,0.0017146135
flightlegs_depinfo_airport_country_name_Spain,0.0017111948
flightlegs_arrinfo_airport_code_SPU,0.001686846
flightlegs_scheduledflightduration_PT4H,0.0016732811
flightlegs_arrinfo_airport_code_FSC,0.0016063979
flightlegs_scheduledflightduration_PT1H25M,0.0016005087
flightlegs_depinfo_airport_country_name_Romania,0.0015979572
flightlegs_aircraft_typecode_7M9,0.0015961588
flightlegs_scheduledflightduration_PT1H55M,0.0015835856
flightlegs_scheduledflightduration_PT1H5M,0.0015628198
flightlegs_depinfo_airport_code_LHR,0.0015467812
flightlegs_scheduledflightduration_PT2H25M,0.0015384841
flightlegs_arrinfo_airport_code_MAH,0.0015247973
flightlegs_arrinfo_airport_code_MRS,0.0015097188
flightlegs_scheduledflightduration_PT2H,0.0015073372
flightlegs_depinfo_airport_country_name_Belgium,0.001500755
flightlegs_aircraft_ownerairlinecode_A6,0.0014977981
flightlegs_depinfo_airport_code_MRS,0.0014975902
flightlegs_depinfo_airport_code_FSC,0.0014882045
flightlegs_aircraft_typecode_73W,0.0014560249
flightlegs_arrinfo_airport_code_MAN,0.0014466819
flightlegs_aircraft_typecode_223,0.0014285275
flightlegs_depinfo_airport_code_AJA,0.0014196613
flightlegs_aircraft_ownerairlinecode_RQ,0.0014178688
flightlegs_arrinfo_airport_code_TIA,0.0014116848
flightlegs_arrinfo_airport_code_HUY,0.00140603
flightlegs_scheduledflightduration_PT3H35M,0.0013946812
flightlegs_arrinfo_airport_code_HER,0.0013730515
flightlegs_depinfo_airport_code_ATH,0.0013165083
flightlegs_depinfo_airport_code_HAM,0.0013145861
flightlegs_depinfo_airport_code_GVA,0.0013094408
flightlegs_arrinfo_airport_code_JTR,0.0013089217
flightlegs_scheduledflightduration_PT3H,0.0013033005
flightlegs_scheduledflightduration_PT3H25M,0.0012841797
flightlegs_aircraft_typecode_73J,0.001243201
flightlegs_scheduledflightduration_PT1H20M,0.0012386733
flightlegs_aircraft_ownerairlinecode_FB,0.0012369681
flightlegs_aircraft_typecode_319,0.0012264592
flightlegs_depinfo_airport_country_name_Scotland,0.0012251134
flightlegs_scheduledflightduration_PT1H45M,0.0012224142
flightlegs_depinfo_airport_code_ARN,0.0012214574
flightlegs_arrinfo_airport_code_MLA,0.0012183652
flightlegs_arrinfo_airport_code_SEN,0.0012160522
flightlegs_depinfo_airport_code_BGO,0.0012127573
flightlegs_depinfo_airport_code_ABZ,0.0012028036
flightlegs_aircraft_ownerairlinecode_A5,0.0012020249
flightlegs_aircraft_ownerairlinecode_OU,0.0011967943
flightlegs_depinfo_airport_code_VIE,0.0011919499
flightlegs_scheduledflightduration_PT1H10M,0.0011869515
flightlegs_arrinfo_airport_code_BER,0.0011779557
flightlegs_depinfo_airport_country_name_Wales,0.0011728702
flightlegs_arrinfo_airport_code_LYS,0.0011680031
flightlegs_arrinfo_airport_code_CAG,0.0011679487
flightlegs_depinfo_airport_code_NTE,0.0011621433
flightlegs_depinfo_airport_country_name_Poland,0.0011614484
flightlegs_aircraft_ownerairlinecode_E9,0.0011597611
flightlegs_arrinfo_airport_country_name_Sweden,0.0011570854
flightlegs_arrinfo_airport_code_LTN,0.0011558766
flightlegs_scheduledflightduration_PT2H45M,0.0011545719
flightlegs_arrinfo_airport_code_STN,0.0011520133
flightlegs_arrinfo_airport_code_ACE,0.0011420485
flightlegs_aircraft_typecode_AT7,0.0011325708
flightlegs_arrinfo_airport_code_OVD,0.0011226793
flightlegs_scheduledflightduration_PT2H50M,0.0011078201
flightlegs_arrinfo_airport_code_ALC,0.0010946132
flightlegs_depinfo_airport_country_name_Serbia,0.0010917234
flightlegs_aircraft_typecode_E90,0.00107935
flightlegs_arrinfo_airport_code_HEL,0.0010780549
flightlegs_arrinfo_airport_code_VLC,0.0010717902
flightlegs_arrinfo_airport_code_POZ,0.0010648896
flightlegs_arrinfo_airport_code_OSL,0.0010641813
flightlegs_aircraft_typecode_32A,0.0010533691
flightlegs_aircraft_ownerairlinecode_C3,0.0010503075
flightlegs_aircraft_ownerairlinecode_DX,0.0010294839
flightlegs_depinfo_airport_code_ZAG,0.0010260917
flightlegs_aircraft_typecode_77W,0.0010247034
flightlegs_arrinfo_airport_code_AJA,0.001021585
flightlegs_arrinfo_airport_code_BIO,0.0010119826
flightlegs_arrinfo_airport_code_BRI,0.0010080226
flightlegs_arrinfo_airport_code_OLB,0.0009883587
flightlegs_depinfo_airport_code_VLC,0.0009864365
flightlegs_arrinfo_airport_code_BLQ,0.00097556465
flightlegs_arrinfo_airport_code_LIN,0.00097462785
flightlegs_arrinfo_airport_code_VNO,0.000971727
flightlegs_arrinfo_airport_code_KRS,0.0009425408
flightlegs_aircraft_typecode_32S,0.0009354842
flightlegs_depinfo_airport_country_name_Northern Ireland,0.0009223119
flightlegs_depinfo_airport_code_HER,0.0009169693
flightlegs_aircraft_ownerairlinecode_8R,0.00091507507
flightlegs_arrinfo_airport_code_BOJ,0.0009146157
flightlegs_aircraft_ownerairlinecode_LO,0.00090532406
flightlegs_aircraft_typecode_DH4,0.00088346313
flightlegs_scheduledflightduration_PT2H10M,0.0008808485
flightlegs_aircraft_typecode_73H,0.0008704399
flightlegs_arrinfo_airport_code_GOA,0.00083050743
flightlegs_depinfo_airport_code_ALC,0.0008142789
flightlegs_scheduledflightduration_PT2H40M,0.0008117211
flightlegs_aircraft_typecode_E7W,0.0008116668
flightlegs_aircraft_ownerairlinecode_EC,0.0007962962
flightlegs_scheduledflightduration_PT50M,0.00079390017
flightlegs_arrinfo_airport_code_NCL,0.00078466104
flightlegs_arrinfo_airport_code_TRD,0.000776805
flightlegs_arrinfo_airport_code_GDN,0.0007707786
flightlegs_depinfo_airport_code_PUF,0.0007599759
flightlegs_aircraft_typecode_295,0.00075795216
flightlegs_arrinfo_airport_code_BTS,0.0007434638
flightlegs_aircraft_typecode_E75,0.0007415752
flightlegs_scheduledflightduration_PT3H45M,0.0007300328
flightlegs_depinfo_airport_code_GDN,0.00072687975
flightlegs_aircraft_typecode_221,0.00072137837
flightlegs_aircraft_ownerairlinecode_VO,0.0007143403
flightlegs_arrinfo_airport_code_TRN,0.0007112433
flightlegs_depinfo_airport_code_NWI,0.00070099207
flightlegs_arrinfo_airport_code_WRO,0.0007003429
flightlegs_depinfo_airport_code_SOU,0.000690371
flightlegs_depinfo_airport_code_VCE,0.0006890897
flightlegs_aircraft_ownerairlinecode_BT,0.0006834557
flightlegs_scheduledflightduration_PT4H10M,0.0006724745
flightlegs_scheduledflightduration_PT2H20M,0.0006673632
flightlegs_aircraft_ownerairlinecode_I2,0.0006554282
flightlegs_arrinfo_airport_code_BFS,0.00064909435
flightlegs_depinfo_airport_code_KRS,0.00064821186
flightlegs_aircraft_ownerairlinecode_DY,0.00064749137
flightlegs_arrinfo_airport_code_LPL,0.00064616924
flightlegs_arrinfo_airport_code_SZG,0.00063934946
flightlegs_arrinfo_airport_code_MME,0.0006100313
flightlegs_depinfo_airport_code_BLL,0.0006071279
flightlegs_scheduledflightduration_PT1H,0.0006033384
flightlegs_scheduledflightduration_PT5M,0.0006008504
flightlegs_aircraft_typecode_32N,0.0005991545
flightlegs_depinfo_airport_code_EXT,0.0005709214
flightlegs_arrinfo_airport_code_IBZ,0.00056407583
flightlegs_depinfo_airport_code_HUY,0.0005636101
flightlegs_depinfo_airport_code_GOA,0.0005559539
flightlegs_depinfo_airport_code_CPH,0.0005555407
flightlegs_arrinfo_airport_code_GOT,0.0005554995
flightlegs_arrinfo_airport_code_BIQ,0.0005553639
flightlegs_aircraft_ownerairlinecode_RC,0.0005453481
flightlegs_arrinfo_airport_code_TFS,0.0005328908
flightlegs_depinfo_airport_code_PMO,0.0005221515
flightlegs_arrinfo_airport_code_BIA,0.0005213713
flightlegs_aircraft_ownerairlinecode_EI,0.00051441515
flightlegs_depinfo_airport_code_BRE,0.00050315744
flightlegs_arrinfo_airport_code_RIX,0.00050099567
flightlegs_arrinfo_airport_code_TGD,0.00048509563
flightlegs_scheduledflightduration_PT40M,0.0004754585
flightlegs_aircraft_ownerairlinecode_XM,0.0004644652
flightlegs_depinfo_airport_country_name_Czech Republic,0.00046168495
flightlegs_scheduledflightduration_PT3H30M,0.00045609975
flightlegs_depinfo_airport_code_LIG,0.00044339444
flightlegs_depinfo_airport_code_ORK,0.00043421309
flightlegs_aircraft_ownerairlinecode_LX,0.0003936093
flightlegs_arrinfo_airport_code_LJU,0.00039029718
flightlegs_depinfo_airport_code_WRO,0.00037978485
flightlegs_arrinfo_airport_code_CWL,0.0003676224
flightlegs_depinfo_airport_country_name_Iran,0.00035768104
flightlegs_arrinfo_airport_code_TIV,0.00035393363
flightlegs_scheduledflightduration_PT45M,0.0002377326
flightlegs_arrinfo_airport_code_SOU,0.00015814457
flightlegs_scheduledflightduration_PT3H15M,0.0001417311
flightlegs_arrinfo_airport_code_CTA,8.210781e-05
flightlegs_depinfo_airport_code_JTR,5.1026924e-05
flightlegs_aircraft_ownerairlinecode_CE,3.007491e-05
flightlegs_aircraft_ownerairlinecode_BD,0.0
flightlegs_aircraft_ownerairlinecode_AP,0.0
flightlegs_aircraft_ownerairlinecode_A2,0.0
flightlegs_arrinfo_airport_code_FNC,0.0
flightlegs_arrinfo_airport_code_FAO,0.0
flightlegs_arrinfo_airport_code_FAE,0.0
flightlegs_arrinfo_airport_code_FRA,0.0
flightlegs_arrinfo_airport_country_name_Iran,0.0
flightlegs_arrinfo_airport_country_name_Ireland,0.0
flightlegs_arrinfo_airport_country_name_Hungary,0.0
flightlegs_arrinfo_airport_code_FUE,0.0
flightlegs_arrinfo_airport_country_name_Latvia,0.0
flightlegs_arrinfo_airport_country_name_Lithuania,0.0
flightlegs_arrinfo_airport_country_name_Malta,0.0
flightlegs_arrinfo_airport_country_name_Luxembourg,0.0
flightlegs_arrinfo_airport_country_name_Moldova,0.0
flightlegs_arrinfo_airport_country_name_Montenegro,0.0
flightlegs_arrinfo_airport_country_name_Italy,0.0
flightlegs_arrinfo_airport_country_name_Iceland,0.0
flightlegs_scheduledflightduration_PT4H45M,0.0
flightlegs_scheduledflightduration_PT5H35M,0.0
flightlegs_aircraft_ownerairlinecode_ED,0.0
flightlegs_aircraft_ownerairlinecode_EN,0.0
flightlegs_aircraft_ownerairlinecode_FI,0.0
flightlegs_aircraft_ownerairlinecode_GW,0.0
flightlegs_aircraft_ownerairlinecode_IB,0.0
flightlegs_aircraft_ownerairlinecode_JP,0.0
flightlegs_arrinfo_airport_country_name_Falkland Islands,0.0
flightlegs_arrinfo_airport_country_name_Finland,0.0
flightlegs_arrinfo_airport_code_DUS,0.0
flightlegs_arrinfo_airport_code_EFL,0.0
flightlegs_arrinfo_airport_code_EXT,0.0
flightlegs_scheduledflightduration_PT4H15M,0.0
flightlegs_scheduledflightduration_PT4H40M,0.0
flightlegs_aircraft_ownerairlinecode_C0,0.0
flightlegs_arrinfo_airport_code_TOS,0.0
flightlegs_arrinfo_airport_code_TLN,0.0
flightlegs_arrinfo_airport_code_BLL,0.0
flightlegs_arrinfo_airport_code_BHD,0.0
flightlegs_arrinfo_airport_code_BDS,0.0
flightlegs_arrinfo_airport_code_BGO,0.0
flightlegs_arrinfo_airport_code_ARN,0.0
flightlegs_depinfo_airport_code_AMS,0.0
flightlegs_arrinfo_airport_country_name_Slovakia,0.0
flightlegs_depinfo_airport_code_AES,0.0
flightlegs_arrinfo_airport_country_name_Wales,0.0
flightlegs_arrinfo_airport_country_name_Slovenia,0.0
flightlegs_arrinfo_airport_country_name_Romania,0.0
flightlegs_arrinfo_airport_country_name_Serbia,0.0
flightlegs_arrinfo_airport_country_name_Netherlands,0.0
flightlegs_arrinfo_airport_country_name_Northern Ireland,0.0
flightlegs_arrinfo_airport_code_AES,0.0
flightlegs_arrinfo_airport_code_AOK,0.0
flightlegs_depinfo_airport_country_name_Luxembourg,0.0
flightlegs_depinfo_airport_country_name_Malta,0.0
flightlegs_depinfo_airport_code_BRI,0.0
flightlegs_depinfo_airport_code_BRU,0.0
flightlegs_depinfo_airport_code_BUD,0.0
flightlegs_depinfo_airport_code_CWL,0.0
flightlegs_arrinfo_airport_country_name_Czech Republic,0.0
flightlegs_arrinfo_airport_country_name_Estonia,0.0
flightlegs_arrinfo_airport_code_VRN,0.0
flightlegs_arrinfo_airport_code_VAR,0.0
flightlegs_arrinfo_airport_country_name_Belgium,0.0
flightlegs_arrinfo_airport_country_name_Bulgaria,0.0
flightlegs_arrinfo_airport_country_name_Croatia,0.0
flightlegs_arrinfo_airport_code_VIE,0.0
flightlegs_arrinfo_airport_code_GVA,0.0
flightlegs_arrinfo_airport_code_GRX,0.0
flightlegs_arrinfo_airport_code_GRO,0.0
flightlegs_aircraft_typecode_CS3,0.0
flightlegs_aircraft_typecode_BEH,0.0
flightlegs_aircraft_typecode_AT4,0.0
flightlegs_arrinfo_airport_code_HAM,0.0
flightlegs_arrinfo_airport_code_JMK,0.0
flightlegs_arrinfo_airport_code_TLL,0.0
flightlegs_arrinfo_airport_code_JSI,0.0
flightlegs_arrinfo_airport_code_INV,0.0
flightlegs_aircraft_typecode_ER4,0.0
flightlegs_depinfo_airport_code_IBZ,0.0
flightlegs_depinfo_airport_code_HEL,0.0
flightlegs_depinfo_airport_code_KRK,0.0
flightlegs_arrinfo_airport_code_INN,0.0
flightlegs_depinfo_airport_code_LJU,0.0
flightlegs_depinfo_airport_code_LUX,0.0
flightlegs_aircraft_typecode_332,0.0
flightlegs_depinfo_airport_code_MLA,0.0
flightlegs_aircraft_typecode_733,0.0
flightlegs_aircraft_typecode_738,0.0
flightlegs_aircraft_typecode_73G,0.0
flightlegs_aircraft_typecode_359,0.0
flightlegs_depinfo_airport_code_DUS,0.0
flightlegs_aircraft_typecode_7S8,0.0
flightlegs_depinfo_airport_code_BHD,0.0
flightlegs_depinfo_airport_code_BEG,0.0
flightlegs_depinfo_airport_code_BHX,0.0
flightlegs_depinfo_airport_code_BIO,0.0
flightlegs_depinfo_airport_country_name_Slovenia,0.0
flightlegs_arrinfo_airport_code_ZTH,0.0
flightlegs_arrinfo_airport_code_PUF,0.0
flightlegs_arrinfo_airport_code_PSA,0.0
flightlegs_arrinfo_airport_code_PMO,0.0
flightlegs_arrinfo_airport_code_PGF,0.0
flightlegs_arrinfo_airport_code_PDL,0.0
flightlegs_aircraft_typecode_290,0.0
flightlegs_aircraft_typecode_772,0.0
flightlegs_aircraft_typecode_75W,0.0
flightlegs_aircraft_typecode_32B,0.0
flightlegs_depinfo_airport_code_MXP,0.0
flightlegs_depinfo_airport_code_NCL,0.0
flightlegs_depinfo_airport_code_OLB,0.0
flightlegs_arrinfo_airport_code_SPC,0.0
flightlegs_arrinfo_airport_code_STR,0.0
flightlegs_arrinfo_airport_code_SVQ,0.0
flightlegs_arrinfo_airport_code_SKG,0.0
flightlegs_depinfo_airport_code_RHO,0.0
flightlegs_depinfo_airport_code_STR,0.0
flightlegs_depinfo_airport_code_TFS,0.0
flightlegs_depinfo_airport_code_SVQ,0.0
flightlegs_depinfo_airport_code_TOS,0.0
flightlegs_depinfo_airport_code_TRD,0.0
flightlegs_aircraft_ownerairlinecode_SK,0.0
flightlegs_depinfo_airport_code_TIA,0.0
flightlegs_aircraft_ownerairlinecode_SR,0.0
flightlegs_aircraft_ownerairlinecode_T7,0.0
flightlegs_aircraft_ownerairlinecode_UQ,0.0
flightlegs_aircraft_ownerairlinecode_TF,0.0
flightlegs_depinfo_airport_code_OSL,0.0
flightlegs_depinfo_airport_code_OTP,0.0
flightlegs_depinfo_airport_code_PRG,0.0
flightlegs_arrinfo_airport_code_SOF,0.0
flightlegs_depinfo_airport_code_WAW,0.0
flightlegs_depinfo_airport_code_VRN,0.0
flightlegs_aircraft_ownerairlinecode_WK,0.0
flightlegs_aircraft_ownerairlinecode_UX,0.0
flightlegs_arrinfo_airport_code_KRK,0.0
flightlegs_arrinfo_airport_code_LIG,0.0
flightlegs_arrinfo_airport_code_KLX,0.0
flightlegs_arrinfo_airport_code_LUX,0.0
flightlegs_arrinfo_airport_code_ORK,0.0
flightlegs_scheduledflightduration_PT15M,0.0
flightlegs_aircraft_ownerairlinecode_KM,0.0
flightlegs_scheduledflightduration_PT1H26M,0.0
flightlegs_aircraft_ownerairlinecode_LH,0.0
flightlegs_aircraft_ownerairlinecode_MT,0.0
flightlegs_arrinfo_airport_code_NWI,0.0
flightlegs_arrinfo_airport_code_MJT,0.0
flightlegs_aircraft_ownerairlinecode_OK,0.0
flightlegs_aircraft_ownerairlinecode_NL,0.0
flightlegs_aircraft_ownerairlinecode_QS,0.0
flightlegs_aircraft_ownerairlinecode_R6,0.0
flightlegs_scheduledflightduration_PT20M,0.0
flightlegs_aircraft_ownerairlinecode_RO,0.0
flightlegs_aircraft_ownerairlinecode_99,0.0
flightlegs_scheduledflightduration_PT3H20M,0.0
flightlegs_scheduledflightduration_PT3H40M,0.0
flightlegs_aircraft_ownerairlinecode_8H,0.0
flightlegs_scheduledflightduration_PT3H50M,0.0
flightlegs_scheduledflightduration_PT3H55M,0.0
flightlegs_scheduledflightduration_PT3H5M,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_evening,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_morning,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0
