feature,importance
flightlegs_aircraft_ownerairlinecode_IB,0.0014208174491587933
flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0014087464864552901
flightlegs_arrinfo_airport_code_LIN,0.0013900578149026912
flightlegs_depinfo_airport_code_ZRH,0.001377610880437381
flightlegs_scheduledflightduration_PT2H40M,0.0013604473607205108
flightlegs_arrinfo_airport_code_TLS,0.0013600852811767373
flightlegs_aircraft_ownerairlinecode_TP,0.0013567097763232702
flightlegs_aircraft_typecode_DH4,0.00134156760846586
flightlegs_arrinfo_airport_code_BIA,0.0013320623504380316
flightlegs_depinfo_airport_code_BSL,0.0013286735000718733
flightlegs_scheduledflightduration_PT2H25M,0.0013206502947981172
flightlegs_arrinfo_airport_code_DUB,0.001300509596512134
flightlegs_aircraft_ownerairlinecode_N7,0.00129445232711228
flightlegs_arrinfo_airport_code_LYS,0.0012706380814904135
flightlegs_aircraft_ownerairlinecode_5O,0.0012491721119801016
flightlegs_arrinfo_airport_code_BCN,0.0012484057169799376
flightlegs_aircraft_ownerairlinecode_EI,0.001213538268978533
flightlegs_arrinfo_airport_code_FSC,0.0012010119188915933
flightlegs_depinfo_airport_code_BIA,0.0011734230178037262
flightlegs_aircraft_ownerairlinecode_BA,0.001141354944107738
flightlegs_arrinfo_airport_code_LIS,0.0011381901923801984
flightlegs_scheduledflightduration_PT2H55M,0.0011078669890542713
flightlegs_depinfo_airport_code_VIE,0.0010872290789705674
flightlegs_depinfo_airport_code_PRG,0.0010833425262879702
flightlegs_arrinfo_airport_code_FRA,0.0010483365083693952
flightlegs_depinfo_airport_code_DUB,0.001046270826127162
flightlegs_arrinfo_airport_code_MAN,0.001040939380409861
flightlegs_depinfo_airport_code_BCN,0.0010373232361994362
flightlegs_depinfo_airport_code_MAN,0.001030708864215396
flightlegs_aircraft_typecode_CR9,0.0010229818844733945
flightlegs_depinfo_airport_code_FSC,0.0010121525325625393
flightlegs_arrinfo_airport_code_BGO,0.0010079204003438467
flightlegs_arrinfo_airport_code_MUC,0.0009996825768189299
flightlegs_arrinfo_airport_code_VIE,0.0009888842214443902
flightlegs_depinfo_airport_code_MUC,0.0009835785566321116
flightlegs_arrinfo_airport_code_GVA,0.0009686302410337991
flightlegs_depinfo_airport_code_HEL,0.0009593033922733036
flightlegs_scheduledflightduration_PT2H45M,0.0009148534792482569
flightlegs_arrinfo_airport_code_BSL,0.000911407992743938
flightlegs_arrinfo_airport_code_PRG,0.0009085622831468428
flightlegs_arrinfo_airport_code_LHR,0.0009061522612937527
flightlegs_depinfo_airport_code_BER,0.0009050227180850621
flightlegs_aircraft_typecode_ATR,0.0008987333890159622
flightlegs_arrinfo_airport_code_EDI,0.0008940302840355189
flightlegs_arrinfo_airport_code_PMI,0.0008911775532299628
flightlegs_depinfo_airport_code_OTP,0.0008850541531980264
flightlegs_aircraft_typecode_CRJ,0.0008809970460719439
flightlegs_depinfo_airport_code_BOD,0.0008775396472472082
flightlegs_depinfo_airport_code_LIS,0.0008756141791190164
flightlegs_arrinfo_airport_code_MXP,0.0008755092415197482
flightlegs_depinfo_airport_code_LHR,0.0008659504995011459
flightlegs_arrinfo_airport_code_BOD,0.0008634101765773663
flightlegs_arrinfo_airport_code_ZRH,0.0008456065614923156
flightlegs_depinfo_airport_code_GVA,0.0008385142224130806
flightlegs_scheduledflightduration_PT3H15M,0.0008355772850481727
flightlegs_arrinfo_airport_code_AGP,0.0008312080178889112
flightlegs_arrinfo_airport_code_HEL,0.0008272279648354727
flightlegs_depinfo_airport_code_GOT,0.000825824296497761
flightlegs_arrinfo_airport_code_ATH,0.0007767300967520212
flightlegs_arrinfo_airport_code_OPO,0.0007754807685186331
flightlegs_depinfo_airport_code_BLL,0.0007636534786010314
flightlegs_depinfo_airport_code_FRA,0.0007412351866742886
flightlegs_arrinfo_airport_code_WAW,0.0007164100375212224
flightlegs_depinfo_airport_code_LCY,0.0007129235136343923
flightlegs_aircraft_ownerairlinecode_LO,0.0007119715487683583
flightlegs_arrinfo_airport_code_VCE,0.0006966487589559655
flightlegs_arrinfo_airport_code_HER,0.0006875518164132945
flightlegs_depinfo_airport_code_WAW,0.0006797730871961674
flightlegs_aircraft_ownerairlinecode_OS,0.0006777728602962677
flightlegs_scheduledflightduration_PT3H30M,0.0006763416342128195
flightlegs_arrinfo_airport_code_VLC,0.0006704950014082804
flightlegs_depinfo_airport_code_PMI,0.00066004368681639
flightlegs_arrinfo_airport_code_OTP,0.0006579878049665375
flightlegs_scheduledflightduration_PT3H10M,0.0006531613164727428
flightlegs_depinfo_airport_code_SVG,0.0006470176573955578
flightlegs_depinfo_airport_code_HAM,0.0006465654672362015
flightlegs_arrinfo_airport_code_RIX,0.0006407057705139839
flightlegs_aircraft_ownerairlinecode_KM,0.0006343744944340622
flightlegs_depinfo_airport_code_VCE,0.0006312534304652104
flightlegs_depinfo_airport_code_EDI,0.0006292159248386254
flightlegs_arrinfo_airport_code_BHX,0.0006257557498090059
flightlegs_arrinfo_airport_code_GLA,0.0006250586728703711
