feature,importance
flightlegs_depinfo_airport_code_AEY,0.0
flightlegs_depinfo_airport_code_AGP,0.0
flightlegs_depinfo_airport_code_AHO,0.0
flightlegs_depinfo_airport_code_AJA,0.0
flightlegs_depinfo_airport_code_ALC,0.0
flightlegs_depinfo_airport_code_AMS,0.0
flightlegs_depinfo_airport_code_AOI,0.0
flightlegs_depinfo_airport_code_BHX,0.0
flightlegs_depinfo_airport_code_ARN,0.0
flightlegs_depinfo_airport_code_ATH,0.0
flightlegs_depinfo_airport_code_BAY,0.0
flightlegs_depinfo_airport_code_BCN,0.0
flightlegs_depinfo_airport_code_BDS,0.0
flightlegs_depinfo_airport_code_BEG,0.0
flightlegs_depinfo_airport_code_BER,0.0
flightlegs_depinfo_airport_code_BES,0.0
flightlegs_depinfo_airport_code_BFS,0.0
flightlegs_depinfo_airport_code_BGO,0.0
flightlegs_depinfo_airport_code_BHD,0.0
flightlegs_depinfo_airport_code_AOK,0.0
flightlegs_scheduledflightduration_PT2H25M,0.0
flightlegs_scheduledflightduration_PT2H30M,0.0
flightlegs_scheduledflightduration_PT2H34M,0.0
flightlegs_scheduledflightduration_PT2H35M,0.0
flightlegs_scheduledflightduration_PT2H40M,0.0
flightlegs_scheduledflightduration_PT2H41M,0.0
flightlegs_scheduledflightduration_PT2H45M,0.0
flightlegs_scheduledflightduration_PT2H49M,0.0
flightlegs_scheduledflightduration_PT2H50M,0.0
flightlegs_scheduledflightduration_PT2H54M,0.0
flightlegs_depinfo_airport_code_OTP,0.0
flightlegs_scheduledflightduration_PT2H5M,0.0
flightlegs_scheduledflightduration_PT30M,0.0
flightlegs_scheduledflightduration_PT35M,0.0
flightlegs_scheduledflightduration_PT39M,0.0
flightlegs_scheduledflightduration_PT3H,0.0
flightlegs_scheduledflightduration_PT3H10M,0.0
flightlegs_scheduledflightduration_PT3H15M,0.0
flightlegs_scheduledflightduration_PT3H20M,0.0
flightlegs_scheduledflightduration_PT3H25M,0.0
flightlegs_scheduledflightduration_PT3H30M,0.0
flightlegs_scheduledflightduration_PT2H55M,0.0
flightlegs_scheduledflightduration_PT1H29M,0.0
flightlegs_scheduledflightduration_PT1H30M,0.0
flightlegs_scheduledflightduration_PT1H34M,0.0
flightlegs_scheduledflightduration_PT1H35M,0.0
flightlegs_scheduledflightduration_PT1H39M,0.0
flightlegs_scheduledflightduration_PT1H40M,0.0
flightlegs_scheduledflightduration_PT1H45M,0.0
flightlegs_scheduledflightduration_PT1H4M,0.0
flightlegs_scheduledflightduration_PT1H50M,0.0
flightlegs_scheduledflightduration_PT1H55M,0.0
flightlegs_scheduledflightduration_PT2H20M,0.0
flightlegs_scheduledflightduration_PT1H9M,0.0
flightlegs_scheduledflightduration_PT20M,0.0
flightlegs_scheduledflightduration_PT25M,0.0
flightlegs_scheduledflightduration_PT26H15M,0.0
flightlegs_scheduledflightduration_PT26M,0.0
flightlegs_scheduledflightduration_PT28H,0.0
flightlegs_scheduledflightduration_PT2H,0.0
flightlegs_scheduledflightduration_PT2H10M,0.0
flightlegs_scheduledflightduration_PT2H14M,0.0
flightlegs_scheduledflightduration_PT2H15M,0.0
flightlegs_scheduledflightduration_PT1H6M,0.0
flightlegs_scheduledflightduration_PT4H55M,0.0
flightlegs_scheduledflightduration_PT4H5M,0.0
flightlegs_scheduledflightduration_PT50M,0.0
flightlegs_scheduledflightduration_PT54M,0.0
flightlegs_scheduledflightduration_PT55M,0.0
flightlegs_scheduledflightduration_PT59M,0.0
flightlegs_scheduledflightduration_PT5H,0.0
flightlegs_scheduledflightduration_PT5H15M,0.0
flightlegs_scheduledflightduration_PT5H35M,0.0
flightlegs_scheduledflightduration_PT5H45M,0.0
flightlegs_scheduledflightduration_PT3H35M,0.0
flightlegs_aircraft_ownerairlinecode_4X,0.0
flightlegs_scheduledflightduration_PT6H50M,0.0
flightlegs_scheduledflightduration_PT7H,0.0
flightlegs_scheduledflightduration_PT7H20M,0.0
flightlegs_scheduledflightduration_PT7H40M,0.0
flightlegs_scheduledflightduration_PT9H,0.0
flightlegs_scheduledflightduration_PT9H10M,0.0
flightlegs_arrinfo_times_scheduled_dayPeriod_evening,0.0
flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_morning,0.0
flightlegs_aircraft_ownerairlinecode_5F,0.0
flightlegs_scheduledflightduration_PT3H40M,0.0
flightlegs_scheduledflightduration_PT3H41M,0.0
flightlegs_scheduledflightduration_PT3H45M,0.0
flightlegs_scheduledflightduration_PT3H4M,0.0
flightlegs_scheduledflightduration_PT3H50M,0.0
flightlegs_scheduledflightduration_PT3H55M,0.0
flightlegs_scheduledflightduration_PT3H59M,0.0
flightlegs_scheduledflightduration_PT3H5M,0.0
flightlegs_scheduledflightduration_PT3H6M,0.0
flightlegs_scheduledflightduration_PT40M,0.0
flightlegs_scheduledflightduration_PT4H50M,0.0
flightlegs_scheduledflightduration_PT4H,0.0
flightlegs_scheduledflightduration_PT4H10M,0.0
flightlegs_scheduledflightduration_PT4H15M,0.0
flightlegs_scheduledflightduration_PT4H20M,0.0
flightlegs_scheduledflightduration_PT4H25M,0.0
flightlegs_scheduledflightduration_PT4H30M,0.0
flightlegs_scheduledflightduration_PT4H31M,0.0
flightlegs_aircraft_ownerairlinecode_4O,0.0
flightlegs_scheduledflightduration_PT4H40M,0.0
flightlegs_scheduledflightduration_PT4H41M,0.0
flightlegs_scheduledflightduration_PT4H45M,0.0
flightlegs_scheduledflightduration_PT45M,0.0
flightlegs_depinfo_airport_code_RHO,0.0
flightlegs_depinfo_airport_code_RIX,0.0
flightlegs_depinfo_airport_code_RMO,0.0
flightlegs_depinfo_airport_code_RVN,0.0
flightlegs_depinfo_airport_code_SCQ,0.0
flightlegs_depinfo_airport_code_SCV,0.0
flightlegs_depinfo_airport_code_SDL,0.0
flightlegs_depinfo_airport_code_SDR,0.0
flightlegs_depinfo_airport_code_SEN,0.0
flightlegs_depinfo_airport_code_SKG,0.0
flightlegs_scheduledflightduration_PT1H26M,0.0
flightlegs_depinfo_airport_code_SMI,0.0
flightlegs_depinfo_airport_code_SNN,0.0
flightlegs_depinfo_airport_code_SOF,0.0
flightlegs_depinfo_airport_code_SOU,0.0
flightlegs_depinfo_airport_code_SPC,0.0
flightlegs_depinfo_airport_code_SPU,0.0
flightlegs_depinfo_airport_code_STN,0.0
flightlegs_depinfo_airport_code_STR,0.0
flightlegs_depinfo_airport_code_SUF,0.0
flightlegs_depinfo_airport_code_SUJ,0.0
flightlegs_depinfo_airport_code_SKP,0.0
flightlegs_depinfo_airport_code_ORK,0.0
flightlegs_depinfo_airport_code_ORY,0.0
flightlegs_depinfo_airport_code_OSD,0.0
flightlegs_depinfo_airport_code_OSL,0.0
flightlegs_arrinfo_airport_code_SOF,0.0
flightlegs_depinfo_airport_code_OUL,0.0
flightlegs_depinfo_airport_code_OVD,0.0
flightlegs_depinfo_airport_code_PDL,0.0
flightlegs_depinfo_airport_code_PGF,0.0
flightlegs_depinfo_airport_code_PLQ,0.0
flightlegs_depinfo_airport_code_REU,0.0
flightlegs_depinfo_airport_code_PMO,0.0
flightlegs_depinfo_airport_code_POZ,0.0
flightlegs_depinfo_airport_code_PRG,0.0
flightlegs_depinfo_airport_code_PRN,0.0
flightlegs_depinfo_airport_code_PSA,0.0
flightlegs_depinfo_airport_code_PUF,0.0
flightlegs_depinfo_airport_code_PUY,0.0
flightlegs_depinfo_airport_code_PVK,0.0
flightlegs_depinfo_airport_code_QSR,0.0
flightlegs_depinfo_airport_code_RDZ,0.0
flightlegs_depinfo_airport_code_PMI,0.0
flightlegs_depinfo_airport_code_VGO,0.0
flightlegs_depinfo_airport_code_VIE,0.0
flightlegs_depinfo_airport_code_VLC,0.0
flightlegs_depinfo_airport_code_VNO,0.0
flightlegs_depinfo_airport_code_VOL,0.0
flightlegs_depinfo_airport_code_VRN,0.0
flightlegs_depinfo_airport_code_WAW,0.0
flightlegs_depinfo_airport_code_WRO,0.0
flightlegs_depinfo_airport_code_ZAG,0.0
flightlegs_depinfo_airport_code_ZRH,0.0
flightlegs_depinfo_airport_code_SVG,0.0
flightlegs_scheduledflightduration_PT12H,0.0
flightlegs_scheduledflightduration_PT15M,0.0
flightlegs_scheduledflightduration_PT1H,0.0
flightlegs_scheduledflightduration_PT1H10M,0.0
flightlegs_scheduledflightduration_PT1H14M,0.0
flightlegs_scheduledflightduration_PT1H15M,0.0
flightlegs_scheduledflightduration_PT1H19M,0.0
flightlegs_scheduledflightduration_PT1H20M,0.0
flightlegs_scheduledflightduration_PT1H24M,0.0
flightlegs_scheduledflightduration_PT1H25M,0.0
flightlegs_depinfo_airport_code_ZTH,0.0
flightlegs_depinfo_airport_code_SVQ,0.0
flightlegs_depinfo_airport_code_SZG,0.0
flightlegs_depinfo_airport_code_TAY,0.0
flightlegs_depinfo_airport_code_TFN,0.0
flightlegs_depinfo_airport_code_TFS,0.0
flightlegs_depinfo_airport_code_TGD,0.0
flightlegs_depinfo_airport_code_TIA,0.0
flightlegs_depinfo_airport_code_TIV,0.0
flightlegs_depinfo_airport_code_TKU,0.0
flightlegs_depinfo_airport_code_TLL,0.0
flightlegs_depinfo_airport_code_VCE,0.0
flightlegs_depinfo_airport_code_TLS,0.0
flightlegs_depinfo_airport_code_TOS,0.0
flightlegs_depinfo_airport_code_TRD,0.0
flightlegs_depinfo_airport_code_TRF,0.0
flightlegs_depinfo_airport_code_TRN,0.0
flightlegs_depinfo_airport_code_TRS,0.0
flightlegs_depinfo_airport_code_TSR,0.0
flightlegs_depinfo_airport_code_UME,0.0
flightlegs_depinfo_airport_code_VAA,0.0
flightlegs_depinfo_airport_code_VAR,0.0
flightlegs_depinfo_airport_code_VBY,0.0
flightlegs_depinfo_airport_code_TLN,0.0
flightlegs_aircraft_ownerairlinecode_U2,0.0
flightlegs_aircraft_ownerairlinecode_UQ,0.0
flightlegs_aircraft_ownerairlinecode_UU,0.0
flightlegs_aircraft_ownerairlinecode_UX,0.0
flightlegs_aircraft_ownerairlinecode_V7,0.0
flightlegs_aircraft_ownerairlinecode_VL,0.0
flightlegs_aircraft_ownerairlinecode_VN,0.0
flightlegs_aircraft_ownerairlinecode_VO,0.0
flightlegs_aircraft_ownerairlinecode_VY,0.0
flightlegs_aircraft_ownerairlinecode_W4,0.0
flightlegs_arrinfo_airport_code_SKG,0.0
flightlegs_aircraft_ownerairlinecode_WB,0.0
flightlegs_aircraft_ownerairlinecode_WF,0.0
flightlegs_aircraft_ownerairlinecode_WK,0.0
flightlegs_aircraft_ownerairlinecode_WX,0.0
flightlegs_aircraft_ownerairlinecode_X5,0.0
flightlegs_aircraft_ownerairlinecode_X8,0.0
flightlegs_aircraft_ownerairlinecode_XC,0.0
flightlegs_aircraft_ownerairlinecode_XG,0.0
flightlegs_aircraft_ownerairlinecode_XK,0.0
flightlegs_aircraft_ownerairlinecode_XM,0.0
flightlegs_aircraft_ownerairlinecode_W6,0.0
flightlegs_aircraft_ownerairlinecode_OU,0.0
flightlegs_aircraft_ownerairlinecode_P6,0.0
flightlegs_aircraft_ownerairlinecode_PS,0.0
flightlegs_aircraft_ownerairlinecode_QR,0.0
flightlegs_aircraft_ownerairlinecode_QS,0.0
flightlegs_aircraft_ownerairlinecode_QW,0.0
flightlegs_aircraft_ownerairlinecode_R6,0.0
flightlegs_aircraft_ownerairlinecode_RC,0.0
flightlegs_aircraft_ownerairlinecode_RE,0.0
flightlegs_aircraft_ownerairlinecode_RO,0.0
flightlegs_aircraft_ownerairlinecode_TP,0.0
flightlegs_aircraft_ownerairlinecode_S4,0.0
flightlegs_aircraft_ownerairlinecode_SI,0.0
flightlegs_aircraft_ownerairlinecode_SK,0.0
flightlegs_aircraft_ownerairlinecode_SN,0.0
flightlegs_aircraft_ownerairlinecode_SR,0.0
flightlegs_aircraft_ownerairlinecode_SS,0.0
flightlegs_aircraft_ownerairlinecode_ST,0.0
flightlegs_aircraft_ownerairlinecode_T3,0.0
flightlegs_aircraft_ownerairlinecode_T7,0.0
flightlegs_aircraft_ownerairlinecode_TB,0.0
flightlegs_aircraft_ownerairlinecode_TF,0.0
flightlegs_aircraft_ownerairlinecode_RQ,0.0
flightlegs_aircraft_typecode_735,0.0
flightlegs_aircraft_typecode_737,0.0
flightlegs_aircraft_typecode_738,0.0
flightlegs_aircraft_typecode_73C,0.0
flightlegs_aircraft_typecode_73G,0.0
flightlegs_aircraft_typecode_73H,0.0
flightlegs_aircraft_typecode_73J,0.0
flightlegs_aircraft_typecode_73W,0.0
flightlegs_aircraft_typecode_75W,0.0
flightlegs_aircraft_typecode_76W,0.0
flightlegs_aircraft_ownerairlinecode_YM,0.0
flightlegs_aircraft_typecode_777,0.0
flightlegs_aircraft_typecode_77W,0.0
flightlegs_aircraft_typecode_787,0.0
flightlegs_aircraft_typecode_788,0.0
flightlegs_aircraft_typecode_789,0.0
flightlegs_aircraft_typecode_7M8,0.0
flightlegs_aircraft_typecode_7M9,0.0
flightlegs_aircraft_typecode_7S8,0.0
flightlegs_aircraft_typecode_AT4,0.0
flightlegs_aircraft_typecode_AT7,0.0
flightlegs_aircraft_typecode_772,0.0
flightlegs_aircraft_ownerairlinecode_YY,0.0
flightlegs_aircraft_ownerairlinecode_ZQ,0.0
flightlegs_aircraft_ownerairlinecode_ZT,0.0
flightlegs_aircraft_typecode_220,0.0
flightlegs_aircraft_typecode_221,0.0
flightlegs_aircraft_typecode_223,0.0
flightlegs_aircraft_typecode_275,0.0
flightlegs_aircraft_typecode_290,0.0
flightlegs_aircraft_typecode_318,0.0
flightlegs_aircraft_typecode_319,0.0
flightlegs_aircraft_typecode_734,0.0
flightlegs_aircraft_typecode_321,0.0
flightlegs_aircraft_typecode_32A,0.0
flightlegs_aircraft_typecode_32B,0.0
flightlegs_aircraft_typecode_32N,0.0
flightlegs_aircraft_typecode_32Q,0.0
flightlegs_aircraft_typecode_32S,0.0
flightlegs_aircraft_typecode_332,0.0
flightlegs_aircraft_typecode_333,0.0
flightlegs_aircraft_typecode_339,0.0
flightlegs_aircraft_typecode_359,0.0
flightlegs_aircraft_typecode_733,0.0
flightlegs_aircraft_typecode_320,0.0
flightlegs_aircraft_ownerairlinecode_B0,0.0
flightlegs_aircraft_ownerairlinecode_BA,0.0
flightlegs_aircraft_ownerairlinecode_BD,0.0
flightlegs_aircraft_ownerairlinecode_BT,0.0
flightlegs_aircraft_ownerairlinecode_C0,0.0
flightlegs_aircraft_ownerairlinecode_C3,0.0
flightlegs_aircraft_ownerairlinecode_CE,0.0
flightlegs_aircraft_ownerairlinecode_CL,0.0
flightlegs_aircraft_ownerairlinecode_D8,0.0
flightlegs_aircraft_ownerairlinecode_DE,0.0
flightlegs_aircraft_ownerairlinecode_OS,0.0
flightlegs_aircraft_ownerairlinecode_DN,0.0
flightlegs_aircraft_ownerairlinecode_DS,0.0
flightlegs_aircraft_ownerairlinecode_DX,0.0
flightlegs_aircraft_ownerairlinecode_DY,0.0
flightlegs_aircraft_ownerairlinecode_E4,0.0
flightlegs_aircraft_ownerairlinecode_E9,0.0
flightlegs_aircraft_ownerairlinecode_EC,0.0
flightlegs_aircraft_ownerairlinecode_ED,0.0
flightlegs_aircraft_ownerairlinecode_EE,0.0
flightlegs_aircraft_ownerairlinecode_EI,0.0
flightlegs_aircraft_ownerairlinecode_DL,0.0
flightlegs_aircraft_ownerairlinecode_AY,0.0
flightlegs_scheduledflightduration_PT6H20M,0.0
flightlegs_scheduledflightduration_PT5M,0.0
flightlegs_aircraft_ownerairlinecode_5M,0.0
flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0
flightlegs_aircraft_ownerairlinecode_3E,0.0
flightlegs_aircraft_ownerairlinecode_3L,0.0
flightlegs_aircraft_ownerairlinecode_5K,0.0
flightlegs_aircraft_ownerairlinecode_5O,0.0
flightlegs_aircraft_ownerairlinecode_5V,0.0
flightlegs_aircraft_ownerairlinecode_AZ,0.0
flightlegs_aircraft_ownerairlinecode_8R,0.0
flightlegs_aircraft_ownerairlinecode_99,0.0
flightlegs_aircraft_ownerairlinecode_A2,0.0
flightlegs_aircraft_ownerairlinecode_A3,0.0
flightlegs_aircraft_ownerairlinecode_A5,0.0
flightlegs_aircraft_ownerairlinecode_A6,0.0
flightlegs_aircraft_ownerairlinecode_AD,0.0
flightlegs_aircraft_ownerairlinecode_AE,0.0
flightlegs_aircraft_ownerairlinecode_AM,0.0
flightlegs_aircraft_ownerairlinecode_AP,0.0
flightlegs_aircraft_ownerairlinecode_4U,0.0
flightlegs_aircraft_ownerairlinecode_8H,0.0
flightlegs_aircraft_ownerairlinecode_KM,0.0
flightlegs_aircraft_ownerairlinecode_KQ,0.0
flightlegs_aircraft_ownerairlinecode_LB,0.0
flightlegs_aircraft_ownerairlinecode_LE,0.0
flightlegs_aircraft_ownerairlinecode_LG,0.0
flightlegs_aircraft_ownerairlinecode_LH,0.0
flightlegs_aircraft_ownerairlinecode_LM,0.0
flightlegs_aircraft_ownerairlinecode_LO,0.0
flightlegs_aircraft_ownerairlinecode_LS,0.0
flightlegs_aircraft_ownerairlinecode_LX,0.0
flightlegs_aircraft_ownerairlinecode_EN,0.0
flightlegs_aircraft_ownerairlinecode_MT,0.0
flightlegs_aircraft_ownerairlinecode_MU,0.0
flightlegs_aircraft_ownerairlinecode_N7,0.0
flightlegs_aircraft_ownerairlinecode_NI,0.0
flightlegs_aircraft_ownerairlinecode_NL,0.0
flightlegs_aircraft_ownerairlinecode_NO,0.0
flightlegs_aircraft_ownerairlinecode_OE,0.0
flightlegs_aircraft_ownerairlinecode_OG,0.0
flightlegs_aircraft_ownerairlinecode_OK,0.0
flightlegs_aircraft_ownerairlinecode_OR,0.0
flightlegs_aircraft_ownerairlinecode_MK,0.0
flightlegs_aircraft_ownerairlinecode_EW,0.0
flightlegs_aircraft_ownerairlinecode_FB,0.0
flightlegs_aircraft_ownerairlinecode_FI,0.0
flightlegs_aircraft_ownerairlinecode_FL,0.0
flightlegs_aircraft_ownerairlinecode_FQ,0.0
flightlegs_aircraft_ownerairlinecode_FR,0.0
flightlegs_aircraft_ownerairlinecode_FS,0.0
flightlegs_aircraft_ownerairlinecode_G3,0.0
flightlegs_aircraft_ownerairlinecode_GQ,0.0
flightlegs_aircraft_ownerairlinecode_GT,0.0
flightlegs_aircraft_ownerairlinecode_KK,0.0
flightlegs_aircraft_ownerairlinecode_H4,0.0
flightlegs_aircraft_ownerairlinecode_H6,0.0
flightlegs_aircraft_ownerairlinecode_HN,0.0
flightlegs_aircraft_ownerairlinecode_HV,0.0
flightlegs_aircraft_ownerairlinecode_I2,0.0
flightlegs_aircraft_ownerairlinecode_IB,0.0
flightlegs_aircraft_ownerairlinecode_IG,0.0
flightlegs_aircraft_ownerairlinecode_IV,0.0
flightlegs_aircraft_ownerairlinecode_JP,0.0
flightlegs_aircraft_ownerairlinecode_JQ,0.0
flightlegs_aircraft_ownerairlinecode_JU,0.0
flightlegs_aircraft_ownerairlinecode_GW,0.0
flightlegs_arrinfo_airport_code_LGW,0.0
flightlegs_arrinfo_airport_code_LHR,0.0
flightlegs_arrinfo_airport_code_LIG,0.0
flightlegs_arrinfo_airport_code_LIN,0.0
flightlegs_arrinfo_airport_code_LIS,0.0
flightlegs_arrinfo_airport_code_LJU,0.0
flightlegs_arrinfo_airport_code_LLA,0.0
flightlegs_arrinfo_airport_code_LPA,0.0
