feature,importance
cat__flightlegs_arrinfo_airport_country_name_Norway,0.0027342821636707547
cat__flightlegs_depinfo_airport_code_NAP,0.0027170958152948096
cat__flightlegs_depinfo_airport_code_VLC,0.002685167723310604
cat__flightlegs_depinfo_airport_code_CPH,0.002671041177910249
cat__flightlegs_depinfo_airport_country_name_Norway,0.002666859267261508
cat__flightlegs_arrinfo_airport_code_HAM,0.002649884551199404
cat__flightlegs_depinfo_airport_country_name_Switzerland,0.0026479740903595766
cat__flightlegs_arrinfo_airport_code_AJA,0.0026279024437907334
cat__flightlegs_depinfo_airport_code_ORY,0.0026008464729309912
cat__flightlegs_depinfo_airport_country_name_Isle of Man,0.002591692255448911
cat__flightlegs_arrinfo_airport_code_LIS,0.0025350230244047204
cat__flightlegs_depinfo_airport_code_VCE,0.002506788886332198
cat__flightlegs_arrinfo_airport_code_ARN,0.0024970199819920763
cat__flightlegs_arrinfo_airport_code_OPO,0.002492793860550087
cat__flightlegs_depinfo_airport_code_GVA,0.0024802184368983423
cat__flightlegs_arrinfo_airport_code_NTE,0.002468503234872753
cat__flightlegs_depinfo_airport_code_PRG,0.002451179670884336
cat__flightlegs_arrinfo_airport_code_BUD,0.0023831455296393664
cat__flightlegs_depinfo_airport_code_BSL,0.0023532719290837267
cat__flightlegs_aircraft_ownerairlinecode_5O,0.0023078687501634654
cat__flightlegs_depinfo_airport_country_name_Portugal,0.0022880151251299906
cat__flightlegs_arrinfo_airport_code_GLA,0.002285164253223214
cat__flightlegs_arrinfo_airport_country_name_Greece,0.0022749112758246293
cat__flightlegs_arrinfo_airport_code_IBZ,0.0022549575099733866
cat__flightlegs_depinfo_airport_code_FCO,0.002245770979514773
cat__flightlegs_arrinfo_airport_code_PRG,0.002231550402812336
cat__flightlegs_depinfo_airport_code_AJA,0.0022253853224164935
cat__flightlegs_depinfo_airport_code_DUS,0.002204081077449534
cat__flightlegs_depinfo_airport_code_FSC,0.0022031207410659562
cat__flightlegs_arrinfo_airport_country_name_Poland,0.0022024541595811026
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.0021682434539452918
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.0021582223382353937
cat__flightlegs_arrinfo_airport_code_BLQ,0.002126620563040363
cat__flightlegs_arrinfo_airport_code_ZRH,0.0021233654444587848
cat__flightlegs_arrinfo_airport_code_ALC,0.002105935519407001
cat__flightlegs_depinfo_airport_code_MAD,0.002096927982488121
cat__flightlegs_depinfo_airport_country_name_Sweden,0.0020969258898287115
cat__flightlegs_arrinfo_airport_code_LGW,0.0020960462189655916
cat__flightlegs_arrinfo_airport_code_BIA,0.002086006506266754
cat__flightlegs_arrinfo_airport_code_FSC,0.002063753916112599
cat__flightlegs_depinfo_airport_code_MXP,0.0020637219816088633
cat__flightlegs_aircraft_ownerairlinecode_AY,0.002062034517328696
cat__flightlegs_aircraft_ownerairlinecode_BA,0.0020522456304849263
cat__flightlegs_aircraft_ownerairlinecode_EC,0.0020368393091126373
cat__flightlegs_depinfo_airport_country_name_Netherlands,0.002036359081497925
cat__flightlegs_depinfo_airport_code_HAJ,0.0020129323396303298
cat__flightlegs_arrinfo_airport_country_name_Czech Republic,0.0020091089493335886
cat__flightlegs_aircraft_ownerairlinecode_ZQ,0.0019911529967123567
cat__flightlegs_depinfo_airport_code_WAW,0.0019885864212591245
cat__flightlegs_arrinfo_airport_code_BIO,0.001987583516222674
cat__flightlegs_depinfo_airport_code_NCL,0.0019802418907910084
cat__flightlegs_arrinfo_airport_code_LTN,0.0019748702588729297
cat__flightlegs_depinfo_airport_code_GOT,0.001965792068811357
cat__flightlegs_depinfo_airport_code_BES,0.0019471929338904434
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.0019179015738838004
cat__flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.001904499893830283
cat__flightlegs_arrinfo_airport_country_name_Scotland,0.0018947439111551784
cat__flightlegs_aircraft_ownerairlinecode_AZ,0.0018790130919096397
cat__flightlegs_depinfo_airport_code_NUE,0.0018730059650869336
cat__flightlegs_depinfo_airport_code_BLQ,0.0018541595100587803
cat__flightlegs_depinfo_airport_code_LHR,0.0018308580612639255
cat__flightlegs_depinfo_airport_code_DUB,0.0018186481118054058
cat__flightlegs_arrinfo_airport_code_DUB,0.0018173095330172274
cat__flightlegs_arrinfo_airport_code_GOT,0.0018017045239575417
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.0018013774333236108
cat__flightlegs_arrinfo_airport_code_WAW,0.0017980229254160314
cat__flightlegs_depinfo_airport_code_OSL,0.001775386744356856
cat__flightlegs_aircraft_typecode_AT7,0.0017539153921640347
cat__flightlegs_depinfo_airport_code_STR,0.0017321255613932144
cat__flightlegs_depinfo_airport_code_BIA,0.0017257187827303632
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0017241614732001515
cat__flightlegs_depinfo_airport_code_AGP,0.0017182870792846927
cat__flightlegs_depinfo_airport_country_name_Poland,0.001714786714130835
cat__flightlegs_depinfo_airport_code_BGO,0.0016806268196279928
cat__flightlegs_depinfo_airport_code_GLA,0.0016436582896610754
cat__flightlegs_arrinfo_airport_code_BGO,0.001635569156722802
