feature,importance
cat__flightlegs_arrinfo_airport_country_name_Poland,0.002531484979090014
cat__flightlegs_arrinfo_airport_code_HAM,0.0025068143092659818
cat__flightlegs_arrinfo_airport_code_ATH,0.0024801647669142834
cat__flightlegs_arrinfo_airport_country_name_Sweden,0.0024375087809510084
cat__flightlegs_depinfo_airport_code_VCE,0.002432059671128612
cat__flightlegs_aircraft_ownerairlinecode_T3,0.002418111658505173
cat__flightlegs_arrinfo_airport_code_ZRH,0.002417637903423866
cat__flightlegs_depinfo_airport_country_name_Isle of Man,0.0024117389232847447
cat__flightlegs_arrinfo_airport_code_AMS,0.002403203295042769
cat__flightlegs_arrinfo_airport_code_BSL,0.0023578764930293713
cat__flightlegs_arrinfo_airport_country_name_Netherlands,0.0023516250789230217
cat__flightlegs_arrinfo_airport_code_LIS,0.0023507010489425212
cat__flightlegs_arrinfo_airport_code_BLQ,0.002318104815159544
cat__flightlegs_arrinfo_airport_code_AJA,0.002311102862030946
cat__flightlegs_depinfo_airport_code_NAP,0.0022761095156005125
cat__flightlegs_arrinfo_airport_country_name_Greece,0.002266903931263531
cat__flightlegs_depinfo_airport_country_name_Norway,0.0022560818289727026
cat__flightlegs_arrinfo_airport_code_OPO,0.002187776804747723
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.002186936020449746
cat__flightlegs_arrinfo_airport_code_IBZ,0.0021817750060927864
cat__flightlegs_depinfo_airport_code_MAD,0.002173928792743544
cat__flightlegs_depinfo_airport_code_BLQ,0.0021678464432817505
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.0021637872007651366
cat__flightlegs_depinfo_airport_code_DUS,0.002131897607392952
cat__flightlegs_depinfo_airport_code_GVA,0.002125359768686454
cat__flightlegs_arrinfo_airport_code_EDI,0.002114298477710589
cat__flightlegs_depinfo_airport_code_AJA,0.002080656352023763
cat__flightlegs_arrinfo_airport_code_FSC,0.0020539405694054956
cat__flightlegs_aircraft_ownerairlinecode_TO,0.002031555314082721
cat__flightlegs_arrinfo_airport_code_PRG,0.002021896677935467
cat__flightlegs_arrinfo_airport_code_DUB,0.0020136605374057514
cat__flightlegs_depinfo_airport_country_name_Poland,0.0020121534779306382
cat__flightlegs_arrinfo_airport_country_name_Czech Republic,0.0020061553237757687
cat__flightlegs_depinfo_airport_code_FSC,0.0019911663015347966
cat__flightlegs_depinfo_airport_country_name_Sweden,0.0019869442505282223
cat__flightlegs_depinfo_airport_code_LIS,0.001984125960806518
cat__flightlegs_depinfo_airport_country_name_Portugal,0.001981255133909273
cat__flightlegs_aircraft_ownerairlinecode_U2,0.001973433387153408
cat__flightlegs_arrinfo_airport_code_BIA,0.0019664023294304125
cat__flightlegs_arrinfo_airport_code_ALC,0.001957820990823231
cat__flightlegs_depinfo_airport_code_CPH,0.0019324012076028393
cat__flightlegs_depinfo_airport_code_BHX,0.001922965389825839
cat__flightlegs_depinfo_airport_code_FRA,0.0019174385071235227
cat__flightlegs_arrinfo_airport_code_BIO,0.0019090586862906328
cat__flightlegs_arrinfo_airport_code_ARN,0.0019069204561152524
cat__flightlegs_depinfo_airport_code_MXP,0.0018825666742463148
cat__flightlegs_aircraft_ownerairlinecode_XK,0.0018702513199683796
cat__flightlegs_depinfo_airport_code_LHR,0.0018671412046441906
cat__flightlegs_arrinfo_airport_code_BIQ,0.001860815736665773
cat__flightlegs_arrinfo_airport_code_BLL,0.001857741539744491
cat__flightlegs_arrinfo_airport_code_STR,0.0018067763447556437
cat__flightlegs_depinfo_airport_code_BIA,0.001794998234843642
