feature,importance
cat__flightlegs_depinfo_airport_code_MAD,0.001696527116704067
cat__flightlegs_depinfo_airport_code_OPO,0.0016210297452072385
cat__flightlegs_aircraft_ownerairlinecode_LO,0.0015914980178989252
cat__flightlegs_arrinfo_airport_code_MAD,0.001547259912820652
cat__flightlegs_depinfo_airport_code_CPH,0.0015343023739883726
cat__flightlegs_aircraft_ownerairlinecode_EI,0.0015193399273800865
cat__flightlegs_depinfo_airport_code_AJA,0.0015126024776409683
cat__flightlegs_arrinfo_airport_country_name_Denmark,0.0014815138021782295
cat__flightlegs_aircraft_ownerairlinecode_WF,0.0014719197109348467
cat__flightlegs_aircraft_ownerairlinecode_A3,0.0014115240349233992
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0013970465249467188
cat__flightlegs_depinfo_airport_country_name_Denmark,0.0013940304987627846
cat__flightlegs_depinfo_airport_code_MRS,0.0013760824648883468
cat__flightlegs_depinfo_airport_code_TLS,0.001352651509293085
cat__flightlegs_arrinfo_airport_code_LIN,0.0013126777375697216
cat__flightlegs_arrinfo_airport_country_name_Portugal,0.0013071442098039796
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0012549131477730096
cat__flightlegs_aircraft_typecode_ATR,0.0012076033991648063
cat__flightlegs_arrinfo_airport_code_MRS,0.001198469467002769
cat__flightlegs_depinfo_airport_code_LIS,0.0011745691658463574
cat__flightlegs_depinfo_airport_country_name_Portugal,0.0011713595537976784
cat__flightlegs_arrinfo_airport_code_AJA,0.0011625665344245548
cat__flightlegs_aircraft_typecode_CR9,0.0011284568125246083
cat__flightlegs_aircraft_typecode_CRJ,0.001102516761539527
cat__flightlegs_arrinfo_airport_code_OSL,0.0010844046408840318
cat__flightlegs_depinfo_airport_country_name_Finland,0.0010652376857386266
cat__flightlegs_aircraft_ownerairlinecode_V7,0.0010644622149829312
cat__flightlegs_depinfo_airport_code_VIE,0.001059248014337772
cat__flightlegs_aircraft_typecode_EMJ,0.0010252105156459122
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0010214798859231652
cat__flightlegs_arrinfo_airport_code_BER,0.0009971598508299966
cat__flightlegs_arrinfo_airport_code_FRA,0.0009969041437246867
cat__flightlegs_arrinfo_airport_country_name_Switzerland,0.000993858130483908
cat__flightlegs_arrinfo_airport_code_LYS,0.0009793846258493322
cat__flightlegs_depinfo_airport_code_OSL,0.0009749382183043011
cat__flightlegs_depinfo_airport_country_name_Romania,0.0009658076768000536
cat__flightlegs_arrinfo_airport_code_LIS,0.0009546669971260026
cat__flightlegs_arrinfo_airport_code_AGP,0.0009477381432757654
cat__flightlegs_depinfo_airport_code_BIA,0.0009329486771469026
cat__flightlegs_arrinfo_airport_code_BCN,0.0009315283545081648
cat__flightlegs_aircraft_ownerairlinecode_N7,0.0009077861364499776
cat__flightlegs_aircraft_ownerairlinecode_5O,0.0008723361033708805
cat__flightlegs_aircraft_typecode_DH4,0.0008695190820098397
cat__flightlegs_aircraft_ownerairlinecode_OS,0.0008624321051109493
cat__flightlegs_depinfo_airport_code_FRA,0.0008578028858838482
cat__flightlegs_depinfo_airport_code_ZRH,0.0008514467848199054
cat__flightlegs_arrinfo_airport_code_BIA,0.0008511749825268548
cat__flightlegs_aircraft_ownerairlinecode_QS,0.0008484380530481798
cat__flightlegs_arrinfo_airport_code_TLS,0.0008378458417215674
cat__flightlegs_arrinfo_airport_code_ARN,0.0008250439941438887
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0007985771275107521
cat__flightlegs_depinfo_airport_code_FLR,0.0007907106654422094
cat__flightlegs_depinfo_airport_code_FSC,0.0007850620689819447
cat__flightlegs_depinfo_airport_code_MAN,0.000781046394530297
cat__flightlegs_arrinfo_airport_code_MUC,0.0007784959536263346
cat__flightlegs_arrinfo_airport_code_VIE,0.0007772734945444815
cat__flightlegs_depinfo_airport_code_LHR,0.0007722938144856836
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.0006975187566457674
cat__flightlegs_depinfo_airport_code_BOD,0.0006951113523685215
cat__flightlegs_depinfo_airport_code_BEG,0.0006893202922916473
cat__flightlegs_depinfo_airport_code_HEL,0.0006882664599253545
cat__flightlegs_arrinfo_airport_code_DUB,0.0006854100443303103
cat__flightlegs_arrinfo_airport_code_ATH,0.0006711799548686956
cat__flightlegs_depinfo_airport_country_name_Poland,0.000667563634838219
cat__flightlegs_arrinfo_airport_country_name_Poland,0.0006624409786983383
cat__flightlegs_depinfo_airport_code_BGO,0.0006539327972741976
cat__flightlegs_arrinfo_airport_code_ZRH,0.000651182291320748
cat__flightlegs_depinfo_airport_code_WAW,0.0006409577756679491
cat__flightlegs_arrinfo_airport_code_WAW,0.000637703609864442
cat__flightlegs_depinfo_airport_code_BCN,0.0006374426863168228
cat__flightlegs_arrinfo_airport_code_KEF,0.000626968748123615
cat__flightlegs_arrinfo_airport_code_PMI,0.00062651525790465
cat__flightlegs_arrinfo_airport_code_FSC,0.000615332565390871
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0006113229825405782
cat__flightlegs_depinfo_airport_code_BSL,0.0006092031096388782
cat__flightlegs_arrinfo_airport_code_HEL,0.0006081135703875567
cat__flightlegs_arrinfo_airport_code_LHR,0.0005949765621977076
cat__flightlegs_depinfo_airport_code_BER,0.0005818348632603784
cat__flightlegs_depinfo_airport_code_ATH,0.0005747489253543948
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.0005646395601890683
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0005552102592536046
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0005498194803576512
cat__flightlegs_aircraft_ownerairlinecode_KM,0.0005465872747659424
cat__flightlegs_depinfo_airport_code_DUB,0.0005455294294386913
cat__flightlegs_depinfo_airport_code_OTP,0.000543378898774882
cat__flightlegs_arrinfo_airport_country_name_Scotland,0.0005397119149510621
cat__flightlegs_aircraft_ownerairlinecode_DY,0.0005246939892675004
cat__flightlegs_depinfo_airport_code_BLL,0.0005164528839921738
cat__flightlegs_arrinfo_airport_code_MAN,0.0005131209012754059
cat__flightlegs_depinfo_airport_code_AGP,0.0005106525345462018
cat__flightlegs_depinfo_airport_code_PMI,0.000499356792540398
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0004970373257262904
cat__flightlegs_depinfo_airport_code_MUC,0.0004970313658467664
cat__flightlegs_aircraft_typecode_32B,0.0004945945617203255
cat__flightlegs_arrinfo_airport_code_BOD,0.0004923872475772636
cat__flightlegs_depinfo_airport_code_BIQ,0.0004859208318898058
cat__flightlegs_depinfo_airport_code_HAM,0.00048385819709390347
cat__flightlegs_arrinfo_airport_code_MXP,0.00048324952703760057
cat__flightlegs_depinfo_airport_code_RIX,0.0004829801390791008
cat__flightlegs_depinfo_airport_code_VCE,0.0004814385767639864
cat__flightlegs_aircraft_ownerairlinecode_OU,0.00048041111212384935
cat__flightlegs_arrinfo_airport_code_GVA,0.0004745376350334354
cat__flightlegs_depinfo_airport_code_GVA,0.0004699158680693206
cat__flightlegs_arrinfo_airport_code_LGW,0.00046749834018656214
cat__flightlegs_depinfo_airport_country_name_Latvia,0.0004610848660766555
cat__flightlegs_arrinfo_airport_code_MLA,0.00046021750133390664
cat__flightlegs_arrinfo_airport_code_BSL,0.0004581776191515843
cat__flightlegs_aircraft_typecode_ER4,0.00045639485948289175
cat__flightlegs_depinfo_airport_code_LGW,0.0004538318590578516
cat__flightlegs_arrinfo_airport_code_VLC,0.00044170642888433537
cat__flightlegs_arrinfo_airport_code_BEG,0.00043863083257461024
cat__flightlegs_depinfo_airport_code_BLQ,0.0004370042781944766
cat__flightlegs_depinfo_airport_code_MXP,0.0004362000693954003
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.0004361311772054313
cat__flightlegs_depinfo_airport_code_PRG,0.0004358795649727289
cat__flightlegs_arrinfo_airport_code_OTP,0.00043430189756473787
cat__flightlegs_arrinfo_airport_country_name_Latvia,0.00043138103401260626
cat__flightlegs_depinfo_airport_code_LCY,0.0004264649733003378
cat__flightlegs_aircraft_ownerairlinecode_SN,0.0004258176861181057
cat__flightlegs_arrinfo_airport_country_name_Malta,0.00042545558017962774
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.00042355491211663204
cat__flightlegs_arrinfo_airport_code_RIX,0.00042255442535794863
cat__flightlegs_arrinfo_airport_code_LCY,0.0004189162425439536
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.00041685588842878675
cat__flightlegs_arrinfo_airport_code_VCE,0.00040798697526417627
cat__flightlegs_arrinfo_airport_code_EDI,0.0004066027955366822
cat__flightlegs_arrinfo_airport_country_name_Czech Republic,0.00040231594339025766
cat__flightlegs_depinfo_airport_code_PGF,0.0004019303076206173
cat__flightlegs_arrinfo_airport_code_NAP,0.00039998355987229276
cat__flightlegs_depinfo_airport_code_NCL,0.0003940832439397808
cat__flightlegs_arrinfo_airport_code_BRU,0.0003932946380938723
cat__flightlegs_depinfo_airport_code_DUS,0.0003898651826735994
cat__flightlegs_arrinfo_airport_code_BRS,0.0003893226325775458
cat__flightlegs_depinfo_airport_country_name_Croatia,0.0003883044280885381
cat__flightlegs_depinfo_airport_code_NTE,0.0003842861453509833
cat__flightlegs_depinfo_airport_code_BRS,0.0003839278302477714
cat__flightlegs_depinfo_airport_code_GOT,0.0003737216949268448
cat__flightlegs_arrinfo_airport_code_ALC,0.00037085774814542613
cat__flightlegs_aircraft_typecode_220,0.00036847349105244417
cat__flightlegs_depinfo_airport_code_BHX,0.00036786669467831867
cat__flightlegs_arrinfo_airport_code_PRG,0.0003668030500254295
cat__flightlegs_arrinfo_airport_code_HER,0.0003637223178669496
cat__flightlegs_arrinfo_airport_code_SVQ,0.0003572624340702147
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.00035716037392966997
cat__flightlegs_depinfo_airport_code_VLC,0.0003558099300847303
cat__flightlegs_arrinfo_airport_code_BHX,0.0003501877256716827
cat__flightlegs_arrinfo_airport_code_OPO,0.00034926993602331423
cat__flightlegs_aircraft_ownerairlinecode_JU,0.00034487480660123676
cat__flightlegs_arrinfo_airport_code_FLR,0.0003443776792493406
cat__flightlegs_arrinfo_airport_code_FAO,0.0003438471804469627
cat__flightlegs_depinfo_airport_code_LTN,0.00034030497719787436
cat__flightlegs_arrinfo_airport_code_NTE,0.0003392435055899234
cat__flightlegs_aircraft_ownerairlinecode_FI,0.0003367272292476781
cat__flightlegs_depinfo_airport_code_SVG,0.00033633590106815525
cat__flightlegs_depinfo_airport_code_FAO,0.00033232804786294446
cat__flightlegs_aircraft_ownerairlinecode_LX,0.00032962380736185757
cat__flightlegs_arrinfo_airport_code_LPA,0.00032868173660250544
cat__flightlegs_arrinfo_airport_code_IBZ,0.0003269002435301893
cat__flightlegs_depinfo_airport_code_STR,0.0003255213056367473
cat__flightlegs_depinfo_airport_country_name_Iceland,0.00032173521572797863
cat__flightlegs_aircraft_typecode_7M9,0.00032082988713475825
cat__flightlegs_depinfo_airport_code_TLN,0.000319220520095233
cat__flightlegs_arrinfo_airport_code_DUS,0.0003171917991228969
cat__flightlegs_aircraft_ownerairlinecode_DE,0.00031701930515289995
cat__flightlegs_depinfo_airport_code_NAP,0.0003169649433982862
cat__flightlegs_arrinfo_airport_code_HAM,0.0003105658169603743
cat__flightlegs_arrinfo_airport_code_BUD,0.0003102721902166553
cat__flightlegs_depinfo_airport_code_EDI,0.00030866878339542715
cat__flightlegs_depinfo_airport_country_name_Lithuania,0.0003079434631757494
cat__flightlegs_arrinfo_airport_code_BGO,0.0003029733752143444
cat__flightlegs_arrinfo_airport_country_name_Estonia,0.0003025403579296011
cat__flightlegs_aircraft_ownerairlinecode_DS,0.0003008206194233811
cat__flightlegs_arrinfo_airport_code_BLL,0.00029964888804561747
cat__flightlegs_depinfo_airport_country_name_Estonia,0.00029446496460232004
cat__flightlegs_arrinfo_airport_code_BLQ,0.0002942753594986083
cat__flightlegs_arrinfo_airport_code_GLA,0.000292271818362384
cat__flightlegs_depinfo_airport_code_LUX,0.0002906690126903123
cat__flightlegs_arrinfo_airport_code_NCL,0.00028920952537866496
cat__flightlegs_aircraft_ownerairlinecode_FB,0.0002870692802926149
cat__flightlegs_depinfo_airport_code_TLL,0.0002861701267878726
cat__flightlegs_arrinfo_airport_code_TLL,0.0002818946505751773
cat__flightlegs_arrinfo_airport_code_FNC,0.0002742254240158988
cat__flightlegs_arrinfo_airport_code_BIO,0.0002741722343626217
cat__flightlegs_arrinfo_airport_country_name_Lithuania,0.0002646765843481028
cat__flightlegs_depinfo_airport_code_HAJ,0.0002630477009998089
cat__flightlegs_depinfo_airport_country_name_Belgium,0.00026231756639346406
cat__flightlegs_depinfo_airport_code_BUD,0.000261942328554302
cat__flightlegs_arrinfo_airport_code_LTN,0.0002611216166478594
cat__flightlegs_depinfo_airport_code_KRK,0.0002608658846722733
cat__flightlegs_aircraft_ownerairlinecode_GQ,0.00026002600384713556
cat__flightlegs_aircraft_ownerairlinecode_99,0.00025179462972300357
cat__flightlegs_depinfo_airport_code_NUE,0.00025140664000766554
cat__flightlegs_depinfo_airport_code_BRE,0.0002510244658052595
cat__flightlegs_arrinfo_airport_code_HAJ,0.00024889922462013935
cat__flightlegs_arrinfo_airport_code_CTA,0.00024669293298381116
cat__flightlegs_arrinfo_airport_code_TFS,0.00024566551931275876
cat__flightlegs_depinfo_airport_code_BES,0.00024489455805890204
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.00024175964320713144
cat__flightlegs_arrinfo_airport_code_PMO,0.00024143405530465341
cat__flightlegs_arrinfo_airport_code_BIQ,0.00024134881391742226
cat__flightlegs_arrinfo_airport_code_BRI,0.00024008051765004573
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.00023845046755118843
cat__flightlegs_arrinfo_airport_code_PUF,0.00023711605219271182
cat__flightlegs_depinfo_airport_country_name_Hungary,0.00023603908206813642
cat__flightlegs_arrinfo_airport_code_TRN,0.0002336525540154905
cat__flightlegs_depinfo_airport_code_LBA,0.00023115202127180017
cat__flightlegs_depinfo_airport_code_GLA,0.00023086105826487416
cat__flightlegs_depinfo_airport_code_BRU,0.00022714619579071481
cat__flightlegs_depinfo_airport_code_PMO,0.00022536121906971217
cat__flightlegs_arrinfo_airport_code_NUE,0.00022518744185063747
cat__flightlegs_depinfo_airport_country_name_Malta,0.00022512807559185068
cat__flightlegs_depinfo_airport_code_HER,0.00022337993310002002
cat__flightlegs_arrinfo_airport_code_VNO,0.00022136518130748013
cat__flightlegs_aircraft_ownerairlinecode_CE,0.00022057931059723342
cat__flightlegs_depinfo_airport_code_BIO,0.00021178397706944556
cat__flightlegs_depinfo_airport_code_PUF,0.00021061486051029125
cat__flightlegs_aircraft_ownerairlinecode_W4,0.000209767423549599
cat__flightlegs_depinfo_airport_code_MLA,0.00020909398456289967
cat__flightlegs_depinfo_airport_code_KEF,0.00020814406386058588
cat__flightlegs_depinfo_airport_code_VNO,0.0002043250444956197
cat__flightlegs_arrinfo_airport_code_SVG,0.00020290739881500283
cat__flightlegs_aircraft_typecode_788,0.00020273781061301753
cat__flightlegs_arrinfo_airport_code_LBA,0.00020227411786801662
cat__flightlegs_depinfo_airport_code_ZAG,0.00020071665092550776
cat__flightlegs_arrinfo_airport_code_RDZ,0.00020051804340144477
cat__flightlegs_depinfo_airport_code_OLB,0.00019952388978892573
cat__flightlegs_arrinfo_airport_code_LPL,0.00019894309682711643
cat__flightlegs_arrinfo_airport_code_OLB,0.00019766687077560848
cat__flightlegs_depinfo_airport_code_LPA,0.0001956659576260288
cat__flightlegs_arrinfo_airport_code_BES,0.00019379345877798036
cat__flightlegs_arrinfo_airport_code_ZAG,0.0001936284108745483
cat__flightlegs_aircraft_ownerairlinecode_A2,0.0001916434523147478
cat__flightlegs_arrinfo_airport_code_STR,0.00018634416850676235
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.0001841332220927244
cat__flightlegs_depinfo_airport_country_name_Bulgaria,0.00017666182759214233
cat__flightlegs_depinfo_airport_code_EXT,0.0001744512923828221
cat__flightlegs_arrinfo_airport_code_KRK,0.00017431030869086196
cat__flightlegs_aircraft_typecode_359,0.00017332894811299205
cat__flightlegs_arrinfo_airport_code_ZTH,0.00017275934016780647
cat__flightlegs_arrinfo_airport_code_GOT,0.00016914030758496495
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.00016875333432159434
cat__flightlegs_aircraft_ownerairlinecode_XG,0.0001673372932281548
cat__flightlegs_arrinfo_airport_code_LUX,0.00016575295101977012
cat__flightlegs_depinfo_airport_code_TRN,0.0001656997820258169
cat__flightlegs_arrinfo_airport_code_VRN,0.0001655486266724898
cat__flightlegs_depinfo_airport_code_RDZ,0.00016472345020605953
cat__flightlegs_aircraft_typecode_E75,0.00016421020913169902
cat__flightlegs_depinfo_airport_code_HUY,0.00016339743674106591
cat__flightlegs_arrinfo_airport_code_SOF,0.00016314704839046036
cat__flightlegs_depinfo_airport_code_BRI,0.0001624838243937987
cat__flightlegs_aircraft_typecode_AT4,0.00015855787499940595
cat__flightlegs_arrinfo_airport_code_SPU,0.00015597099539320405
cat__flightlegs_aircraft_ownerairlinecode_LM,0.00015489414866915537
cat__flightlegs_aircraft_ownerairlinecode_LG,0.00015383444343349898
cat__flightlegs_depinfo_airport_code_IBZ,0.0001526437705685841
cat__flightlegs_aircraft_ownerairlinecode_NL,0.000152424254173218
cat__flightlegs_depinfo_airport_code_FNC,0.0001523425709500829
cat__flightlegs_depinfo_airport_code_SOF,0.00015186711065401045
cat__flightlegs_arrinfo_airport_code_ABZ,0.00015181768575252285
cat__flightlegs_aircraft_ownerairlinecode_EW,0.0001502684472468072
cat__flightlegs_arrinfo_airport_code_TRD,0.00014973339876642956
cat__flightlegs_aircraft_ownerairlinecode_MT,0.00014841930184916475
cat__flightlegs_arrinfo_airport_code_RMO,0.00014621900363225824
cat__flightlegs_arrinfo_airport_code_RHO,0.00014540246916738034
cat__flightlegs_depinfo_airport_code_ABZ,0.0001450418878007491
cat__flightlegs_arrinfo_airport_code_VOL,0.0001444586195810507
cat__flightlegs_aircraft_ownerairlinecode_NI,0.00014105484201344998
cat__flightlegs_depinfo_airport_code_SVQ,0.00013644001528436488
cat__flightlegs_depinfo_airport_code_GDN,0.00013584973577565176
cat__flightlegs_depinfo_airport_code_MME,0.00013521449266110826
cat__flightlegs_arrinfo_airport_code_PSA,0.00013411656802559378
cat__flightlegs_aircraft_ownerairlinecode_CL,0.00013395385917384456
cat__flightlegs_depinfo_airport_code_CTA,0.00013193683675935327
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.00013018033797204854
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.00012786997369813375
cat__flightlegs_depinfo_airport_code_ORK,0.00012718335871007928
cat__flightlegs_aircraft_ownerairlinecode_E4,0.00012614443120833831
cat__flightlegs_aircraft_ownerairlinecode_RC,0.00012380856747082997
cat__flightlegs_aircraft_typecode_7S8,0.0001232964252246572
cat__flightlegs_depinfo_airport_code_TRD,0.0001219018944105446
cat__flightlegs_aircraft_ownerairlinecode_D8,0.00012112949858511971
cat__flightlegs_depinfo_airport_code_VRN,0.00012083730316979868
cat__flightlegs_arrinfo_airport_code_KGS,0.0001202538509696681
cat__flightlegs_arrinfo_airport_code_NWI,0.000119407234907078
cat__flightlegs_arrinfo_airport_code_MAH,0.00011930453148744453
cat__flightlegs_depinfo_airport_code_PSA,0.0001182797201224006
cat__flightlegs_depinfo_airport_code_SPU,0.00011821692155264234
cat__flightlegs_depinfo_airport_code_INV,0.00011776146702009692
cat__flightlegs_arrinfo_airport_code_CFU,0.00011732970394367278
cat__flightlegs_arrinfo_airport_code_HUY,0.00011625645729603571
cat__flightlegs_depinfo_airport_code_ALC,0.0001150614829295527
cat__flightlegs_depinfo_airport_code_NWI,0.00011467560856347011
cat__flightlegs_arrinfo_airport_code_DBV,0.00011379467257100798
cat__flightlegs_arrinfo_airport_country_name_Moldova,0.00011249590622952815
cat__flightlegs_aircraft_ownerairlinecode_GW,0.00011148892308925074
cat__flightlegs_arrinfo_airport_code_CHQ,0.00011094226879632398
cat__flightlegs_arrinfo_airport_code_TLN,0.00010696177368899789
cat__flightlegs_arrinfo_airport_code_SEN,0.00010419350909940289
cat__flightlegs_aircraft_ownerairlinecode_A6,0.00010378997538767057
cat__flightlegs_arrinfo_airport_code_PGF,0.00010304352810288207
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.00010264460238815469
cat__flightlegs_depinfo_airport_code_GOA,0.0001009461170080979
cat__flightlegs_arrinfo_airport_code_GDN,9.927098210347736e-05
cat__flightlegs_aircraft_ownerairlinecode_LS,9.883901351029388e-05
cat__flightlegs_arrinfo_airport_code_MME,9.704241793357486e-05
cat__flightlegs_arrinfo_airport_code_LJU,9.621788794027303e-05
cat__flightlegs_aircraft_ownerairlinecode_H4,9.53379724075932e-05
cat__flightlegs_arrinfo_airport_code_JMK,9.531554719981147e-05
cat__flightlegs_aircraft_ownerairlinecode_W6,9.40111897752757e-05
cat__flightlegs_arrinfo_airport_code_BRE,9.30189492308556e-05
cat__flightlegs_depinfo_airport_code_KRS,9.211573454871598e-05
cat__flightlegs_depinfo_airport_code_SOU,9.133221986571496e-05
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,8.988616826866181e-05
cat__flightlegs_arrinfo_airport_code_ACE,8.758040963935096e-05
cat__flightlegs_aircraft_ownerairlinecode_LE,8.66087130622472e-05
cat__flightlegs_arrinfo_airport_code_TIA,8.598460769531687e-05
cat__flightlegs_arrinfo_airport_code_BFS,8.465479035989799e-05
cat__flightlegs_arrinfo_airport_country_name_Iran,8.245654126400303e-05
cat__flightlegs_aircraft_typecode_789,8.173858147815828e-05
cat__flightlegs_arrinfo_airport_code_SOU,8.013457491163898e-05
cat__flightlegs_depinfo_airport_code_POZ,7.796647490050913e-05
cat__flightlegs_arrinfo_airport_code_GOA,7.776137690609407e-05
cat__flightlegs_arrinfo_airport_code_CAG,7.708356338938075e-05
cat__flightlegs_arrinfo_airport_code_SKG,7.619359428075648e-05
