feature,importance
flightLegs_departureInformation_airport_code_CTA,0.0014596545477762021
flightLegs_arrivalInformation_airport_code_BOD,0.0014506028631984422
flightLegs_departureInformation_airport_code_LHR,0.0014392017047886463
flightLegs_departureInformation_airport_code_PRG,0.0014334302524054627
flightLegs_departureInformation_airport_code_NTE,0.0014205235033386062
flightLegs_arrivalInformation_airport_code_BGO,0.0014124008692202375
flightLegs_departureInformation_airport_code_MUC,0.0013897760100072631
flightLegs_departureInformation_airport_code_NAP,0.0013639025372083264
flightLegs_departureInformation_airport_code_EDI,0.0013457016255300882
flightLegs_arrivalInformation_airport_code_RIX,0.0013222880096119022
flightLegs_arrivalInformation_airport_code_BLL,0.0013070206199513202
flightLegs_arrivalInformation_airport_code_NAP,0.001297744010794869
flightLegs_arrivalInformation_airport_code_VLC,0.001296784829282178
flightLegs_arrivalInformation_airport_code_NTE,0.001289934194085416
flightLegs_arrivalInformation_airport_code_VIE,0.0012835774513376796
flightLegs_arrivalInformation_airport_code_HAM,0.001275323431846687
flightLegs_arrivalInformation_airport_code_SVQ,0.0012494883155251336
flightLegs_arrivalInformation_airport_code_CTA,0.001222462199110981
flightLegs_arrivalInformation_airport_code_OPO,0.0012149579959652417
flightLegs_arrivalInformation_airport_code_VCE,0.0012056885687140144
flightLegs_arrivalInformation_airport_code_MLA,0.001200956798386488
flightLegs_arrivalInformation_airport_code_FLR,0.0011850311255555543
flightLegs_departureInformation_airport_code_VIE,0.0011827961372114155
flightLegs_departureInformation_airport_code_VCE,0.0011484693458446986
flightLegs_departureInformation_airport_code_TLL,0.001146829168516205
flightLegs_departureInformation_airport_code_LCY,0.0011395280516229497
flightLegs_arrivalInformation_airport_code_WAW,0.0011310097166991515
flightLegs_departureInformation_airport_code_FLR,0.0011268898795340394
flightLegs_departureInformation_airport_code_BOD,0.0011166101376455487
flightLegs_arrivalInformation_airport_code_LPA,0.0011072857143840274
flightLegs_arrivalInformation_airport_code_KEF,0.0010825342346025679
flightLegs_departureInformation_airport_code_IBZ,0.0010792891070868053
flightLegs_departureInformation_airport_code_WAW,0.0010780561215623765
