feature,importance
flightlegs_arrinfo_airport_code_GOT,0.00014677595555383325
flightlegs_depinfo_airport_code_LCY,0.00014658914318581645
flightlegs_aircraft_ownerairlinecode_CE,0.00014389052818173612
flightlegs_aircraft_ownerairlinecode_RC,0.00014250413186007703
flightlegs_arrinfo_airport_code_FLR,0.00014152594035281586
flightlegs_arrinfo_airport_code_FNC,0.00014137135558851387
flightlegs_aircraft_typecode_7M9,0.00013986535633508395
flightlegs_arrinfo_airport_country_name_Portugal,0.0001394608070334462
flightlegs_depinfo_airport_code_FCO,0.00013931004711631637
flightlegs_arrinfo_airport_code_ARN,0.0001352853336303601
flightlegs_arrinfo_airport_code_OSL,0.00013505934603409565
flightlegs_arrinfo_airport_code_NTE,0.0001342107611671686
flightlegs_arrinfo_airport_code_LTN,0.00013421022625236843
flightlegs_depinfo_airport_code_BRS,0.00013328184018679247
flightlegs_arrinfo_airport_code_BES,0.00013232564049862016
flightlegs_arrinfo_airport_code_ABZ,0.00013171340813779298
flightlegs_arrinfo_airport_code_ATH,0.00013115265257371647
flightlegs_aircraft_ownerairlinecode_HV,0.00012895104303601985
flightlegs_arrinfo_airport_code_LIS,0.00012802085175332137
flightlegs_arrinfo_airport_code_BRU,0.00012752472760507575
flightlegs_arrinfo_airport_code_TRN,0.00012408466997976486
flightlegs_depinfo_airport_country_name_Slovenia,0.00012398162007821954
flightlegs_aircraft_ownerairlinecode_JU,0.00012372361838253364
flightlegs_arrinfo_airport_code_ZAG,0.00012342304644248742
flightlegs_arrinfo_airport_country_name_Romania,0.00012266249939548934
flightlegs_arrinfo_airport_code_BLL,0.00012245269848602255
flightlegs_arrinfo_airport_code_HAJ,0.00012156958336136955
flightlegs_arrinfo_airport_code_CTA,0.00012145126641789205
flightlegs_depinfo_airport_code_CPH,0.00012112318646033503
flightlegs_arrinfo_airport_code_TFS,0.00011929891457378083
flightlegs_depinfo_airport_code_BHX,0.00011899040471159786
flightlegs_arrinfo_airport_code_DUS,0.00011863485846287875
flightlegs_arrinfo_airport_code_SVQ,0.00011719344492785141
flightlegs_depinfo_airport_code_PMI,0.0001135216495132933
flightlegs_depinfo_airport_code_BIO,0.0001119853876713691
flightlegs_arrinfo_airport_code_POZ,0.00011151938368064246
flightlegs_aircraft_ownerairlinecode_RQ,0.0001075372980176514
flightlegs_arrinfo_airport_code_DUB,0.00010618490291287714
flightlegs_depinfo_airport_code_BSL,0.00010613541284186424
flightlegs_depinfo_airport_country_name_Portugal,0.0001059454708891399
flightlegs_arrinfo_airport_country_name_Bulgaria,0.00010491821759326059
flightlegs_depinfo_airport_code_FRA,0.00010319751211491087
flightlegs_depinfo_airport_code_LBA,0.00010290369208806256
flightlegs_arrinfo_airport_code_LCY,0.00010219112602419054
flightlegs_arrinfo_airport_code_STR,0.00010139912790198234
flightlegs_arrinfo_airport_code_SEN,0.00010082288944638145
flightlegs_arrinfo_airport_code_SPU,9.93737106615812e-05
flightlegs_aircraft_typecode_77W,9.893380274198914e-05
flightlegs_arrinfo_airport_country_name_Moldova,9.83889568092313e-05
flightlegs_depinfo_airport_code_TRN,9.835908768833832e-05
flightlegs_arrinfo_airport_code_LBA,9.708811545662002e-05
flightlegs_depinfo_airport_code_MME,9.589780619622507e-05
flightlegs_aircraft_ownerairlinecode_LS,9.454118284545044e-05
flightlegs_depinfo_airport_country_name_Belgium,9.406205654611804e-05
flightlegs_depinfo_airport_country_name_Hungary,9.396926706393091e-05
flightlegs_arrinfo_airport_code_BRI,9.372266492858249e-05
flightlegs_arrinfo_airport_code_LPA,9.123692633302277e-05
flightlegs_depinfo_airport_code_STR,9.001568993859337e-05
flightlegs_arrinfo_airport_country_name_Czech Republic,8.854741909496238e-05
flightlegs_arrinfo_airport_code_BUD,8.451028392132493e-05
flightlegs_depinfo_airport_code_VLC,8.440156467745241e-05
flightlegs_arrinfo_airport_code_BIO,8.33621188713682e-05
flightlegs_arrinfo_airport_country_name_Croatia,8.168577968570727e-05
flightlegs_depinfo_airport_code_BRI,8.10498957974719e-05
flightlegs_arrinfo_airport_code_MAH,8.081573981033175e-05
flightlegs_arrinfo_airport_code_LJU,8.009881657593459e-05
flightlegs_arrinfo_airport_code_BIQ,7.80655667297118e-05
flightlegs_arrinfo_airport_country_name_Iceland,7.761576438603305e-05
flightlegs_arrinfo_airport_code_VRN,7.63719709449307e-05
flightlegs_aircraft_ownerairlinecode_AY,7.464201962374743e-05
flightlegs_arrinfo_airport_code_KRK,7.358335664148775e-05
flightlegs_depinfo_airport_code_IBZ,7.159804951008432e-05
flightlegs_depinfo_airport_code_BEG,7.143332488861145e-05
flightlegs_arrinfo_airport_code_LUX,7.104454771489066e-05
flightlegs_arrinfo_airport_code_PMO,7.034598979225927e-05
flightlegs_depinfo_airport_code_NWI,6.950418839732776e-05
flightlegs_arrinfo_airport_code_CAG,6.926923501623524e-05
flightlegs_arrinfo_airport_code_NWI,6.812841822624423e-05
flightlegs_arrinfo_airport_code_CFU,6.786795598785358e-05
flightlegs_depinfo_airport_code_EDI,6.680710189461513e-05
flightlegs_depinfo_airport_code_WRO,6.624471960104356e-05
flightlegs_depinfo_airport_code_JTR,6.624108780693814e-05
flightlegs_arrinfo_airport_code_FAO,6.458712596393459e-05
flightlegs_arrinfo_airport_code_SOU,6.312080184940979e-05
flightlegs_arrinfo_airport_code_CHQ,6.250976450154914e-05
flightlegs_depinfo_airport_code_ATH,6.218906850151942e-05
flightlegs_arrinfo_airport_country_name_Malta,6.168121626801358e-05
flightlegs_arrinfo_airport_country_name_Hungary,6.116004600839068e-05
flightlegs_arrinfo_airport_code_KRS,6.057405765827005e-05
flightlegs_aircraft_ownerairlinecode_LH,6.022663985952463e-05
flightlegs_depinfo_airport_country_name_Wales,6.01969751648946e-05
flightlegs_arrinfo_airport_code_GDN,5.913351606961111e-05
flightlegs_aircraft_ownerairlinecode_EI,5.8410046790983636e-05
flightlegs_aircraft_ownerairlinecode_DS,5.809193391843633e-05
flightlegs_depinfo_airport_code_HUY,5.757336652556787e-05
flightlegs_arrinfo_airport_code_TRD,5.734662117831264e-05
flightlegs_arrinfo_airport_code_OLB,5.652527818883852e-05
flightlegs_aircraft_ownerairlinecode_VY,5.53403504277342e-05
flightlegs_arrinfo_airport_code_HEL,5.524818990804862e-05
flightlegs_arrinfo_airport_code_GRX,5.3653710459713056e-05
flightlegs_depinfo_airport_code_DUB,5.361732831662336e-05
flightlegs_depinfo_airport_code_SVQ,5.2732679137049714e-05
flightlegs_aircraft_ownerairlinecode_IB,5.252712753179244e-05
flightlegs_depinfo_airport_code_GLA,5.159906906564984e-05
flightlegs_arrinfo_airport_code_SVG,4.988189106458367e-05
flightlegs_arrinfo_airport_code_KGS,4.9422176514033007e-05
flightlegs_depinfo_airport_country_name_Luxembourg,4.877420020288647e-05
flightlegs_depinfo_airport_code_OTP,4.838577745131761e-05
flightlegs_aircraft_ownerairlinecode_XG,4.693203493312667e-05
flightlegs_arrinfo_airport_country_name_Northern Ireland,4.672770450874352e-05
flightlegs_depinfo_airport_code_AES,4.627574406816252e-05
flightlegs_arrinfo_airport_code_DBV,4.534780810049446e-05
flightlegs_depinfo_airport_code_ORK,4.3645958976742294e-05
flightlegs_arrinfo_airport_code_JMK,4.350286626546351e-05
flightlegs_depinfo_airport_code_SPU,4.295134708063562e-05
flightlegs_arrinfo_airport_code_HUY,4.279273615231614e-05
flightlegs_aircraft_ownerairlinecode_A6,4.2293442626878804e-05
flightlegs_depinfo_airport_country_name_Romania,4.1907034442893515e-05
flightlegs_arrinfo_airport_code_ZTH,4.054080648708365e-05
flightlegs_depinfo_airport_code_SOU,3.96221001857439e-05
flightlegs_arrinfo_airport_country_name_Latvia,3.936625640819664e-05
flightlegs_arrinfo_airport_code_TOS,3.840405920883092e-05
flightlegs_depinfo_airport_code_GOA,3.8222867496251145e-05
flightlegs_arrinfo_airport_code_KEF,3.820845839811947e-05
