feature,importance
cat__flightlegs_depinfo_airport_code_BLQ,0.0021789757878046853
cat__flightlegs_depinfo_airport_code_LIS,0.0021497329295551613
cat__flightlegs_depinfo_airport_code_NAP,0.0021484129931097972
cat__flightlegs_depinfo_airport_code_DUS,0.002106286134482804
cat__flightlegs_arrinfo_airport_code_IBZ,0.002104770190807765
cat__flightlegs_depinfo_airport_code_GVA,0.002086515697019466
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.0020688039718870796
cat__flightlegs_arrinfo_airport_code_EDI,0.0020529658159610877
cat__flightlegs_arrinfo_airport_code_OPO,0.002046895798896436
cat__flightlegs_arrinfo_airport_code_DUB,0.002026988702973622
cat__flightlegs_aircraft_ownerairlinecode_U2,0.0020016050997026685
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.001993613982465707
cat__flightlegs_arrinfo_airport_code_ALC,0.001981565392578143
cat__flightlegs_depinfo_airport_code_AJA,0.0019809628744643024
cat__flightlegs_depinfo_airport_country_name_Poland,0.001979493048717371
cat__flightlegs_depinfo_airport_code_FSC,0.001975796930156332
cat__flightlegs_arrinfo_airport_code_PRG,0.001968767888703237
cat__flightlegs_arrinfo_airport_code_FSC,0.0019582255088814496
cat__flightlegs_arrinfo_airport_code_BIO,0.001932577118692345
cat__flightlegs_arrinfo_airport_code_BIA,0.0019253446713231323
cat__flightlegs_depinfo_airport_code_CPH,0.0019247867398226972
cat__flightlegs_depinfo_airport_country_name_Portugal,0.0019231981306528471
cat__flightlegs_aircraft_ownerairlinecode_TO,0.0019208871214582543
cat__flightlegs_depinfo_airport_code_BHX,0.0019114822878816635
cat__flightlegs_arrinfo_airport_country_name_Czech Republic,0.001901968964664821
cat__flightlegs_depinfo_airport_code_FRA,0.0018973612228136076
cat__flightlegs_arrinfo_airport_code_BIQ,0.0018903602073154085
cat__flightlegs_depinfo_airport_country_name_Sweden,0.0018763744785727922
cat__flightlegs_depinfo_airport_code_MXP,0.0018736975135840597
cat__flightlegs_arrinfo_airport_code_ARN,0.0018582465113844233
cat__flightlegs_arrinfo_airport_code_BLL,0.0018493242891707384
cat__flightlegs_aircraft_ownerairlinecode_XK,0.0018159451235457934
cat__flightlegs_arrinfo_airport_code_STR,0.001801331964775482
cat__flightlegs_depinfo_airport_code_AGP,0.0017966314830444397
cat__flightlegs_depinfo_airport_code_BIA,0.0017701988885147726
cat__flightlegs_depinfo_airport_code_BSL,0.0017544094635914467
cat__flightlegs_depinfo_airport_code_NCL,0.0017442005106680818
cat__flightlegs_arrinfo_airport_code_GLA,0.0017428831119200572
cat__flightlegs_depinfo_airport_code_STR,0.0017364783117713434
cat__flightlegs_depinfo_airport_code_HAJ,0.0017292689731250568
cat__flightlegs_depinfo_airport_code_VLC,0.001723564319155549
cat__flightlegs_depinfo_airport_code_LHR,0.0017220711218917442
cat__flightlegs_arrinfo_airport_code_BES,0.0017121322651407675
cat__flightlegs_arrinfo_airport_code_DUS,0.0017051024437944617
cat__flightlegs_depinfo_airport_code_BES,0.001680933231994584
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.0016789010741600577
cat__flightlegs_arrinfo_airport_code_LGW,0.0016739666353158278
cat__flightlegs_arrinfo_airport_code_BUD,0.0016344186510063735
cat__flightlegs_depinfo_airport_code_OSL,0.0016132597314630992
cat__flightlegs_arrinfo_airport_code_WAW,0.0016052294102896051
cat__flightlegs_aircraft_ownerairlinecode_BA,0.0015812270924125454
cat__flightlegs_depinfo_times_scheduled_dayPeriod_night,0.0015638110225112067
cat__flightlegs_arrinfo_airport_code_HAJ,0.001560935879389876
cat__flightlegs_arrinfo_airport_code_GOT,0.00155545441016967
cat__flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0015529659061866978
cat__flightlegs_depinfo_airport_code_PRG,0.0015506084936373296
cat__flightlegs_arrinfo_airport_code_FLR,0.001550112246241474
cat__flightlegs_depinfo_airport_code_BLL,0.0015480624881335002
cat__flightlegs_aircraft_typecode_AT7,0.0015439912711135543
cat__flightlegs_depinfo_airport_country_name_Hungary,0.0015304631626545863
cat__flightlegs_depinfo_airport_code_NUE,0.0015032614713350106
cat__flightlegs_arrinfo_airport_code_NUE,0.00149402895296062
cat__flightlegs_depinfo_airport_code_OPO,0.001493399833889315
cat__flightlegs_aircraft_ownerairlinecode_5O,0.0014728115495106532
cat__flightlegs_depinfo_airport_code_BUD,0.0014541158622792415
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.0014357632231433001
cat__flightlegs_arrinfo_airport_code_LTN,0.0014279932909093964
cat__flightlegs_depinfo_airport_code_GOT,0.0014046108327025672
cat__flightlegs_arrinfo_airport_code_LBA,0.0013996321650924476
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0013887956924227597
cat__flightlegs_depinfo_airport_code_BIQ,0.0013610668484276029
cat__flightlegs_arrinfo_airport_code_CTA,0.001343409751469947
cat__flightlegs_arrinfo_airport_code_SPU,0.0013203444052592016
cat__flightlegs_depinfo_airport_code_DUB,0.0013003448071797258
cat__flightlegs_depinfo_airport_code_WAW,0.0012934885719027805
cat__flightlegs_arrinfo_airport_code_BRE,0.0012879422069874051
cat__flightlegs_depinfo_airport_code_BRS,0.0012767156655837276
cat__flightlegs_aircraft_typecode_32S,0.0012736603341233041
cat__flightlegs_depinfo_airport_country_name_Croatia,0.0012657847055203221
cat__flightlegs_depinfo_airport_country_name_Ireland,0.0012367387167622772
cat__flightlegs_arrinfo_airport_code_BGO,0.001235041228316169
cat__flightlegs_arrinfo_airport_code_KRK,0.0012346626991589897
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0012288857704423394
cat__flightlegs_depinfo_airport_code_ARN,0.0012171919037945445
cat__flightlegs_depinfo_airport_code_BGO,0.0011809876160715656
cat__flightlegs_arrinfo_airport_code_ZAG,0.0011582940285895045
cat__flightlegs_arrinfo_airport_code_BRI,0.0011577894317730205
cat__flightlegs_arrinfo_airport_code_SVQ,0.0011291435221084647
cat__flightlegs_depinfo_airport_code_BIO,0.0011188509906620743
cat__flightlegs_depinfo_airport_code_EDI,0.0011175448301312177
cat__flightlegs_depinfo_airport_code_ATH,0.0011034112112063659
cat__flightlegs_arrinfo_airport_code_HER,0.0010880510266903628
cat__flightlegs_aircraft_ownerairlinecode_AZ,0.0010632540982927412
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.0010629830254292498
cat__flightlegs_arrinfo_airport_code_TRN,0.0010621784459894327
cat__flightlegs_depinfo_airport_code_GLA,0.001059973626459098
cat__flightlegs_arrinfo_airport_code_MME,0.001056734725191388
cat__flightlegs_arrinfo_airport_code_FAO,0.001055771597209741
cat__flightlegs_arrinfo_airport_code_OLB,0.0010534059726529988
cat__flightlegs_depinfo_airport_code_KRK,0.001045384831612066
cat__flightlegs_aircraft_typecode_7M8,0.0010367900211485932
cat__flightlegs_arrinfo_airport_code_SVG,0.0010330530537962393
cat__flightlegs_arrinfo_airport_code_GDN,0.0010303045916241948
cat__flightlegs_depinfo_airport_code_ZAG,0.001026803701526149
cat__flightlegs_arrinfo_airport_code_PMO,0.0010213957695167663
cat__flightlegs_arrinfo_airport_code_NWI,0.0010069649904821181
cat__flightlegs_arrinfo_airport_code_ABZ,0.0010024927454028918
cat__flightlegs_arrinfo_airport_code_CAG,0.0009954710167103431
cat__flightlegs_depinfo_airport_country_name_Greece,0.0009805486352341668
cat__flightlegs_arrinfo_airport_code_HUY,0.0009741846475257148
cat__flightlegs_arrinfo_airport_code_RHO,0.0009740022096853364
cat__flightlegs_aircraft_ownerairlinecode_BT,0.0009721988217753097
cat__flightlegs_aircraft_typecode_E95,0.0009517698402351267
cat__flightlegs_arrinfo_airport_code_LCY,0.0009473904257226671
cat__flightlegs_arrinfo_airport_code_SOU,0.0009427605103897285
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0009420140816093543
cat__flightlegs_arrinfo_airport_code_BEG,0.0009401736322696654
cat__flightlegs_depinfo_airport_code_BRE,0.000935794482813379
cat__flightlegs_depinfo_airport_code_LBA,0.0009309584773169184
cat__flightlegs_arrinfo_airport_code_DBV,0.0009204343565177329
cat__flightlegs_depinfo_airport_code_HEL,0.0009150890525444188
cat__flightlegs_depinfo_airport_code_SVG,0.0009012073838817109
cat__flightlegs_depinfo_airport_code_SOU,0.0008854503292784572
cat__flightlegs_depinfo_airport_code_ABZ,0.0008736879708559012
cat__flightlegs_depinfo_airport_country_name_Finland,0.0008722556524591441
cat__flightlegs_depinfo_airport_code_PUF,0.0008567587727364213
cat__flightlegs_depinfo_airport_code_PMI,0.0008527097979537838
cat__flightlegs_depinfo_airport_code_IBZ,0.0008496117324432353
cat__flightlegs_depinfo_airport_code_NWI,0.0008494656506943254
cat__flightlegs_arrinfo_airport_code_MAH,0.0008433443684784252
cat__flightlegs_aircraft_ownerairlinecode_YY,0.0008380490873895412
cat__flightlegs_arrinfo_airport_code_PUF,0.0008194313508240917
cat__flightlegs_depinfo_airport_code_GDN,0.0008180796829502125
cat__flightlegs_arrinfo_airport_code_OTP,0.0008173389577672933
cat__flightlegs_depinfo_airport_code_SPU,0.0008165100388519148
cat__flightlegs_arrinfo_airport_country_name_Romania,0.0008145704593740826
cat__flightlegs_depinfo_airport_code_OTP,0.0008044022056050873
cat__flightlegs_arrinfo_airport_code_TRD,0.000796719659667505
cat__flightlegs_arrinfo_airport_country_name_Finland,0.0007874030970343796
cat__flightlegs_depinfo_airport_code_TRN,0.0007808313695205827
cat__flightlegs_depinfo_airport_code_MME,0.0007576129869882366
cat__flightlegs_arrinfo_airport_code_KRS,0.0007511462966047169
cat__flightlegs_arrinfo_airport_code_LUX,0.0007495559673249934
cat__flightlegs_arrinfo_airport_code_HEL,0.0007435145110365181
cat__flightlegs_aircraft_ownerairlinecode_JU,0.0007298818315182373
cat__flightlegs_arrinfo_airport_code_LJU,0.0007228821288738701
cat__flightlegs_arrinfo_airport_code_ORK,0.0007070837128369092
cat__flightlegs_arrinfo_airport_country_name_Luxembourg,0.0007056542761453081
cat__flightlegs_depinfo_airport_code_DBV,0.0007042632494922667
cat__flightlegs_depinfo_airport_code_TRD,0.0007009396519915775
cat__flightlegs_depinfo_airport_country_name_Romania,0.0006896386616877428
cat__flightlegs_arrinfo_airport_country_name_Slovenia,0.000682521225970757
cat__flightlegs_arrinfo_airport_code_BRU,0.000679399922773141
cat__flightlegs_arrinfo_airport_code_CHQ,0.000674063513994069
cat__flightlegs_aircraft_typecode_220,0.000671563191474323
cat__flightlegs_arrinfo_airport_country_name_Northern Ireland,0.0006714162541166821
cat__flightlegs_arrinfo_airport_code_TFS,0.0006618174952444688
cat__flightlegs_arrinfo_airport_code_GOA,0.0006592293566429314
cat__flightlegs_aircraft_ownerairlinecode_VY,0.0006476588681877826
cat__flightlegs_depinfo_airport_code_CTA,0.0006425857900242905
cat__flightlegs_arrinfo_airport_code_INV,0.0006404905460900075
cat__flightlegs_depinfo_airport_code_GOA,0.0006348023414668459
cat__flightlegs_depinfo_airport_code_INV,0.0006281422940150691
cat__flightlegs_arrinfo_airport_code_WRO,0.0006272856388579129
cat__flightlegs_aircraft_ownerairlinecode_LH,0.0006254915398844631
cat__flightlegs_depinfo_airport_code_HUY,0.0006206011161924134
cat__flightlegs_depinfo_airport_country_name_Luxembourg,0.0006157546801892084
cat__flightlegs_arrinfo_airport_country_name_Belgium,0.0006121850477713916
cat__flightlegs_depinfo_airport_code_LCY,0.0006074634331004515
cat__flightlegs_depinfo_airport_code_LUX,0.0006072316192305634
cat__flightlegs_arrinfo_airport_code_VRN,0.0005960997741173918
cat__flightlegs_arrinfo_airport_code_MLA,0.0005927163883518322
cat__flightlegs_arrinfo_airport_code_CFU,0.0005585514704996627
cat__flightlegs_depinfo_airport_code_ORK,0.0005580158531192312
cat__flightlegs_arrinfo_airport_country_name_Malta,0.0005563542800027278
cat__flightlegs_depinfo_airport_code_CAG,0.0005482072299712337
cat__flightlegs_arrinfo_airport_code_JTR,0.0005475273424903598
cat__flightlegs_depinfo_airport_code_KRS,0.0005443306555796547
cat__flightlegs_depinfo_airport_code_BEG,0.0005398589098440183
cat__flightlegs_arrinfo_airport_code_LPA,0.0005347777323027863
cat__flightlegs_arrinfo_airport_code_LPL,0.0005284838794045459
cat__flightlegs_depinfo_airport_code_WRO,0.0005176638659858382
cat__flightlegs_arrinfo_airport_code_ACE,0.0005104534102054699
cat__flightlegs_arrinfo_airport_code_AES,0.000502459765169201
cat__flightlegs_depinfo_airport_country_name_Serbia,0.0004928973117096691
cat__flightlegs_aircraft_typecode_221,0.0004923420948428595
cat__flightlegs_arrinfo_airport_code_SKG,0.0004894354141499066
cat__flightlegs_depinfo_airport_country_name_Belgium,0.00048595195241986377
cat__flightlegs_aircraft_ownerairlinecode_XG,0.000477444072598994
cat__flightlegs_depinfo_airport_code_POZ,0.000474257289766649
cat__flightlegs_arrinfo_airport_code_BFS,0.00047099530625052937
cat__flightlegs_arrinfo_airport_code_SEN,0.00046992532917824727
cat__flightlegs_arrinfo_airport_code_BDS,0.00045799360869002413
cat__flightlegs_depinfo_airport_code_BRU,0.0004540371450893271
cat__flightlegs_arrinfo_airport_code_POZ,0.0004532923287976432
cat__flightlegs_arrinfo_airport_code_JMK,0.00043777036451569316
cat__flightlegs_depinfo_airport_code_SVQ,0.0004328545454539127
cat__flightlegs_arrinfo_airport_code_PGF,0.00042798431905078597
cat__flightlegs_aircraft_ownerairlinecode_OU,0.00042489676157593997
cat__flightlegs_aircraft_typecode_7M9,0.0004225676319828252
cat__flightlegs_aircraft_ownerairlinecode_RQ,0.00041767645201943183
cat__flightlegs_aircraft_ownerairlinecode_DS,0.0004157065110253036
cat__flightlegs_arrinfo_airport_code_KGS,0.0004130892422321455
cat__flightlegs_depinfo_airport_code_AES,0.0004022163098675239
cat__flightlegs_arrinfo_airport_code_TLN,0.00039863328836664135
cat__flightlegs_depinfo_airport_code_OLB,0.0003948372621876211
cat__flightlegs_aircraft_ownerairlinecode_LX,0.0003883528907170677
cat__flightlegs_aircraft_typecode_32B,0.00038809177721823733
cat__flightlegs_arrinfo_airport_country_name_Wales,0.0003866785019563012
cat__flightlegs_depinfo_airport_code_EXT,0.0003751851584983376
cat__flightlegs_arrinfo_airport_code_ZTH,0.0003692939230857394
cat__flightlegs_arrinfo_airport_code_FNC,0.00036736735147535474
cat__flightlegs_depinfo_airport_code_ALC,0.00035918461955328896
cat__flightlegs_arrinfo_airport_code_KLX,0.000349675974148552
cat__flightlegs_depinfo_airport_code_HER,0.0003490622070551613
cat__flightlegs_depinfo_airport_country_name_Wales,0.00034849987168550134
cat__flightlegs_arrinfo_airport_code_CWL,0.00034215296497832004
cat__flightlegs_arrinfo_airport_country_name_Iran,0.00033749972460766147
cat__flightlegs_arrinfo_airport_code_EXT,0.0003331912788736644
cat__flightlegs_depinfo_airport_code_VRN,0.0003326954411500748
cat__flightlegs_arrinfo_airport_code_TIA,0.0003159138006062852
cat__flightlegs_aircraft_ownerairlinecode_LO,0.00031484302375698567
cat__flightlegs_arrinfo_airport_country_name_Bulgaria,0.0003145374831460164
cat__flightlegs_depinfo_airport_code_PMO,0.0003126604914625503
cat__flightlegs_aircraft_ownerairlinecode_A6,0.00031174166628413185
cat__flightlegs_depinfo_airport_code_CWL,0.00030724878604074083
cat__flightlegs_aircraft_ownerairlinecode_EI,0.0003070757469024511
cat__flightlegs_depinfo_airport_country_name_Slovenia,0.0003040219308940705
cat__flightlegs_arrinfo_airport_code_STN,0.0003036636916632232
cat__flightlegs_aircraft_ownerairlinecode_LG,0.0002995360997653255
cat__flightlegs_depinfo_airport_code_LJU,0.00029845673285407035
cat__flightlegs_depinfo_airport_code_JTR,0.0002908455593699278
cat__flightlegs_depinfo_airport_code_MLA,0.0002809754848991433
cat__flightlegs_aircraft_ownerairlinecode_KM,0.00027940312132361197
cat__flightlegs_aircraft_ownerairlinecode_IB,0.0002712206235931907
cat__flightlegs_aircraft_typecode_DH4,0.0002702574102186458
cat__flightlegs_aircraft_ownerairlinecode_GW,0.00026371042076860193
cat__flightlegs_depinfo_airport_code_BRI,0.00026310954639546623
cat__flightlegs_depinfo_airport_country_name_Malta,0.00025920428905375876
cat__flightlegs_arrinfo_airport_code_BHD,0.00025387786709793486
cat__flightlegs_depinfo_airport_code_BHD,0.00024983195983388403
cat__flightlegs_aircraft_typecode_E75,0.0002476562194940058
cat__flightlegs_arrinfo_airport_country_name_Iceland,0.00024205704869841095
cat__flightlegs_arrinfo_airport_code_KEF,0.00024165445560652248
cat__flightlegs_arrinfo_airport_code_PSA,0.00023541808322634564
cat__flightlegs_depinfo_airport_country_name_Northern Ireland,0.0002332509067698699
cat__flightlegs_aircraft_ownerairlinecode_DX,0.00022901499180619133
cat__flightlegs_arrinfo_airport_code_PVK,0.00022557285209129133
cat__flightlegs_aircraft_typecode_77W,0.00022425005265727356
cat__flightlegs_arrinfo_airport_code_FUE,0.000210748738773205
cat__flightlegs_aircraft_ownerairlinecode_RO,0.00020842900196604462
cat__flightlegs_aircraft_ownerairlinecode_NL,0.00020363567499539418
cat__flightlegs_aircraft_typecode_ER4,0.00020095123152395723
cat__flightlegs_arrinfo_airport_country_name_Montenegro,0.00019774200630123792
cat__flightlegs_arrinfo_airport_country_name_Estonia,0.0001962498008214707
cat__flightlegs_depinfo_airport_code_JMK,0.00019301298042814083
cat__flightlegs_aircraft_ownerairlinecode_VO,0.0001814079412618652
cat__flightlegs_arrinfo_airport_code_GRO,0.00018113344717950476
cat__flightlegs_arrinfo_airport_country_name_Moldova,0.00018029817837033214
cat__flightlegs_arrinfo_airport_code_OVD,0.00017912557511097138
cat__flightlegs_depinfo_airport_code_RHO,0.00016857723843736322
cat__flightlegs_arrinfo_airport_code_RMO,0.00016791564321910207
cat__flightlegs_arrinfo_airport_code_TLL,0.00016647946889197337
cat__flightlegs_aircraft_ownerairlinecode_QS,0.0001644788665968972
cat__flightlegs_depinfo_airport_code_FAO,0.0001638818041734764
cat__flightlegs_aircraft_ownerairlinecode_BD,0.00015710186986441426
cat__flightlegs_aircraft_ownerairlinecode_FB,0.00014838429680813817
cat__flightlegs_arrinfo_airport_code_TOS,0.00014406105034561176
cat__flightlegs_arrinfo_airport_code_SOF,0.00014024918651257706
cat__flightlegs_aircraft_typecode_772,0.00013838311276398728
cat__flightlegs_aircraft_ownerairlinecode_SK,0.00013317925609486808
cat__flightlegs_arrinfo_airport_code_TIV,0.0001311608313595037
cat__flightlegs_aircraft_ownerairlinecode_SR,0.00012898781701460222
cat__flightlegs_aircraft_ownerairlinecode_CE,0.00012683534322374194
cat__flightlegs_aircraft_ownerairlinecode_XM,0.00012622264761674297
cat__flightlegs_arrinfo_airport_country_name_Latvia,0.00012391605215955707
cat__flightlegs_aircraft_ownerairlinecode_AP,0.00012328428394532768
cat__flightlegs_aircraft_typecode_AT4,0.00012306987896925088
cat__flightlegs_arrinfo_airport_code_TGD,0.00011877781072797265
cat__flightlegs_aircraft_ownerairlinecode_DY,0.00011537924578422169
cat__flightlegs_arrinfo_airport_code_RIX,0.00010958980905852057
cat__flightlegs_aircraft_ownerairlinecode_JP,0.00010174277829902533
cat__flightlegs_arrinfo_airport_code_EFL,0.00010109627544065891
cat__flightlegs_arrinfo_airport_country_name_Falkland Islands,9.813430484554663e-05
cat__flightlegs_arrinfo_airport_code_VAR,9.691869945948549e-05
cat__flightlegs_aircraft_ownerairlinecode_I2,9.502093590884651e-05
cat__flightlegs_aircraft_ownerairlinecode_RC,9.475130871724835e-05
cat__flightlegs_arrinfo_airport_code_SZG,9.406525974152964e-05
cat__flightlegs_arrinfo_airport_code_BOJ,8.346730080713096e-05
cat__flightlegs_aircraft_ownerairlinecode_99,8.169465362968756e-05
cat__flightlegs_depinfo_airport_code_LIG,8.153342234256193e-05
cat__flightlegs_aircraft_ownerairlinecode_UQ,7.962297482732348e-05
cat__flightlegs_arrinfo_airport_code_LIG,7.86704820456377e-05
cat__flightlegs_arrinfo_airport_code_MJT,7.783564517963995e-05
cat__flightlegs_aircraft_ownerairlinecode_QW,7.756878840343654e-05
cat__flightlegs_arrinfo_airport_code_FAE,7.593079288884409e-05
cat__flightlegs_arrinfo_airport_code_SCQ,7.541664146478142e-05
cat__flightlegs_arrinfo_airport_code_JSI,7.187558601261488e-05
