feature,importance
cat__flightlegs_arrinfo_airport_code_LIS,0.0028008942922211626
cat__flightlegs_aircraft_ownerairlinecode_T3,0.0027691848775114624
cat__flightlegs_arrinfo_airport_country_name_Norway,0.0027633977524552733
cat__flightlegs_depinfo_airport_country_name_Isle of Man,0.0026841924226753224
cat__flightlegs_arrinfo_airport_code_AMS,0.0026805903445437894
cat__flightlegs_arrinfo_airport_code_HAM,0.002625040507209203
cat__flightlegs_depinfo_airport_code_NAP,0.002590313181032781
cat__flightlegs_arrinfo_airport_country_name_Scotland,0.0025794101123875644
cat__flightlegs_depinfo_airport_code_VLC,0.0025769092290048377
cat__flightlegs_arrinfo_airport_code_EDI,0.0025673934554644394
cat__flightlegs_arrinfo_airport_code_AJA,0.0025602072370607062
cat__flightlegs_depinfo_airport_code_VCE,0.0025494908614247017
cat__flightlegs_depinfo_airport_code_CPH,0.0025148598755999957
cat__flightlegs_arrinfo_airport_country_name_Greece,0.0024954331720820335
cat__flightlegs_arrinfo_airport_code_NTE,0.0024952591358076838
cat__flightlegs_aircraft_ownerairlinecode_U2,0.0024599763103611816
cat__flightlegs_depinfo_airport_code_FCO,0.002447073232616818
cat__flightlegs_depinfo_airport_code_GVA,0.0024389490862362345
cat__flightlegs_arrinfo_airport_code_BUD,0.0023870604907036104
cat__flightlegs_aircraft_ownerairlinecode_5O,0.0023667518898959866
cat__flightlegs_arrinfo_airport_code_ZRH,0.0023183585080343186
cat__flightlegs_arrinfo_airport_code_BIO,0.002277547227422677
cat__flightlegs_depinfo_airport_code_FSC,0.0022649882361463133
cat__flightlegs_depinfo_airport_code_MAD,0.0022427176885581033
cat__flightlegs_arrinfo_airport_code_DUB,0.002235702211894443
cat__flightlegs_arrinfo_airport_code_IBZ,0.002207729464510597
cat__flightlegs_arrinfo_airport_code_GOT,0.0022043761260562974
cat__flightlegs_arrinfo_airport_country_name_Poland,0.0021876949231047506
cat__flightlegs_arrinfo_airport_code_BIA,0.0021872349753488687
cat__flightlegs_depinfo_airport_code_PRG,0.0021716604839338207
cat__flightlegs_arrinfo_airport_country_name_Croatia,0.0021636219534704616
cat__flightlegs_depinfo_airport_code_DUS,0.0021625569700457537
cat__flightlegs_arrinfo_airport_code_BLQ,0.0021607466461501953
cat__flightlegs_depinfo_airport_country_name_Sweden,0.002142715577699812
cat__flightlegs_arrinfo_airport_code_ARN,0.002137368422573391
cat__flightlegs_arrinfo_airport_country_name_Hungary,0.002120399464510249
cat__flightlegs_depinfo_airport_code_HAJ,0.0021182500521286264
cat__flightlegs_arrinfo_airport_code_ALC,0.0021077822102719057
cat__flightlegs_depinfo_airport_code_LHR,0.002106335970373588
cat__flightlegs_aircraft_ownerairlinecode_EC,0.002090119712186826
cat__flightlegs_arrinfo_airport_code_OPO,0.002063609075080219
cat__flightlegs_arrinfo_airport_code_FSC,0.0020631022236646582
cat__flightlegs_depinfo_airport_code_MXP,0.0020577851551367124
cat__flightlegs_aircraft_ownerairlinecode_ZQ,0.002042370266203619
cat__flightlegs_depinfo_airport_country_name_Portugal,0.0020313434844783447
cat__flightlegs_aircraft_ownerairlinecode_AY,0.0020302380746085656
cat__flightlegs_depinfo_airport_code_NCL,0.002023033727528071
cat__flightlegs_depinfo_airport_code_AJA,0.002003677659904072
cat__flightlegs_depinfo_airport_code_WAW,0.0019917009360647863
cat__flightlegs_depinfo_airport_code_BES,0.0019714382575667408
cat__flightlegs_depinfo_airport_code_GOT,0.001967607762274521
cat__flightlegs_arrinfo_airport_code_LGW,0.0019582336686359493
cat__flightlegs_depinfo_airport_code_NUE,0.0019539293136786135
cat__flightlegs_arrinfo_airport_code_LTN,0.0019504390523350963
cat__flightlegs_aircraft_ownerairlinecode_AZ,0.001942083385065675
cat__flightlegs_arrinfo_airport_code_GLA,0.0019192818004934078
cat__flightlegs_aircraft_typecode_AT7,0.0019057041538845696
cat__flightlegs_depinfo_airport_code_BLQ,0.001898280510019536
cat__flightlegs_arrinfo_airport_country_name_Serbia,0.0018970404786671404
cat__flightlegs_depinfo_airport_code_BSL,0.0018340716691993106
cat__flightlegs_arrinfo_airport_country_name_Ireland,0.0018056940840889134
cat__flightlegs_arrinfo_airport_code_BLL,0.0017888542399623125
cat__flightlegs_arrinfo_airport_code_WAW,0.0017629060479339494
cat__flightlegs_aircraft_typecode_32S,0.001754823679942068
cat__flightlegs_depinfo_airport_country_name_Poland,0.0017523865029141189
cat__flightlegs_depinfo_airport_code_BLL,0.001746004672673062
cat__flightlegs_arrinfo_airport_code_BGO,0.0017138864155719585
cat__flightlegs_depinfo_airport_code_AGP,0.001696275933532962
cat__flightlegs_depinfo_airport_country_name_Netherlands,0.0016900813159222033
cat__flightlegs_aircraft_ownerairlinecode_8R,0.0016859391195090635
cat__flightlegs_depinfo_airport_code_STR,0.0016726672431468302
cat__flightlegs_depinfo_airport_country_name_Hungary,0.001665416081723428
cat__flightlegs_depinfo_airport_code_DUB,0.0016604264868546866
cat__flightlegs_depinfo_airport_code_BGO,0.0016580924373925858
cat__flightlegs_depinfo_airport_code_BIA,0.0016433540335647559
cat__flightlegs_depinfo_airport_code_ATH,0.001630662133201501
cat__flightlegs_depinfo_airport_country_name_Czech Republic,0.0016299313302004527
cat__flightlegs_depinfo_airport_code_OSL,0.001616524169238132
cat__flightlegs_arrinfo_airport_code_FLR,0.0016117255319339336
cat__flightlegs_arrinfo_airport_code_BIQ,0.0015811100035846533
cat__flightlegs_aircraft_ownerairlinecode_BA,0.0015656990923330382
cat__flightlegs_arrinfo_airport_code_FAO,0.001543655540514536
cat__flightlegs_depinfo_airport_code_BHX,0.0015363449844678077
cat__flightlegs_arrinfo_times_scheduled_dayPeriod_night,0.0015259997492569107
cat__flightlegs_depinfo_airport_code_ZAG,0.0015070118101437047
cat__flightlegs_depinfo_airport_country_name_Scotland,0.0014831928315519056
cat__flightlegs_arrinfo_airport_code_HUY,0.0014707883176950526
cat__flightlegs_depinfo_airport_code_FRA,0.0014665172997582823
cat__flightlegs_arrinfo_airport_code_BRI,0.0014636260172727657
cat__flightlegs_arrinfo_airport_code_SPU,0.0014551339208435823
cat__flightlegs_arrinfo_airport_code_MME,0.001443158717953921
