feature,importance
flightLegs_departureInformation_airport_code_VCE,0.0014643866981112958
flightLegs_departureInformation_airport_code_BHX,0.001439765349030795
flightLegs_arrivalInformation_airport_code_ARN,0.0014340370628517921
flightLegs_arrivalInformation_airport_code_FAO,0.0014231779532698796
flightLegs_aircraft_typeCode_AT7,0.0014076059053412093
flightLegs_departureInformation_airport_code_ATH,0.0013898151079943563
flightLegs_arrivalInformation_airport_code_VIE,0.0013543047491967348
flightLegs_arrivalInformation_airport_code_LTN,0.0013257425820594481
flightLegs_departureInformation_airport_code_BGO,0.001314153625050252
flightLegs_departureInformation_airport_code_GOT,0.0013116952381504127
flightLegs_departureInformation_airport_code_HAM,0.0013015461869822895
flightLegs_departureInformation_airport_code_VIE,0.0012922079093225874
flightLegs_departureInformation_times_scheduled_dayPeriod_night,0.0012824354597456033
flightLegs_departureInformation_airport_code_OTP,0.0012795207702266456
flightLegs_arrivalInformation_airport_code_VLC,0.0012745752483995238
flightLegs_departureInformation_airport_code_TRN,0.0012737128501952913
flightLegs_arrivalInformation_airport_code_KGS,0.0012642324620344958
flightLegs_arrivalInformation_airport_code_BEG,0.0012590537977710595
flightLegs_arrivalInformation_airport_code_NTE,0.0012361329784152022
flightLegs_departureInformation_airport_code_HAJ,0.0012286937775503601
flightLegs_arrivalInformation_airport_code_ALC,0.0012208797328060108
flightLegs_departureInformation_airport_code_TRD,0.0012197066270432121
flightLegs_arrivalInformation_airport_code_AJA,0.0012141593562653675
flightLegs_arrivalInformation_airport_code_DBV,0.0011715601307596202
flightLegs_departureInformation_airport_code_HUY,0.0011598473537923456
flightLegs_departureInformation_airport_code_ARN,0.0011517552183602628
flightLegs_departureInformation_airport_code_EDI,0.0011336965991981716
flightLegs_arrivalInformation_airport_code_FLR,0.0011084205747600847
flightLegs_departureInformation_airport_code_BIQ,0.0010910273441194435
flightLegs_arrivalInformation_airport_code_HER,0.0010850908424311712
flightLegs_departureInformation_airport_code_LBA,0.0010738249152769993
flightLegs_departureInformation_airport_code_BIA,0.0010596672953354575
flightLegs_arrivalInformation_airport_code_MME,0.0010510978690888302
flightLegs_departureInformation_airport_code_AGP,0.0010270043717290323
flightLegs_arrivalInformation_airport_code_FRA,0.0010167900257004184
flightLegs_departureInformation_airport_code_DUS,0.001011343395094681
flightLegs_departureInformation_airport_code_BIO,0.0010106281632815113
flightLegs_departureInformation_airport_code_BSL,0.001000779069979979
flightLegs_departureInformation_airport_code_MME,0.000998922518993031
flightLegs_departureInformation_airport_code_KRK,0.0009949748889951497
flightLegs_departureInformation_airport_code_PMI,0.0009932139065660056
flightLegs_arrivalInformation_airport_code_BIQ,0.000988802303218393
flightLegs_arrivalInformation_airport_code_HAM,0.0009760752972783016
flightLegs_departureInformation_airport_code_DBV,0.000967072326497511
flightLegs_departureInformation_airport_code_BRU,0.0009574568927263376
flightLegs_departureInformation_airport_code_STR,0.0009528080474457144
flightLegs_departureInformation_airport_code_ZAG,0.000947440673996093
flightLegs_arrivalInformation_airport_code_HEL,0.0009369124966813589
flightLegs_arrivalInformation_airport_code_BIO,0.0008876507090800889
flightLegs_arrivalInformation_airport_code_ZAG,0.0008839817964924231
flightLegs_departureInformation_airport_code_MXP,0.000870044930840973
flightLegs_departureInformation_airport_code_NUE,0.0008331106233436534
flightLegs_arrivalInformation_airport_code_OTP,0.0008307170120005893
flightLegs_arrivalInformation_airport_code_BIA,0.0008216779304341364
flightLegs_arrivalInformation_airport_code_LJU,0.0008106026540696001
flightLegs_departureInformation_airport_code_GLA,0.000803166491721821
flightLegs_departureInformation_airport_code_INV,0.0008021995217813113
flightLegs_departureInformation_airport_code_SPU,0.0007810624348385963
flightLegs_arrivalInformation_airport_code_HAJ,0.0007753055487758307
flightLegs_departureInformation_airport_code_IBZ,0.0007683681714878611
flightLegs_departureInformation_airport_code_OSL,0.000764644418548292
flightLegs_departureInformation_airport_code_GDN,0.000748815101269903
flightLegs_departureInformation_airport_code_ABZ,0.0007463332193558648
flightLegs_departureInformation_airport_code_AJA,0.0007417943225764616
flightLegs_departureInformation_airport_code_KRS,0.0007393174154728573
flightLegs_arrivalInformation_airport_code_IBZ,0.0007359323198341513
flightLegs_arrivalInformation_airport_code_GLA,0.0007278584745260861
flightLegs_arrivalInformation_airport_code_BSL,0.000707982731971295
flightLegs_departureInformation_airport_code_SVG,0.0006963564711680846
flightLegs_arrivalInformation_airport_code_GOT,0.000696135287674544
flightLegs_departureInformation_airport_code_LCY,0.0006862335780958136
flightLegs_arrivalInformation_airport_code_LBA,0.0006649949834396111
flightLegs_departureInformation_airport_code_BLL,0.0006627121561255632
flightLegs_arrivalInformation_airport_code_JMK,0.0006455437793584808
flightLegs_arrivalInformation_airport_code_MAH,0.000626582277273321
flightLegs_arrivalInformation_airport_code_BLL,0.0006236857845652512
flightLegs_departureInformation_airport_code_CTA,0.0006186632416453898
flightLegs_aircraft_typeCode_788,0.0006124879005410682
flightLegs_aircraft_typeCode_7M9,0.0006116711927884438
flightLegs_arrivalInformation_airport_code_STR,0.0006115751164845651
flightLegs_departureInformation_airport_code_LUX,0.0006038927794016644
flightLegs_arrivalInformation_airport_code_KEF,0.0005993129850834365
flightLegs_arrivalInformation_airport_code_BGO,0.000592864628061812
flightLegs_arrivalInformation_airport_code_KRK,0.0005867643071521715
flightLegs_departureInformation_airport_code_CWL,0.0005741931341152999
flightLegs_arrivalInformation_airport_code_SPU,0.0005726041304950949
flightLegs_aircraft_typeCode_E95,0.000569609912129648
flightLegs_aircraft_typeCode_220,0.0005630716585018218
flightLegs_departureInformation_airport_code_BEG,0.0005516063317361755
flightLegs_arrivalInformation_airport_code_LCY,0.0005450007606606843
flightLegs_departureInformation_airport_code_HEL,0.0005404019265631357
flightLegs_arrivalInformation_airport_code_HUY,0.0005200523164795832
flightLegs_arrivalInformation_airport_code_CHQ,0.0005118303867985154
flightLegs_arrivalInformation_airport_code_TFS,0.0005062348387078827
flightLegs_arrivalInformation_airport_code_TRN,0.000499132122977557
flightLegs_arrivalInformation_airport_code_RHO,0.0004980929318101261
flightLegs_arrivalInformation_airport_code_MLA,0.0004805390739596676
flightLegs_arrivalInformation_airport_code_ABZ,0.00047963748772323614
flightLegs_arrivalInformation_airport_code_NUE,0.00047880531392266836
flightLegs_departureInformation_airport_code_JMK,0.00046814391554719775
flightLegs_arrivalInformation_airport_code_DUS,0.00046369969135838095
flightLegs_arrivalInformation_airport_code_GDN,0.00045990168918155723
flightLegs_arrivalInformation_airport_code_KRS,0.0004552617485445597
flightLegs_arrivalInformation_airport_code_SCQ,0.00045159519660647665
flightLegs_arrivalInformation_airport_code_TIA,0.0004434062091805513
flightLegs_departureInformation_airport_code_BHD,0.0004307472370586257
flightLegs_arrivalInformation_airport_code_WRO,0.0004222139014688944
flightLegs_arrivalInformation_airport_code_LPL,0.00040409789968130875
flightLegs_departureInformation_airport_code_PUF,0.0003894662652038279
flightLegs_departureInformation_airport_code_HER,0.00038784708304055173
flightLegs_arrivalInformation_airport_code_ORK,0.00037596321519612876
flightLegs_arrivalInformation_airport_code_CTA,0.0003751829097910763
flightLegs_arrivalInformation_airport_code_SVG,0.00035776849512249894
flightLegs_arrivalInformation_airport_code_BFS,0.00035321230886463574
flightLegs_departureInformation_airport_code_VLC,0.0003451480002925309
flightLegs_aircraft_typeCode_E75,0.00034366101365724573
flightLegs_departureInformation_airport_code_ORK,0.00033474957124486485
flightLegs_arrivalInformation_airport_code_PSA,0.0003234699608070778
flightLegs_departureInformation_airport_code_NWI,0.00031966187769246303
flightLegs_arrivalInformation_airport_code_CFU,0.00030335055676019245
flightLegs_departureInformation_airport_code_AES,0.00030186054532154973
flightLegs_departureInformation_airport_code_POZ,0.000295288039875421
flightLegs_arrivalInformation_airport_code_PMO,0.00029491646263280364
flightLegs_arrivalInformation_airport_code_VRN,0.00028216240406644054
flightLegs_arrivalInformation_airport_code_INV,0.00027443781528584214
flightLegs_arrivalInformation_airport_code_OVD,0.00027385503002611813
flightLegs_departureInformation_airport_code_SOU,0.0002737841137647774
flightLegs_arrivalInformation_airport_code_LUX,0.0002622993502319534
flightLegs_arrivalInformation_airport_code_PUF,0.000252453957571006
flightLegs_arrivalInformation_airport_code_BHD,0.0002418499159827657
flightLegs_arrivalInformation_airport_code_FAE,0.00023093472267183185
flightLegs_arrivalInformation_airport_code_TRD,0.0002253916072552634
flightLegs_departureInformation_airport_code_CAG,0.00022444497436883718
flightLegs_aircraft_typeCode_32S,0.00022246084627370585
flightLegs_arrivalInformation_airport_code_CWL,0.00021398240521743883
flightLegs_departureInformation_airport_code_LIL,0.00021354712312289588
flightLegs_departureInformation_airport_code_MLA,0.00021108655354465673
flightLegs_arrivalInformation_airport_code_BRI,0.00021084089273176084
flightLegs_departureInformation_airport_code_FAO,0.00021073716731885412
flightLegs_arrivalInformation_airport_code_OLB,0.00020935998640516523
flightLegs_arrivalInformation_airport_code_MJT,0.00020402400646456762
flightLegs_arrivalInformation_airport_code_ZTH,0.00020090245655794315
flightLegs_arrivalInformation_airport_code_CAG,0.00020001507215023091
flightLegs_departureInformation_airport_code_BRI,0.000198813058475489
flightLegs_departureInformation_airport_code_EXT,0.00019699998803926797
flightLegs_departureInformation_airport_code_LJU,0.00019563984025724025
flightLegs_arrivalInformation_airport_code_NWI,0.00019073732802695606
flightLegs_arrivalInformation_airport_code_POZ,0.0001897539636612693
flightLegs_arrivalInformation_airport_code_BRE,0.0001882349271101842
flightLegs_arrivalInformation_airport_code_STN,0.00018678414445351358
flightLegs_arrivalInformation_airport_code_GOA,0.00018510551468778523
flightLegs_departureInformation_airport_code_GOA,0.00018432892936575004
flightLegs_arrivalInformation_airport_code_SVQ,0.00018238914389608323
flightLegs_aircraft_typeCode_AT4,0.00017828897069565298
flightLegs_departureInformation_airport_code_TIA,0.0001635297435326944
flightLegs_arrivalInformation_airport_code_AES,0.00015249681408753007
flightLegs_aircraft_typeCode_ER4,0.0001517450362618292
flightLegs_departureInformation_airport_code_BRE,0.00015070487348058312
flightLegs_departureInformation_airport_code_WRO,0.00014865553001653858
flightLegs_arrivalInformation_airport_code_LIG,0.00013638675279635125
flightLegs_arrivalInformation_airport_code_TLL,0.00012931515390460132
flightLegs_arrivalInformation_airport_code_TGD,0.00012802914400754386
flightLegs_arrivalInformation_airport_code_BRU,0.0001258253220327879
flightLegs_departureInformation_airport_code_LIG,0.00012510802380860602
flightLegs_aircraft_typeCode_221,0.00012361110750464723
flightLegs_arrivalInformation_airport_code_LPA,0.00012349327622558181
flightLegs_arrivalInformation_airport_code_SOU,0.00011727908017158447
flightLegs_departureInformation_airport_code_OLB,0.00011544082583824217
flightLegs_arrivalInformation_airport_code_JSI,0.00011369970561704792
flightLegs_arrivalInformation_airport_code_SEN,0.00010800022037985997
flightLegs_departureInformation_airport_code_PMO,0.00010692360539866706
flightLegs_aircraft_typeCode_32B,0.0001016467004750804
flightLegs_departureInformation_airport_code_ALC,0.0001015484831301191
flightLegs_arrivalInformation_airport_code_SKG,9.19775739276373e-05
flightLegs_arrivalInformation_airport_code_GRO,8.940952542055739e-05
flightLegs_arrivalInformation_airport_code_BDS,8.083030718211668e-05
flightLegs_arrivalInformation_airport_code_FNC,7.900169225747876e-05
flightLegs_arrivalInformation_airport_code_TLN,7.714329027418787e-05
flightLegs_arrivalInformation_airport_code_EXT,6.833634294575994e-05
flightLegs_arrivalInformation_airport_code_PGF,6.814682922422116e-05
flightLegs_arrivalInformation_airport_code_JTR,6.813390378337395e-05
flightLegs_aircraft_typeCode_DH4,6.05134136496852e-05
flightLegs_departureInformation_airport_code_LEJ,5.318112103387087e-05
flightLegs_arrivalInformation_airport_code_SZG,5.243686945056543e-05
flightLegs_departureInformation_airport_code_RHO,5.0948058704097966e-05
flightLegs_departureInformation_airport_code_TER,4.9562290543885525e-05
flightLegs_arrivalInformation_airport_code_BTS,4.75367581725414e-05
flightLegs_aircraft_typeCode_75W,4.5026163946395805e-05
flightLegs_arrivalInformation_airport_code_PVK,4.4344778285930434e-05
flightLegs_arrivalInformation_airport_code_RIX,4.317342088973951e-05
flightLegs_arrivalInformation_airport_code_KLX,4.059715299616532e-05
flightLegs_departureInformation_airport_code_JTR,3.460026296204371e-05
flightLegs_arrivalInformation_airport_code_FUE,3.2437333625359416e-05
flightLegs_departureInformation_airport_code_PSA,3.1967969456383485e-05
