feature,importance
flightLegs_arrivalInformation_airport_code_VIE,0.0012443784584904832
flightLegs_departureInformation_airport_code_HUY,0.001210298629872103
flightLegs_arrivalInformation_airport_code_KGS,0.0012037483464188467
flightLegs_departureInformation_airport_code_EDI,0.0011791548375317603
flightLegs_arrivalInformation_times_scheduled_dayPeriod_night,0.0011496245496007492
flightLegs_departureInformation_airport_code_GOT,0.0011401004749453925
flightLegs_arrivalInformation_airport_code_LYS,0.0011346071212405087
flightLegs_departureInformation_airport_code_NTE,0.0011298239823879092
flightLegs_arrivalInformation_airport_code_ARN,0.0011272507283179684
flightLegs_departureInformation_airport_code_OTP,0.001118125642012572
flightLegs_arrivalInformation_airport_code_HEL,0.0011176161754482318
flightLegs_departureInformation_airport_code_MME,0.0011110733929866115
flightLegs_departureInformation_airport_code_BGO,0.0010765676736863635
flightLegs_departureInformation_airport_code_TRN,0.0010597279967098198
flightLegs_departureInformation_airport_code_FRA,0.0010115829220246947
flightLegs_arrivalInformation_airport_code_NTE,0.0009925366336767142
flightLegs_arrivalInformation_airport_code_RMO,0.0009881959725496175
flightLegs_departureInformation_airport_code_HAM,0.000970494091998774
flightLegs_departureInformation_airport_code_PMI,0.0009534105999641109
flightLegs_arrivalInformation_airport_code_BEG,0.0009437643811502945
flightLegs_departureInformation_airport_code_LCY,0.0009377872972360858
flightLegs_arrivalInformation_airport_code_ALC,0.0009236759254567532
flightLegs_departureInformation_airport_code_HAJ,0.0008894873807775676
flightLegs_departureInformation_airport_code_LBA,0.0008890751196627033
flightLegs_arrivalInformation_airport_code_HAM,0.0008868278315473188
flightLegs_arrivalInformation_airport_code_VLC,0.0008860899202537774
flightLegs_arrivalInformation_airport_code_LGW,0.0008738220229217328
flightLegs_arrivalInformation_airport_code_FRA,0.0008724615669420634
flightLegs_departureInformation_airport_code_NUE,0.0008666630223032101
flightLegs_departureInformation_airport_code_ZAG,0.0008659012048401094
flightLegs_arrivalInformation_airport_code_LJU,0.0008623365620794545
flightLegs_arrivalInformation_airport_code_BIQ,0.0008621553276974712
flightLegs_arrivalInformation_airport_code_HER,0.0008341535617723146
flightLegs_arrivalInformation_airport_code_BIO,0.0008288808359117446
flightLegs_departureInformation_airport_code_BIQ,0.0008288768408962771
flightLegs_departureInformation_airport_code_VIE,0.0007871054900714431
flightLegs_departureInformation_airport_code_CWL,0.0007647081630100394
flightLegs_arrivalInformation_airport_code_DBV,0.0007641814967928829
flightLegs_departureInformation_airport_code_BRU,0.0007592667337737996
flightLegs_departureInformation_airport_code_DBV,0.0007356450075831492
flightLegs_departureInformation_airport_code_MXP,0.0007320712195065883
flightLegs_departureInformation_airport_code_ARN,0.0007158314543403026
flightLegs_arrivalInformation_airport_code_ZAG,0.0007129986199629193
flightLegs_arrivalInformation_airport_code_BIA,0.0007071363139963367
flightLegs_departureInformation_airport_code_AGP,0.0007006484289064298
flightLegs_departureInformation_airport_code_BIO,0.0007003137819509578
flightLegs_arrivalInformation_airport_code_OTP,0.0006965484678052193
flightLegs_aircraft_typeCode_788,0.0006768960349373809
flightLegs_aircraft_typeCode_220,0.0006753377144122448
flightLegs_departureInformation_airport_code_ABZ,0.0006676888671699425
flightLegs_arrivalInformation_airport_code_STR,0.0006610832035952454
flightLegs_departureInformation_airport_code_ATH,0.0006502132443529214
flightLegs_departureInformation_airport_code_KRK,0.0006491637597687206
flightLegs_arrivalInformation_airport_code_SPU,0.0006431450204135346
flightLegs_departureInformation_times_scheduled_dayPeriod_night,0.000639882426509317
flightLegs_departureInformation_airport_code_SVG,0.0006271816197643144
flightLegs_departureInformation_airport_code_INV,0.0006254087889618854
flightLegs_arrivalInformation_airport_code_MME,0.0006244604123758473
flightLegs_arrivalInformation_airport_code_GLA,0.0006229514251262348
flightLegs_departureInformation_airport_code_IBZ,0.0006202084388838399
flightLegs_aircraft_typeCode_AT7,0.0006126652922246244
flightLegs_departureInformation_airport_code_TRD,0.000610096765411638
flightLegs_departureInformation_airport_code_BSL,0.0006065651600688816
flightLegs_departureInformation_airport_code_GDN,0.0006044713471449873
flightLegs_departureInformation_airport_code_HEL,0.0006019070327233055
flightLegs_arrivalInformation_airport_code_LBA,0.0005980416706075275
flightLegs_departureInformation_airport_code_KRS,0.0005933165889066668
flightLegs_departureInformation_airport_code_GLA,0.0005837000692896519
flightLegs_departureInformation_airport_code_CTA,0.0005813638521266483
flightLegs_departureInformation_airport_code_BIA,0.0005638044506560078
flightLegs_arrivalInformation_airport_code_MAH,0.000543763616472731
flightLegs_departureInformation_airport_code_SPU,0.0005344524463438744
flightLegs_arrivalInformation_airport_code_KRK,0.0005234700305507548
flightLegs_arrivalInformation_airport_code_GOT,0.00050709526651053
flightLegs_arrivalInformation_airport_code_HUY,0.0005063094739303268
flightLegs_arrivalInformation_airport_code_HAJ,0.0005048441692779945
flightLegs_departureInformation_airport_code_BHD,0.0004886841849895065
flightLegs_departureInformation_airport_code_AJA,0.00048348605574018426
flightLegs_arrivalInformation_airport_code_BSL,0.0004814702994631305
flightLegs_arrivalInformation_airport_code_JMK,0.00047486740559018526
flightLegs_departureInformation_airport_code_STR,0.0004717814162266095
flightLegs_arrivalInformation_airport_code_SCQ,0.00044684242282168926
flightLegs_arrivalInformation_airport_code_RHO,0.00044673901706679576
flightLegs_arrivalInformation_airport_code_KEF,0.0004343613905115448
flightLegs_arrivalInformation_airport_code_NUE,0.0004335256228181555
flightLegs_departureInformation_airport_code_OSL,0.0004320070695122846
