feature,importance
flightLegs_arrivalInformation_airport_code_CFU,9.94459696720031
flightLegs_arrivalInformation_airport_code_CTA,9.894715863675556
flightLegs_arrivalInformation_airport_code_SVQ,9.862731685811054
flightLegs_arrivalInformation_airport_code_PMO,9.860550196868012
flightLegs_departureInformation_airport_code_NAP,9.817422153645635
flightLegs_departureInformation_airport_code_NCE,9.72324770587486
flightLegs_arrivalInformation_airport_code_SOF,9.639706768425132
flightLegs_arrivalInformation_airport_code_ACE,9.62469747063156
flightLegs_arrivalInformation_airport_code_MAH,9.494527543943308
flightLegs_departureInformation_airport_code_HAM,9.054892788233843
flightLegs_departureInformation_airport_code_ATH,8.986865665373557
flightLegs_arrivalInformation_airport_code_LEJ,8.964014930788423
flightLegs_departureInformation_airport_code_PUF,8.947115098271196
flightLegs_arrivalInformation_airport_code_FAE,8.82515712719733
flightLegs_arrivalInformation_airport_code_VRN,8.805480963574992
flightLegs_arrivalInformation_airport_code_GRX,8.623101448802755
flightLegs_arrivalInformation_airport_code_MAD,8.620912195414045
flightLegs_arrivalInformation_airport_code_CDG,8.548518829391766
flightLegs_arrivalInformation_airport_code_LTN,8.514378843151752
flightLegs_departureInformation_airport_code_JMK,8.449472124918204
flightLegs_departureInformation_airport_code_LJU,8.338418200331834
flightLegs_arrivalInformation_airport_code_MME,8.332984684880083
flightLegs_departureInformation_airport_code_CPH,8.31967155552283
flightLegs_departureInformation_airport_code_FSC,8.303569810637134
flightLegs_departureInformation_airport_code_NTE,8.217858406742796
flightLegs_departureInformation_airport_code_RTM,8.190681524224338
flightLegs_departureInformation_airport_code_SOU,8.16754154880384
flightLegs_departureInformation_airport_code_OSL,8.162833928233633
flightLegs_departureInformation_airport_code_RHO,8.112924248326541
flightLegs_arrivalInformation_airport_code_VAR,8.063508456317708
flightLegs_arrivalInformation_airport_code_SZG,8.02602646644858
flightLegs_departureInformation_airport_code_MAD,7.875064219791988
flightLegs_arrivalInformation_airport_code_WRO,7.657891577806907
flightLegs_season_spring,7.64532420478813
flightLegs_arrivalInformation_airport_code_LJU,7.5909494517992515
flightLegs_arrivalInformation_airport_code_BES,7.532955707236579
flightLegs_arrivalInformation_airport_code_WAW,7.471328187426281
