feature,importance
flightLegs_departureInformation_airport_code_BCN,0.0009036254644275883
flightLegs_arrivalInformation_airport_code_LHR,0.0008977506331080933
flightLegs_arrivalInformation_times_scheduled_dayPeriod_night,0.0008746168712573221
flightLegs_arrivalInformation_airport_code_LBA,0.0008589730986076018
flightLegs_departureInformation_airport_code_BEG,0.0008411540722912127
flightLegs_aircraft_typeCode_CRJ,0.0008388366150542207
flightLegs_departureInformation_airport_code_VIE,0.0008282777666487096
flightLegs_arrivalInformation_airport_code_FCO,0.0007878722989013942
flightLegs_departureInformation_airport_code_ZRH,0.000781027979238363
flightLegs_arrivalInformation_airport_code_VLC,0.0007770654444179828
flightLegs_departureInformation_airport_code_SPU,0.000773016695614144
flightLegs_arrivalInformation_airport_code_VRN,0.0007532934385038101
flightLegs_arrivalInformation_airport_code_RDZ,0.0007481386415699421
flightLegs_arrivalInformation_airport_code_CWL,0.0007281702021557582
flightLegs_departureInformation_airport_code_MLA,0.0007268589090047388
flightLegs_departureInformation_airport_code_HUY,0.000718439319063021
flightLegs_departureInformation_airport_code_GVA,0.0007098494040765357
flightLegs_departureInformation_airport_code_VCE,0.0006995439893601375
flightLegs_departureInformation_airport_code_LJU,0.0006908381287648031
flightLegs_arrivalInformation_airport_code_SOU,0.0006736733045036481
flightLegs_departureInformation_airport_code_EDI,0.0006659779948849769
flightLegs_arrivalInformation_airport_code_BRS,0.0006647184394206224
flightLegs_arrivalInformation_airport_code_VCE,0.0006577122648327281
flightLegs_departureInformation_airport_code_NAP,0.0006557607532141817
flightLegs_departureInformation_airport_code_FLR,0.0006379750270435218
flightLegs_arrivalInformation_airport_code_BLL,0.000617954801672785
flightLegs_arrivalInformation_airport_code_OSL,0.0006112051535643959
flightLegs_arrivalInformation_airport_code_SVQ,0.000606382736658381
flightLegs_departureInformation_airport_code_ZAG,0.0006009596720172857
flightLegs_arrivalInformation_airport_code_FLR,0.0005924411606664277
flightLegs_arrivalInformation_airport_code_ZAG,0.000590642673619579
flightLegs_arrivalInformation_airport_code_BOD,0.000585557063445075
flightLegs_arrivalInformation_airport_code_AGP,0.0005713551964644572
flightLegs_arrivalInformation_airport_code_TRN,0.0005711491539956566
flightLegs_arrivalInformation_airport_code_STR,0.0005654178562197105
flightLegs_arrivalInformation_airport_code_ARN,0.0005641940797155117
flightLegs_aircraft_typeCode_CR9,0.0005467590332280597
