feature,importance
flightLegs_arrivalInformation_airport_code_SNN,2.3391397364954052e-05
flightLegs_departureInformation_airport_code_SZG,2.3199975063674756e-05
flightLegs_arrivalInformation_airport_code_SZG,2.074932520668613e-05
flightLegs_arrivalInformation_airport_code_MJT,2.021072814460804e-05
flightLegs_aircraft_typeCode_789,1.8350008475031568e-05
flightLegs_departureInformation_airport_code_TOS,1.798209820087223e-05
flightLegs_arrivalInformation_airport_code_CGN,1.7782525564447255e-05
flightLegs_arrivalInformation_airport_code_ZTH,1.7756429066876705e-05
flightLegs_arrivalInformation_airport_code_PDL,1.7679056688808752e-05
flightLegs_departureInformation_airport_code_CHQ,1.7475655098419926e-05
flightLegs_arrivalInformation_airport_code_SMI,1.6990440486822857e-05
flightLegs_aircraft_typeCode_781,1.6740632132333724e-05
flightLegs_departureInformation_airport_code_LPA,1.657957406551611e-05
flightLegs_arrivalInformation_airport_code_BOJ,1.6268438114697587e-05
flightLegs_aircraft_typeCode_772,1.619429036246913e-05
flightLegs_departureInformation_airport_code_MST,1.590988677587055e-05
flightLegs_departureInformation_airport_code_SNN,1.5851515955481713e-05
flightLegs_departureInformation_airport_code_FNI,1.5700320490713905e-05
flightLegs_departureInformation_airport_code_UME,1.553371804113691e-05
flightLegs_arrivalInformation_airport_code_JTR,1.537443418920505e-05
flightLegs_departureInformation_airport_code_PVK,1.525022690673002e-05
flightLegs_arrivalInformation_airport_code_BTS,1.5123839527804657e-05
flightLegs_departureInformation_airport_code_SEN,1.4729529036444961e-05
flightLegs_arrivalInformation_airport_code_GRO,1.4681458073538831e-05
flightLegs_arrivalInformation_airport_code_FUE,1.4676081136652555e-05
flightLegs_aircraft_typeCode_E75,1.4056522203091994e-05
flightLegs_departureInformation_airport_code_IAS,1.3989214117396478e-05
flightLegs_aircraft_typeCode_7S8,1.3812279585816115e-05
flightLegs_departureInformation_airport_code_ZAD,1.3276052874700076e-05
flightLegs_arrivalInformation_airport_code_LIL,1.3047748529374887e-05
flightLegs_arrivalInformation_airport_code_JMK,1.2809153347662492e-05
flightLegs_arrivalInformation_airport_code_AAR,1.1861881406396766e-05
flightLegs_departureInformation_airport_code_PRN,1.1281853981710055e-05
flightLegs_departureInformation_airport_code_PGF,9.648672334326352e-06
flightLegs_aircraft_typeCode_787,8.963526102547724e-06
flightLegs_arrivalInformation_airport_code_CLJ,8.840526420080482e-06
flightLegs_departureInformation_airport_code_OMR,8.653393928539296e-06
flightLegs_arrivalInformation_airport_code_LIG,8.561799792011573e-06
flightLegs_departureInformation_airport_code_RZE,7.763229103831492e-06
flightLegs_aircraft_typeCode_388,7.726603360355702e-06
flightLegs_arrivalInformation_airport_code_UME,7.707642791105256e-06
flightLegs_departureInformation_airport_code_KTW,7.444646722467219e-06
flightLegs_departureInformation_airport_code_GRO,7.358168614256543e-06
flightLegs_arrivalInformation_airport_code_BOO,6.957583899047322e-06
flightLegs_departureInformation_airport_code_MAH,6.478450815470395e-06
flightLegs_arrivalInformation_airport_code_SCV,6.420965401197387e-06
flightLegs_arrivalInformation_airport_code_GRX,6.3755042843593225e-06
flightLegs_departureInformation_airport_code_TFN,6.221083162105618e-06
flightLegs_aircraft_typeCode_332,6.027616636097411e-06
flightLegs_arrivalInformation_airport_code_TFN,5.433608814283158e-06
flightLegs_departureInformation_airport_code_TFS,5.08543450684488e-06
flightLegs_arrivalInformation_airport_code_JSI,5.050960402897252e-06
flightLegs_aircraft_typeCode_73G,4.185889832005114e-06
flightLegs_arrivalInformation_airport_code_AHO,4.118206096848525e-06
flightLegs_departureInformation_airport_code_ZTH,4.003031521529655e-06
flightLegs_arrivalInformation_airport_code_SXB,3.1327357316755336e-06
flightLegs_departureInformation_airport_code_SKP,3.1200901489150224e-06
flightLegs_departureInformation_airport_code_HAU,2.9452394460865917e-06
flightLegs_departureInformation_airport_code_BOO,2.738822744021626e-06
flightLegs_arrivalInformation_airport_code_MMX,2.56005126351342e-06
flightLegs_departureInformation_airport_code_LTN,2.550163781464738e-06
flightLegs_departureInformation_airport_code_MMX,2.4222765279308115e-06
flightLegs_departureInformation_airport_code_PDL,2.407999182055163e-06
flightLegs_departureInformation_airport_code_SCV,2.3308733524151354e-06
flightLegs_departureInformation_airport_code_CLJ,2.2276338019188425e-06
flightLegs_departureInformation_airport_code_FUE,2.2081387250357523e-06
flightLegs_arrivalInformation_airport_code_EFL,2.121950102757327e-06
flightLegs_arrivalInformation_airport_code_PUY,1.9026771963659715e-06
flightLegs_departureInformation_airport_code_VNO,1.843465212489627e-06
flightLegs_aircraft_typeCode_76W,1.834740697465743e-06
flightLegs_departureInformation_airport_code_BOJ,1.597063185238631e-06
flightLegs_departureInformation_airport_code_AAR,1.3481965128877677e-06
flightLegs_departureInformation_airport_code_AEY,1.3361439681875617e-06
flightLegs_arrivalInformation_airport_code_SPC,1.3251793597219184e-06
flightLegs_arrivalInformation_airport_code_AOK,1.317070599315106e-06
flightLegs_arrivalInformation_airport_code_IAS,1.2924111030130547e-06
flightLegs_departureInformation_airport_code_TIV,1.2797535404338365e-06
flightLegs_arrivalInformation_airport_code_TKU,1.2100893685613622e-06
flightLegs_departureInformation_airport_code_KSU,1.1881933183410032e-06
flightLegs_departureInformation_airport_code_KGS,1.0177886962177164e-06
flightLegs_arrivalInformation_airport_code_HAU,9.667806944933093e-07
flightLegs_departureInformation_airport_code_KEF,9.128749863358282e-07
flightLegs_aircraft_typeCode_ATR,9.04889901481498e-07
flightLegs_arrivalInformation_airport_code_TSR,8.984622703985669e-07
flightLegs_departureInformation_airport_code_OSD,7.576654752911449e-07
flightLegs_departureInformation_airport_code_PUY,6.938780468140874e-07
flightLegs_arrivalInformation_airport_code_PLQ,5.866444364160683e-07
flightLegs_departureInformation_airport_code_TGD,5.554095533571501e-07
flightLegs_aircraft_typeCode_290,5.327496149824719e-07
flightLegs_arrivalInformation_airport_code_TRF,5.311443786381606e-07
flightLegs_departureInformation_airport_code_STN,4.898554015745997e-07
flightLegs_aircraft_typeCode_DH4,4.0571646305494723e-07
flightLegs_departureInformation_airport_code_RIX,3.9780183153013685e-07
flightLegs_arrivalInformation_airport_code_KSU,2.858233201452529e-07
flightLegs_arrivalInformation_airport_code_LCG,2.6469608497879624e-07
flightLegs_departureInformation_airport_code_VGO,2.3694423410889565e-07
flightLegs_departureInformation_airport_code_PLQ,2.152181646414456e-07
flightLegs_departureInformation_airport_code_KLX,2.1163385307726192e-07
flightLegs_departureInformation_airport_code_REU,1.958654801553238e-07
flightLegs_departureInformation_airport_code_GRX,1.4139904755829203e-07
flightLegs_departureInformation_airport_code_SMI,1.141507862380572e-07
flightLegs_arrivalInformation_airport_code_VBY,9.43261929654206e-08
flightLegs_departureInformation_airport_code_VBY,7.294736407687456e-08
flightLegs_departureInformation_airport_code_BTS,0.0
flightLegs_arrivalInformation_airport_code_OHD,0.0
flightLegs_arrivalInformation_airport_code_SDL,0.0
flightLegs_arrivalInformation_airport_code_QSR,0.0
