feature,importance
flightLegs_departureInformation_airport_code_FRA,0.0014667439830447504
flightLegs_arrivalInformation_airport_code_BLL,0.001463583596606925
flightLegs_departureInformation_airport_code_RIX,0.0014541284948551578
flightLegs_departureInformation_airport_code_CTA,0.0014185867869226949
flightLegs_arrivalInformation_airport_code_CTA,0.0014179398227193447
flightLegs_departureInformation_airport_code_NAP,0.001416798068784463
flightLegs_departureInformation_airport_code_LHR,0.0014129069131784925
flightLegs_departureInformation_airport_code_NTE,0.0014053647797478378
flightLegs_departureInformation_airport_code_EDI,0.0013988567633481455
flightLegs_departureInformation_airport_code_PRG,0.0013971507188648338
flightLegs_arrivalInformation_airport_code_HAM,0.0013939863825706547
flightLegs_departureInformation_airport_code_MUC,0.0013440352152595308
flightLegs_arrivalInformation_airport_code_VLC,0.0013240788258473235
flightLegs_arrivalInformation_airport_code_SVQ,0.0013143396301691587
flightLegs_arrivalInformation_airport_code_NAP,0.001302309553817578
flightLegs_arrivalInformation_airport_code_NTE,0.001268903941890261
flightLegs_arrivalInformation_airport_code_MLA,0.0012494605640829832
flightLegs_arrivalInformation_airport_code_VCE,0.0012316900246176774
flightLegs_departureInformation_airport_code_VCE,0.0012014443761057295
flightLegs_departureInformation_airport_code_VIE,0.0011922301869299753
flightLegs_arrivalInformation_airport_code_VIE,0.0011543642577402525
flightLegs_arrivalInformation_airport_code_RIX,0.0011506304237013296
flightLegs_departureInformation_airport_code_BOD,0.0011473918542237377
flightLegs_arrivalInformation_airport_code_KEF,0.0011395743844762182
flightLegs_departureInformation_airport_code_IBZ,0.0011320335199302917
flightLegs_departureInformation_airport_code_WAW,0.001127766508992182
flightLegs_departureInformation_airport_code_LCY,0.0011260352091758347
flightLegs_arrivalInformation_airport_code_OPO,0.001122431985724384
flightLegs_arrivalInformation_airport_code_LCY,0.001105983357895033
flightLegs_departureInformation_airport_code_FLR,0.001102762236040673
flightLegs_departureInformation_airport_code_PSA,0.0010978781989606878
flightLegs_arrivalInformation_airport_code_WAW,0.0010904283937484055
flightLegs_departureInformation_airport_code_DUS,0.0010833577270611835
flightLegs_departureInformation_airport_code_TLL,0.001071634818475344
flightLegs_arrivalInformation_airport_code_LPA,0.0010701875264809892
flightLegs_departureInformation_airport_code_BHX,0.0010511349747713708
flightLegs_departureInformation_airport_code_BEG,0.0010375875367695355
flightLegs_departureInformation_airport_code_BLL,0.0010323645241197066
flightLegs_arrivalInformation_airport_code_BRU,0.0010011493227636988
